,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2020-07-27 00:00:00+00:00,28.02,28.08,,,,0.5536723163841808,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2020-07-28 00:00:00+00:00,27.99,27.34,,,,0.5536723163841808,10000.0,0.0,0.0,10000.0,0,0.0,9736.468
2020-07-29 00:00:00+00:00,27.42,27.49,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9789.887
2020-07-30 00:00:00+00:00,27.19,27.23,,,,0.5536723163841808,10000.0,0.0,0.0,10000.0,0,0.0,9697.294
2020-07-31 00:00:00+00:00,27.54,27.55,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9811.254
2020-08-03 00:00:00+00:00,27.43,27.85,,,,0.5840131425040208,10000.0,0.0,0.0,10000.0,0,0.0,9918.092
2020-08-04 00:00:00+00:00,27.79,27.77,,,,0.5646158419287034,10000.0,0.0,0.0,10000.0,0,0.0,9889.603
2020-08-05 00:00:00+00:00,27.93,27.92,,,,0.5536723163841808,10000.0,0.0,0.0,10000.0,0,0.0,9943.0205
2020-08-06 00:00:00+00:00,27.72,28.08,,,,0.5536723163841808,10000.0,0.0,0.0,10000.0,0,0.0,10000.001
2020-08-07 00:00:00+00:00,27.92,28.0,,,,0.5536723163841808,10000.0,0.0,0.0,10000.0,0,0.0,9971.512
2020-08-10 00:00:00+00:00,28.22,28.48,,,,0.5536723163841808,10000.0,0.0,0.0,10000.0,0,0.0,10142.451
2020-08-11 00:00:00+00:00,28.69,28.35,,,,0.5536723163841808,10000.0,0.0,0.0,10000.0,0,0.0,10096.155
2020-08-12 00:00:00+00:00,28.61,28.49,,,,0.5536723163841808,10000.0,0.0,0.0,10000.0,0,0.0,10146.013
2020-08-13 00:00:00+00:00,28.29,27.45,,56.856186,,0.5536723163841808,10000.0,0.0,0.0,10000.0,0,0.0,9775.643
2020-08-14 00:00:00+00:00,27.45,27.55,,42.183624,0.57214284,0.6495627164423341,-10.0,9995.002498750626,0.0,9985.002498750626,1,,9811.254
2020-08-17 00:00:00+00:00,27.68,27.51,,43.583534,0.56785715,0.5536723163841808,-10.0,9980.491254998113,0.0,9970.491254998113,0,,9797.01
2020-08-18 00:00:00+00:00,27.61,27.64,,52.478134,0.5392857,0.5536723163841808,-10.0,10027.654819422554,0.0,10017.654819422554,0,,9843.307
2020-08-19 00:00:00+00:00,27.75,27.59,,52.199413,0.5271429,0.5536723163841808,-10.0,10009.515379832896,0.0,9999.515379832896,0,,9825.501
2020-08-20 00:00:00+00:00,27.47,27.48,,55.625,0.49785715,0.5536723163841808,-10.0,9969.607895554394,0.0,9959.607895554394,0,,9786.327
2020-08-21 00:00:00+00:00,27.33,27.86,,48.82943,0.47642857,0.9774746733821686,-10.0,10107.470400976546,0.0,10097.470400976546,0,,9921.655
2020-08-24 00:00:00+00:00,28.54,28.32,,50.162865,0.47357142,0.99,-10.0,10274.355680141725,0.0,10264.355680141725,0,,10085.472
2020-08-25 00:00:00+00:00,28.41,27.92,,57.971016,0.5007143,0.99,-10.0,10129.237862733851,0.0,10119.237862733851,0,,9943.022
2020-08-26 00:00:00+00:00,28.43,28.58,,50.0,0.5207143,0.99,-10.0,10368.682548873005,0.0,10358.682548873005,0,,10178.065
2020-08-27 00:00:00+00:00,28.91,28.85,,55.95238,0.53571427,0.5536723163841808,-10.0,10466.637742787852,0.0,10456.637742787852,0,,10274.22
2020-08-28 00:00:00+00:00,30.27,30.49,,59.681095,0.5535714,0.5536723163841808,-10.0,11061.621973081195,0.0,11051.621973081195,0,,10858.266
2020-08-31 00:00:00+00:00,30.19,30.43,,68.10811,0.6742857,0.5536723163841808,-10.0,11039.85438962508,0.0,11029.85438962508,0,,10836.898
2020-09-01 00:00:00+00:00,30.46,30.56,,68.9781,0.6785714,0.5536723163841808,-10.0,11087.017788100846,0.0,11077.017788100846,0,,10883.194
2020-09-02 00:00:00+00:00,30.76,31.52,,68.92139,0.6842857,0.5536723163841808,-10.0,11435.301754459384,0.0,11425.301754459384,0,,11225.076
2020-09-03 00:00:00+00:00,30.86,30.17,,87.755104,0.6807143,0.5536723163841808,-10.0,10945.52789024387,0.0,10935.52789024387,0,,10744.306
2020-09-04 00:00:00+00:00,30.08,29.77,,69.72891,0.7871429,0.99,-10.0,10800.409686973775,0.0,10790.409686973775,0,,10601.855
2020-09-08 00:00:00+00:00,29.01,29.54,,66.14286,0.8478571,0.99,-10.0,10716.966861703131,0.0,10706.966861703131,0,,10519.947
2020-09-09 00:00:00+00:00,30.15,30.79,,63.380283,0.92,0.5536723163841808,-10.0,11170.460491750577,0.0,11160.460491750577,0,,10965.103
2020-09-10 00:00:00+00:00,30.85,30.16,,69.27711,1.0035714,0.5536723163841808,-10.0,10941.899446906837,0.0,10931.899446906837,0,,10740.744
2020-09-11 00:00:00+00:00,30.39,30.58,,65.19274,1.0571429,0.99,-10.0,11094.274049414042,0.0,11084.274049414042,0,,10890.317
2020-09-14 00:00:00+00:00,30.83,30.78,,65.349884,1.0535715,0.99,-10.0,11166.833912915477,0.0,11156.833912915477,0,,10961.543
2020-09-15 00:00:00+00:00,31.17,30.93,,64.30232,1.0492858,0.99,-10.0,11221.252973903902,0.0,11211.252973903902,0,,11014.962
2020-09-16 00:00:00+00:00,31.15,31.01,,68.02395,1.0485715,0.5536723163841808,-10.0,11250.276564680202,0.0,11240.276564680202,0,,11043.452
2020-09-17 00:00:00+00:00,30.47,30.66,,65.63706,1.04,0.99,-10.0,11123.298338971521,0.0,11113.298338971521,0,,10918.808
