,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2020-07-27 00:00:00+00:00,60.08,59.8,,,,0.6666666666666666,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2020-07-28 00:00:00+00:00,60.27,61.13,,,,0.5526315789473685,10000.0,0.0,0.0,10000.0,0,0.0,10222.409
2020-07-29 00:00:00+00:00,60.98,61.39,,,,0.6666666666666666,10000.0,0.0,0.0,10000.0,0,0.0,10265.887
2020-07-30 00:00:00+00:00,60.8,61.55,,,,0.6666666666666666,10000.0,0.0,0.0,10000.0,0,0.0,10292.643
2020-07-31 00:00:00+00:00,61.23,61.5,,,,0.6666666666666666,10000.0,0.0,0.0,10000.0,0,0.0,10284.281
2020-08-03 00:00:00+00:00,61.19,60.83,,,,0.6666666666666666,10000.0,0.0,0.0,10000.0,0,0.0,10172.241
2020-08-04 00:00:00+00:00,60.85,60.69,,,,0.6666666666666666,10000.0,0.0,0.0,10000.0,0,0.0,10148.828
2020-08-05 00:00:00+00:00,60.68,58.88,,,,0.5526315789473685,10000.0,0.0,0.0,10000.0,0,0.0,9846.152
2020-08-06 00:00:00+00:00,59.15,59.17,,,,0.5526315789473685,10000.0,0.0,0.0,10000.0,0,0.0,9894.647
2020-08-07 00:00:00+00:00,58.86,60.06,,,,0.5526315789473685,10000.0,0.0,0.0,10000.0,0,0.0,10043.478
2020-08-10 00:00:00+00:00,60.55,60.31,,,,0.5526315789473685,10000.0,0.0,0.0,10000.0,0,0.0,10085.285
2020-08-11 00:00:00+00:00,60.07,58.63,,,,0.6666666666666666,10000.0,0.0,0.0,10000.0,0,0.0,9804.349
2020-08-12 00:00:00+00:00,58.85,59.44,,,,0.6666666666666666,10000.0,0.0,0.0,10000.0,0,0.0,9939.799
2020-08-13 00:00:00+00:00,58.85,59.02,,47.84173,,0.6666666666666666,10000.0,0.0,0.0,10000.0,0,0.0,9869.566
2020-08-14 00:00:00+00:00,58.65,58.87,,45.547947,1.22,0.5526315789473685,-10.0,9995.002498750626,0.0,9985.002498750626,1,,9844.482
2020-08-17 00:00:00+00:00,58.93,59.49,,44.781143,1.215,0.5526315789473685,-10.0,10100.267697190835,0.0,10090.267697190835,0,,9948.162
2020-08-18 00:00:00+00:00,59.51,59.24,,40.0,1.1964285,0.5472972972972973,-10.0,10057.82267688933,0.0,10047.82267688933,0,,9906.355
2020-08-19 00:00:00+00:00,59.15,59.36,,36.874237,1.1664286,0.5526315789473685,-10.0,10078.195845229739,0.0,10068.195845229739,0,,9926.422
2020-08-20 00:00:00+00:00,58.95,58.52,,36.56442,1.1421429,0.5526315789473685,-10.0,9935.580126972101,0.0,9925.580126972101,0,,9785.954
2020-08-21 00:00:00+00:00,58.4,58.37,,33.333332,1.1564286,0.5526315789473685,-10.0,9910.112869008664,0.0,9900.112869008664,0,,9760.87
2020-08-24 00:00:00+00:00,58.44,60.03,,35.391926,1.1464286,0.5526315789473685,-10.0,10191.949377128714,0.0,10181.949377128714,0,,10038.463
2020-08-25 00:00:00+00:00,60.12,59.02,,46.68008,1.24,0.5526315789473685,-10.0,10020.47083680182,0.0,10010.47083680182,0,,9869.566
2020-08-26 00:00:00+00:00,58.24,57.21,,50.765865,1.1978571,0.5526315789473685,-10.0,9713.167015146382,0.0,9703.167015146382,0,,9566.891
2020-08-27 00:00:00+00:00,57.71,57.43,,40.806755,1.2978572,0.5526315789473685,-10.0,9750.518544932323,0.0,9740.518544932323,0,,9603.68
2020-08-28 00:00:00+00:00,57.17,57.31,,36.836838,1.2242857,0.6666666666666666,-10.0,9730.144832266817,0.0,9720.144832266817,0,,9583.612
2020-08-31 00:00:00+00:00,57.16,57.7,,34.787018,1.2107143,0.6666666666666666,-10.0,9796.359073980097,0.0,9786.359073980097,0,,9648.83
2020-09-01 00:00:00+00:00,57.38,56.3,,44.574097,1.125,0.6666666666666666,-10.0,9558.66568806182,0.0,9548.66568806182,0,,9414.716
2020-09-02 00:00:00+00:00,56.16,58.4,,32.860264,1.1507143,0.5526315789473685,-10.0,9915.206107854649,0.0,9905.206107854649,0,,9765.887
2020-09-03 00:00:00+00:00,58.9,58.52,,47.14022,1.2492857,0.6666666666666666,-10.0,9935.579977712567,0.0,9925.579977712567,0,,9785.954
2020-09-04 00:00:00+00:00,58.68,59.03,,48.38113,1.29,0.6666666666666666,-10.0,10022.167705956712,0.0,10012.167705956712,0,,9871.237
