,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2020-07-27 00:00:00+00:00,131.54,131.69,,,,0.5076142131979696,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2020-07-28 00:00:00+00:00,130.43,126.91,,,,0.5076142131979696,10000.0,0.0,0.0,10000.0,0,0.0,9637.026
2020-07-29 00:00:00+00:00,128.71,130.07,,,,0.5076142131979696,10000.0,0.0,0.0,10000.0,0,0.0,9876.984
2020-07-30 00:00:00+00:00,127.37,129.18,,,,0.5076142131979696,10000.0,0.0,0.0,10000.0,0,0.0,9809.4
2020-07-31 00:00:00+00:00,128.32,129.69,,,,0.5076142131979696,10000.0,0.0,0.0,10000.0,0,0.0,9848.129
2020-08-03 00:00:00+00:00,129.88,127.7,,,,0.5076142131979696,10000.0,0.0,0.0,10000.0,0,0.0,9697.017
2020-08-04 00:00:00+00:00,128.69,127.65,,,,0.5076142131979696,10000.0,0.0,0.0,10000.0,0,0.0,9693.221
2020-08-05 00:00:00+00:00,128.66,128.31,,,,0.5076142131979696,10000.0,0.0,0.0,10000.0,0,0.0,9743.338
2020-08-06 00:00:00+00:00,128.33,133.64,,,,0.5076142131979696,10000.0,0.0,0.0,10000.0,0,0.0,10148.076
2020-08-07 00:00:00+00:00,137.22,133.9,,,,0.5076142131979696,10000.0,0.0,0.0,10000.0,0,0.0,10167.819
2020-08-10 00:00:00+00:00,133.42,131.96,,,,0.5076142131979696,10000.0,0.0,0.0,10000.0,0,0.0,10020.504
2020-08-11 00:00:00+00:00,131.85,132.6,,,,0.5076142131979696,10000.0,0.0,0.0,10000.0,0,0.0,10069.102
2020-08-12 00:00:00+00:00,132.52,134.49,,,,0.5076142131979696,10000.0,0.0,0.0,10000.0,0,0.0,10212.62
2020-08-13 00:00:00+00:00,133.46,135.39,,56.334843,,0.5076142131979696,10000.0,0.0,0.0,10000.0,0,0.0,10280.963
2020-08-14 00:00:00+00:00,134.43,134.92,,58.04348,3.6485715,0.5076142131979696,10000.0,0.0,0.0,10000.0,0,0.0,10245.273
2020-08-17 00:00:00+00:00,135.62,136.73,,56.881126,3.6514285,0.5076142131979696,10000.0,0.0,0.0,10000.0,0,0.0,10382.717
2020-08-18 00:00:00+00:00,137.04,139.01,,73.95122,3.3735714,0.5076142131979696,10000.0,0.0,0.0,10000.0,0,0.0,10555.852
2020-08-19 00:00:00+00:00,139.17,139.61,,72.782875,3.2921429,0.5076142131979696,10000.0,0.0,0.0,10000.0,0,0.0,10601.414
2020-08-20 00:00:00+00:00,137.84,140.72,,76.97879,3.1292858,0.5076142131979696,10000.0,0.0,0.0,10000.0,0,0.0,10685.704
2020-08-21 00:00:00+00:00,140.09,140.94,,77.67185,3.1571429,0.5076142131979696,10000.0,0.0,0.0,10000.0,0,0.0,10702.41
2020-08-24 00:00:00+00:00,140.9,142.78,,86.45374,3.0435715,0.5076142131979696,10000.0,0.0,0.0,10000.0,0,0.0,10842.132
2020-08-25 00:00:00+00:00,143.22,143.63,,87.9198,3.0635715,0.5076142131979696,10000.0,0.0,0.0,10000.0,0,0.0,10906.679
2020-08-26 00:00:00+00:00,143.8,142.18,,88.03376,3.01,0.5076142131979696,10000.0,0.0,0.0,10000.0,0,0.0,10796.57
2020-08-27 00:00:00+00:00,143.03,140.86,,76.260765,2.7807143,0.04651242751058953,10000.0,0.0,0.0,10000.0,0,0.0,10696.336
2020-08-28 00:00:00+00:00,141.39,142.56,,70.09238,2.3457143,0.5076142131979696,10000.0,0.0,0.0,10000.0,0,0.0,10825.428
2020-08-31 00:00:00+00:00,141.67,143.77,,81.03044,2.27,0.5076142131979696,10000.0,0.0,0.0,10000.0,0,0.0,10917.311
2020-09-01 00:00:00+00:00,142.94,142.76,,81.64306,2.237857,0.3793103448275862,10000.0,0.0,0.0,10000.0,0,0.0,10840.615
2020-09-02 00:00:00+00:00,142.65,145.86,,74.65713,2.1557143,0.3793103448275862,10000.0,0.0,0.0,10000.0,0,0.0,11076.017
2020-09-03 00:00:00+00:00,144.84,142.5,,77.59621,2.1985714,0.3793103448275862,10000.0,0.0,0.0,10000.0,0,0.0,10820.872
2020-09-04 00:00:00+00:00,143.18,142.09,,67.3376,2.3992858,0.3793103448275862,10000.0,0.0,0.0,10000.0,0,0.0,10789.737
2020-09-08 00:00:00+00:00,140.12,141.49,,63.09873,2.53,0.5076142131979696,10000.0,0.0,0.0,10000.0,0,0.0,10744.177
2020-09-09 00:00:00+00:00,142.68,142.51,,56.602768,2.5985715,0.3793103448275862,10000.0,0.0,0.0,10000.0,0,0.0,10821.631
2020-09-10 00:00:00+00:00,142.88,139.6,,57.552082,2.6771429,0.5076142131979696,10000.0,0.0,0.0,10000.0,0,0.0,10600.658
2020-09-11 00:00:00+00:00,140.98,142.65,,47.333332,2.7971427,0.5076142131979696,10000.0,0.0,0.0,10000.0,0,0.0,10832.264
2020-09-14 00:00:00+00:00,143.62,145.43,,53.587914,2.9392858,0.5076142131979696,10000.0,0.0,0.0,10000.0,0,0.0,11043.365
2020-09-15 00:00:00+00:00,146.48,146.12,,55.349213,3.0271428,0.3793103448275862,10000.0,0.0,0.0,10000.0,0,0.0,11095.761
2020-09-16 00:00:00+00:00,146.84,146.35,,55.058918,3.04,0.3793103448275862,10000.0,0.0,0.0,10000.0,0,0.0,11113.228
2020-09-17 00:00:00+00:00,145.22,147.38,,58.914066,3.0185714,0.3793103448275862,10000.0,0.0,0.0,10000.0,0,0.0,11191.44
2020-09-18 00:00:00+00:00,146.71,146.64,,64.11256,2.9914286,0.3793103448275862,10000.0,0.0,0.0,10000.0,0,0.0,11135.248
2020-09-21 00:00:00+00:00,143.49,142.19,,59.214092,3.0107143,0.3793103448275862,10000.0,0.0,0.0,10000.0,0,0.0,10797.334
2020-09-22 00:00:00+00:00,142.61,146.41,,46.887314,3.225,0.3793103448275862,10000.0,0.0,0.0,10000.0,0,0.0,11117.784
2020-09-23 00:00:00+00:00,146.65,141.73,,56.38335,3.4085715,0.5076142131979696,10000.0,0.0,0.0,10000.0,0,0.0,10762.403
2020-09-24 00:00:00+00:00,141.09,141.3,,43.155453,3.495,0.3793103448275862,10000.0,0.0,0.0,10000.0,0,0.0,10729.752
2020-09-25 00:00:00+00:00,140.58,143.63,,47.797356,3.355,0.5076142131979696,10000.0,0.0,0.0,10000.0,0,0.0,10906.682
2020-09-28 00:00:00+00:00,144.89,146.0,,52.640602,3.3357143,0.5076142131979696,10000.0,0.0,0.0,10000.0,0,0.0,11086.649
2020-09-29 00:00:00+00:00,146.66,146.85,,57.290657,3.3735714,0.3793103448275862,10000.0,0.0,0.0,10000.0,0,0.0,11151.195
2020-09-30 00:00:00+00:00,146.32,146.23,,57.054615,3.3378572,0.5076142131979696,10000.0,0.0,0.0,10000.0,0,0.0,11104.114
2020-10-01 00:00:00+00:00,146.93,146.1,,61.643837,3.125,0.5076142131979696,10000.0,0.0,0.0,10000.0,0,0.0,11094.243
2020-10-02 00:00:00+00:00,143.36,146.17,,56.75147,3.0828571,0.5076142131979696,10000.0,0.0,0.0,10000.0,0,0.0,11099.559
