,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2020-07-27 00:00:00+00:00,14.38,13.56,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2020-07-28 00:00:00+00:00,13.58,14.1,,,,0.6,10000.0,0.0,0.0,10000.0,0,0.0,10398.23
2020-07-29 00:00:00+00:00,14.21,14.43,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10641.593
2020-07-30 00:00:00+00:00,14.0,14.13,,,,0.6,10000.0,0.0,0.0,10000.0,0,0.0,10420.354
2020-07-31 00:00:00+00:00,13.97,13.67,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10081.121
2020-08-03 00:00:00+00:00,13.29,12.88,,,,0.6,10000.0,0.0,0.0,10000.0,0,0.0,9498.525
2020-08-04 00:00:00+00:00,12.93,13.54,,,,0.6,10000.0,0.0,0.0,10000.0,0,0.0,9985.251
2020-08-05 00:00:00+00:00,13.92,13.8,,,,0.6,10000.0,0.0,0.0,10000.0,0,0.0,10176.991
2020-08-06 00:00:00+00:00,13.26,13.56,,,,0.6,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2020-08-07 00:00:00+00:00,13.39,13.99,,,,0.6,10000.0,0.0,0.0,10000.0,0,0.0,10317.108
2020-08-10 00:00:00+00:00,14.15,15.19,,,,0.6,10000.0,0.0,0.0,10000.0,0,0.0,11202.063
2020-08-11 00:00:00+00:00,16.22,15.56,,,,0.6,10000.0,0.0,0.0,10000.0,0,0.0,11474.925
2020-08-12 00:00:00+00:00,15.9,14.94,,,,0.6,10000.0,0.0,0.0,10000.0,0,0.0,11017.697
2020-08-13 00:00:00+00:00,14.76,15.0,,61.129032,,0.6,10000.0,0.0,0.0,10000.0,0,0.0,11061.945
2020-08-14 00:00:00+00:00,14.71,15.22,,61.5016,0.86285716,0.99,-10.0,9995.002498750626,0.0,9985.002498750626,1,,11224.187
