,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2016-09-19 00:00:00+00:00,22.52,22.61,,,,0.65,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2016-09-20 00:00:00+00:00,22.66,22.65,,,,0.65,10000.0,0.0,0.0,10000.0,0,0.0,10017.69
2016-09-21 00:00:00+00:00,22.64,23.47,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10380.361
2016-09-22 00:00:00+00:00,23.5,23.71,,,,0.65,10000.0,0.0,0.0,10000.0,0,0.0,10486.509
2016-09-23 00:00:00+00:00,23.63,23.44,,,,0.65,10000.0,0.0,0.0,10000.0,0,0.0,10367.093
2016-09-26 00:00:00+00:00,23.33,23.3,,,,0.65,10000.0,0.0,0.0,10000.0,0,0.0,10305.174
2016-09-27 00:00:00+00:00,23.21,23.46,,,,0.65,10000.0,0.0,0.0,10000.0,0,0.0,10375.938
2016-09-28 00:00:00+00:00,23.46,23.51,,,,0.65,10000.0,0.0,0.0,10000.0,0,0.0,10398.053
2016-09-29 00:00:00+00:00,23.5,23.45,,,,0.756395598899725,10000.0,0.0,0.0,10000.0,0,0.0,10371.516
2016-09-30 00:00:00+00:00,23.46,24.33,,,,0.65,10000.0,0.0,0.0,10000.0,0,0.0,10760.724
2016-10-03 00:00:00+00:00,24.33,24.32,,,,0.65,10000.0,0.0,0.0,10000.0,0,0.0,10756.301
2016-10-04 00:00:00+00:00,24.32,24.13,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10672.268
2016-10-05 00:00:00+00:00,24.3,25.17,,,,0.65,10000.0,0.0,0.0,10000.0,0,0.0,11132.241
2016-10-06 00:00:00+00:00,24.96,25.84,,82.82051,,0.65,10000.0,0.0,0.0,10000.0,0,0.0,11428.569
2016-10-07 00:00:00+00:00,25.63,25.7,,85.339165,0.635714,0.5875,10000.0,0.0,0.0,10000.0,0,0.0,11366.649
2016-10-10 00:00:00+00:00,25.75,25.8,,82.80256,0.6378569,0.5875,10000.0,0.0,0.0,10000.0,0,0.0,11410.878
2016-10-11 00:00:00+00:00,25.5,25.55,,83.018875,0.6599997,0.5875,10000.0,0.0,0.0,10000.0,0,0.0,11300.308
2016-10-12 00:00:00+00:00,25.65,25.6,,74.76191,0.6349997,0.5875,10000.0,0.0,0.0,10000.0,0,0.0,11322.422
2016-10-13 00:00:00+00:00,25.55,25.5,,73.5661,0.6357139,0.65,-10.0,9995.002498750626,0.0,9985.002498750626,1,24.64750099182129,11278.194
2016-10-14 00:00:00+00:00,25.55,25.95,,76.8229,0.6557139,0.5875,-10.0,10171.38577889705,0.0,10161.38577889705,0,24.64750099182129,11477.223
2016-10-17 00:00:00+00:00,25.75,25.65,,81.92772,0.6464282,0.5875,-10.0,10053.797051928432,0.0,10043.797051928432,0,24.9664306640625,11344.538
2016-10-18 00:00:00+00:00,25.85,25.75,,75.52447,0.65285695,0.65,-10.0,10092.992992278281,0.0,10082.992992278281,0,24.9664306640625,11388.766
