,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2016-09-19 00:00:00+00:00,41.258263,41.58085,,,,0.527027027027027,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2016-09-20 00:00:00+00:00,41.886894,41.283077,,,,0.527027027027027,10000.0,0.0,0.0,10000.0,0,0.0,9928.388
2016-09-21 00:00:00+00:00,41.324432,41.886894,,,,0.6666666666666666,10000.0,0.0,0.0,10000.0,0,0.0,10073.603
2016-09-22 00:00:00+00:00,42.317013,42.35837,,,,0.527027027027027,10000.0,0.0,0.0,10000.0,0,0.0,10186.99
2016-09-23 00:00:00+00:00,42.2343,41.89517,,,,0.6108936562267154,10000.0,0.0,0.0,10000.0,0,0.0,10075.592
2016-09-26 00:00:00+00:00,41.75455,41.944798,,,,0.527027027027027,10000.0,0.0,0.0,10000.0,0,0.0,10087.527
2016-09-27 00:00:00+00:00,41.878624,41.977882,,,,0.527027027027027,10000.0,0.0,0.0,10000.0,0,0.0,10095.484
2016-09-28 00:00:00+00:00,42.267384,43.18552,,,,0.5183823529411766,10000.0,0.0,0.0,10000.0,0,0.0,10385.915
2016-09-29 00:00:00+00:00,43.18552,42.978733,,,,0.527027027027027,10000.0,0.0,0.0,10000.0,0,0.0,10336.184
2016-09-30 00:00:00+00:00,42.987003,42.780216,,,,0.527027027027027,10000.0,0.0,0.0,10000.0,0,0.0,10288.441
2016-10-03 00:00:00+00:00,42.581703,42.978733,,,,0.527027027027027,10000.0,0.0,0.0,10000.0,0,0.0,10336.184
2016-10-04 00:00:00+00:00,42.95392,42.44936,,,,0.527027027027027,10000.0,0.0,0.0,10000.0,0,0.0,10208.871
2016-10-05 00:00:00+00:00,42.78849,43.28478,,,,0.6666666666666666,10000.0,0.0,0.0,10000.0,0,0.0,10409.785
2016-10-06 00:00:00+00:00,43.111076,43.334408,,66.72082,,0.5183823529411766,10000.0,0.0,0.0,10000.0,0,0.0,10421.721
2016-10-07 00:00:00+00:00,43.359222,42.871204,,67.04185,0.7296647,0.527027027027027,10000.0,0.0,0.0,10000.0,0,0.0,10310.323
2016-10-10 00:00:00+00:00,43.23515,42.879475,,61.50446,0.72789246,0.6666666666666666,-10.0,9995.002498750626,0.0,9985.002498750626,1,41.77670669555664,10312.312
2016-10-11 00:00:00+00:00,42.68923,41.440235,,65.00778,0.7225748,0.6666666666666666,-10.0,9659.522774814071,0.0,9649.522774814071,0,41.787635803222656,9966.182
2016-10-12 00:00:00+00:00,41.41542,41.655293,,46.37098,0.7704315,0.6666666666666666,9685.086758482288,0.0,0.0,9685.086758482288,-1,0.0,10017.901
2016-10-13 00:00:00+00:00,41.208633,41.51468,,44.039246,0.78342956,0.6666666666666666,-9.685086758481702,9680.246635164707,0.0,9670.561548406225,1,40.4996452331543,9984.085
