,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2020-07-27 00:00:00+00:00,53.61,53.17,,,,0.5084745762711864,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2020-07-28 00:00:00+00:00,53.65,53.0,,,,0.6323529411764706,10000.0,0.0,0.0,10000.0,0,0.0,9968.027
2020-07-29 00:00:00+00:00,52.74,51.62,,,,0.6323529411764706,10000.0,0.0,0.0,10000.0,0,0.0,9708.482
2020-07-30 00:00:00+00:00,50.82,49.95,,,,0.6323529411764706,10000.0,0.0,0.0,10000.0,0,0.0,9394.3955
2020-07-31 00:00:00+00:00,49.81,49.21,,,,0.6323529411764706,10000.0,0.0,0.0,10000.0,0,0.0,9255.219
2020-08-03 00:00:00+00:00,49.07,49.96,,,,0.6323529411764706,10000.0,0.0,0.0,10000.0,0,0.0,9396.275
2020-08-04 00:00:00+00:00,50.06,49.99,,,,0.6323529411764706,10000.0,0.0,0.0,10000.0,0,0.0,9401.919
2020-08-05 00:00:00+00:00,50.17,52.18,,,,0.6323529411764706,10000.0,0.0,0.0,10000.0,0,0.0,9813.806
2020-08-06 00:00:00+00:00,51.66,52.04,,,,0.6323529411764706,10000.0,0.0,0.0,10000.0,0,0.0,9787.475
2020-08-07 00:00:00+00:00,51.94,53.14,,,,0.5084745762711864,10000.0,0.0,0.0,10000.0,0,0.0,9994.358
2020-08-10 00:00:00+00:00,53.37,55.84,,,,0.5054945054945055,10000.0,0.0,0.0,10000.0,0,0.0,10502.163
2020-08-11 00:00:00+00:00,56.72,55.86,,,,0.5084745762711864,10000.0,0.0,0.0,10000.0,0,0.0,10505.926
2020-08-12 00:00:00+00:00,56.39,55.89,,,,0.5084745762711864,10000.0,0.0,0.0,10000.0,0,0.0,10511.567
2020-08-13 00:00:00+00:00,55.18,55.41,,62.454212,,0.5054945054945055,10000.0,0.0,0.0,10000.0,0,0.0,10421.29
2020-08-14 00:00:00+00:00,55.11,55.74,,59.824562,1.5278572,0.6323529411764706,10000.0,0.0,0.0,10000.0,0,0.0,10483.356
2020-08-17 00:00:00+00:00,55.78,54.96,,60.954815,1.5557142,0.5084745762711864,-10.0,9995.002498750626,0.0,9985.002498750626,1,53.44821548461914,10336.658
2020-08-18 00:00:00+00:00,54.91,54.38,,57.941654,1.4971429,0.6323529411764706,-10.0,9889.524022321117,0.0,9879.524022321117,0,53.44821548461914,10227.574
2020-08-19 00:00:00+00:00,54.34,53.97,,61.958405,1.4485714,0.6323529411764706,-10.0,9814.961849870608,0.0,9804.961849870608,0,53.44821548461914,10150.464
2020-08-20 00:00:00+00:00,53.41,53.43,,69.55253,1.4007143,0.6323529411764706,9692.182197347085,0.0,0.0,9692.182197347085,-1,0.0,10048.902
2020-08-21 00:00:00+00:00,53.08,52.77,,70.93254,1.3964286,0.6323529411764706,-9.692182197346483,9687.338528083044,0.0,9677.646345885698,1,51.32892990112305,9924.772
2020-08-24 00:00:00+00:00,52.93,54.14,,64.064064,1.35,0.6323529411764706,-9.692182197346483,9938.8388540801,0.0,9929.146671882754,0,51.32892990112305,10182.437
2020-08-25 00:00:00+00:00,53.59,53.36,,68.31421,1.4128572,0.6323529411764706,-9.692182197346483,9795.649025788056,0.0,9785.95684359071,0,52.11499786376953,10035.737
2020-08-26 00:00:00+00:00,52.95,53.22,,55.947582,1.39,0.5054945054945055,-9.692182197346483,9769.94840425364,0.0,9760.256222056294,0,52.11499786376953,10009.407
2020-08-27 00:00:00+00:00,53.35,53.32,,55.947582,1.3857143,0.5084745762711864,-9.692182197346483,9788.305910856387,0.0,9778.61372865904,0,52.11499786376953,10028.215
2020-08-28 00:00:00+00:00,53.55,54.52,,51.00897,1.3628571,0.6323529411764706,-9.692182197346483,10008.59800952359,0.0,9998.905827326244,0,52.11499786376953,10253.906
2020-08-31 00:00:00+00:00,54.64,53.37,,41.10512,1.2642857,0.5054945054945055,-9.692182197346483,9797.484752914135,0.0,9787.792570716789,0,52.47571563720703,10037.619
2020-09-01 00:00:00+00:00,53.14,53.16,,35.438595,1.3007143,0.5084745762711864,-9.692182197346483,9758.933603786436,0.0,9749.24142158909,0,52.47571563720703,9998.123
2020-09-02 00:00:00+00:00,53.36,54.31,,34.36426,1.2764286,0.5054945054945055,-9.692182197346483,9970.046570579678,0.0,9960.354388382331,0,52.47571563720703,10214.41
2020-09-03 00:00:00+00:00,54.59,53.28,,44.148937,1.2871429,0.5084745762711864,-9.692182197346483,9780.962201753924,0.0,9771.270019556578,0,52.47571563720703,10020.691
2020-09-04 00:00:00+00:00,53.99,53.57,,37.82178,1.365,0.6323529411764706,-9.692182197346483,9834.199753582532,0.0,9824.507571385186,0,52.47571563720703,10075.233
2020-09-08 00:00:00+00:00,52.91,51.87,,42.76795,1.4371428,0.6323529411764706,-9.692182197346483,9522.119601249473,0.0,9512.427419052126,0,52.47571563720703,9755.504
2020-09-09 00:00:00+00:00,52.32,52.2,,38.30382,1.5142857,0.5084745762711864,9558.6338610508,0.0,0.0,9558.6338610508,-1,0.0,9817.569
2020-09-10 00:00:00+00:00,52.83,52.16,,41.69014,1.5171429,0.5084745762711864,9558.6338610508,0.0,0.0,9558.6338610508,0,0.0,9810.047
2020-09-11 00:00:00+00:00,52.26,53.11,,43.743843,1.58,0.5084745762711864,9558.6338610508,0.0,0.0,9558.6338610508,0,0.0,9988.719
2020-09-14 00:00:00+00:00,53.68,54.34,,51.628353,1.6014286,0.5084745762711864,9558.6338610508,0.0,0.0,9558.6338610508,0,0.0,10220.052
2020-09-15 00:00:00+00:00,54.08,53.85,,50.970875,1.5914285,0.5084745762711864,9558.6338610508,0.0,0.0,9558.6338610508,0,0.0,10127.894
2020-09-16 00:00:00+00:00,53.73,55.12,,52.44755,1.5457143,0.5054945054945055,9558.6338610508,0.0,0.0,9558.6338610508,0,0.0,10366.75
2020-09-17 00:00:00+00:00,54.4,55.0,,58.52783,1.6592857,0.42857142857142855,9558.6338610508,0.0,0.0,9558.6338610508,0,0.0,10344.181
2020-09-18 00:00:00+00:00,54.93,54.6,,57.526882,1.7142857,0.5054945054945055,9558.6338610508,0.0,0.0,9558.6338610508,0,0.0,10268.95
2020-09-21 00:00:00+00:00,54.04,52.57,,50.3861,1.6828572,0.5084745762711864,9558.6338610508,0.0,0.0,9558.6338610508,0,0.0,9887.156
2020-09-22 00:00:00+00:00,52.49,52.35,,46.44128,1.6985714,0.5084745762711864,9558.6338610508,0.0,0.0,9558.6338610508,0,0.0,9845.779
2020-09-23 00:00:00+00:00,52.37,51.07,,46.4,1.7292857,0.5084745762711864,9558.6338610508,0.0,0.0,9558.6338610508,0,0.0,9605.042
2020-09-24 00:00:00+00:00,50.55,50.25,,35.7645,1.7985715,0.6323529411764706,9558.6338610508,0.0,0.0,9558.6338610508,0,0.0,9450.82
2020-09-25 00:00:00+00:00,49.93,50.36,,36.436886,1.7278571,0.6323529411764706,-9.558633861050112,9553.856932584507,0.0,9544.298298723457,1,47.55214309692383,9471.508
2020-09-28 00:00:00+00:00,50.99,51.48,,35.395813,1.6742858,0.5054945054945055,-9.558633861050112,9766.332840768548,0.0,9756.774206907498,0,47.76821517944336,9682.153
2020-09-29 00:00:00+00:00,51.26,50.48,,48.1268,1.6564286,0.5054945054945055,-9.558633861050112,9576.62148817341,0.0,9567.06285431236,0,48.968570709228516,9494.077
2020-09-30 00:00:00+00:00,50.82,50.41,,42.238266,1.6507143,0.5084745762711864,-9.558633861050112,9563.341567421221,0.0,9553.782933560171,0,48.968570709228516,9480.911
2020-10-01 00:00:00+00:00,50.61,50.32,,42.124214,1.6007143,0.5084745762711864,-9.558633861050112,9546.267771031584,0.0,9536.709137170534,0,48.968570709228516,9463.985
2020-10-02 00:00:00+00:00,49.48,51.93,,36.390244,1.6007143,0.5054945054945055,-9.558633861050112,9851.703438626708,0.0,9842.144804765658,0,48.968570709228516,9766.788
2020-10-05 00:00:00+00:00,52.32,52.06,,38.664158,1.6814286,0.5054945054945055,-9.558633861050112,9876.366144550166,0.0,9866.807510689116,0,49.5289306640625,9791.238
2020-10-06 00:00:00+00:00,52.31,51.19,,41.285297,1.6621429,0.5054945054945055,-9.558633861050112,9711.316925117933,0.0,9701.758291256883,0,49.53785705566406,9627.611
2020-10-07 00:00:00+00:00,51.92,52.29,,30.091185,1.6221429,0.5084745762711864,-9.558633861050112,9920.000176131898,0.0,9910.441542270848,0,49.53785705566406,9834.496
2020-10-08 00:00:00+00:00,52.41,53.24,,37.51152,1.5635715,0.5054945054945055,-9.558633861050112,10100.226467173654,0.0,10090.667833312604,0,49.85678482055664,10013.169
2020-10-09 00:00:00+00:00,53.57,52.5,,44.035088,1.56,0.5054945054945055,-9.558633861050112,9959.84012355543,0.0,9950.28148969438,0,50.89464569091797,9873.993
2020-10-12 00:00:00+00:00,52.45,52.99,,49.65381,1.4678571,0.6323529411764706,-9.558633861050112,10052.799017645326,0.0,10043.240383784276,0,50.89464569091797,9966.15
2020-10-13 00:00:00+00:00,52.4,52.1,,53.08285,1.4292858,0.5084745762711864,-9.558633861050112,9883.9552731774,0.0,9874.39663931635,0,50.89464569091797,9798.762
2020-10-14 00:00:00+00:00,51.94,52.46,,55.155155,1.3942857,0.5084745762711864,-9.558633861050112,9952.251894434998,0.0,9942.693260573948,0,50.89464569091797,9866.47
2020-10-15 00:00:00+00:00,52.03,52.95,,61.594963,1.3571428,0.5084745762711864,-9.558633861050112,10045.211148811475,0.0,10035.652514950425,0,50.89464569091797,9958.628
2020-10-16 00:00:00+00:00,53.39,54.11,,63.067608,1.365,0.5054945054945055,-9.558633861050112,10265.27609742399,0.0,10255.71746356294,0,50.91428756713867,10176.796
2020-10-19 00:00:00+00:00,54.02,53.85,,63.21608,1.3357143,0.5054945054945055,-9.558633861050112,10215.950541987979,0.0,10206.391908126929,0,52.0625,10127.895
2020-10-20 00:00:00+00:00,54.23,53.64,,68.295334,1.3592857,0.5084745762711864,-9.558633861050112,10176.11146617468,0.0,10166.55283231363,0,52.0625,10088.399
2020-10-21 00:00:00+00:00,52.97,52.91,,67.27273,1.345,0.6323529411764706,-9.558633861050112,10037.622419451174,0.0,10028.063785590124,0,52.0625,9951.1045
2020-10-22 00:00:00+00:00,52.78,54.98,,62.962963,1.3285714,0.5084745762711864,-9.558633861050112,10430.324906752387,0.0,10420.766272891336,0,52.0625,10340.423
2020-10-23 00:00:00+00:00,55.26,54.77,,64.5933,1.3214285,0.5084745762711864,10365.341654603046,0.0,0.0,10365.341654603046,-1,0.0,10300.927
2020-10-26 00:00:00+00:00,53.93,53.28,,62.867996,1.335,0.5084745762711864,10365.341654603046,0.0,0.0,10365.341654603046,0,0.0,10020.693
2020-10-27 00:00:00+00:00,52.16,49.43,,59.372196,1.3685714,0.6323529411764706,10365.341654603046,0.0,0.0,10365.341654603046,0,0.0,9296.601
2020-10-28 00:00:00+00:00,48.31,45.84,,39.71223,1.5514286,0.6323529411764706,-10.365341654602162,10360.161573816138,0.0,10349.796232161536,1,47.37714385986328,8621.408
2020-10-29 00:00:00+00:00,45.97,46.54,,27.629988,1.7414286,0.6323529411764706,10492.223235774967,0.0,0.0,10492.223235774967,-1,0.0,8753.061
2020-10-30 00:00:00+00:00,46.52,47.57,,31.939394,1.7521429,0.5084745762711864,-10.492223235774873,10486.979745902017,0.0,10476.487522666243,1,43.9278564453125,8946.778
2020-11-02 00:00:00+00:00,48.47,48.81,,34.096245,1.7778572,0.5054945054945055,-10.492223235774873,10760.342790895616,0.0,10749.850567659842,0,44.9417839050293,9179.993
2020-11-03 00:00:00+00:00,49.48,49.97,,40.54054,1.7792857,0.6323529411764706,-10.492223235774873,11016.068405776292,0.0,11005.576182540517,0,46.14321517944336,9398.161
2020-11-04 00:00:00+00:00,50.04,49.62,,43.15558,1.8228571,0.5054945054945055,-10.492223235774873,10938.908987282808,0.0,10928.416764047033,0,47.30107116699219,9332.334
2020-11-05 00:00:00+00:00,50.04,51.08,,40.775623,1.8735714,0.5054945054945055,-10.492223235774873,11260.772313340849,0.0,11250.280090105074,0,47.30107116699219,9606.926
2020-11-06 00:00:00+00:00,50.4,51.27,,41.74387,1.9092857,0.42857142857142855,-10.492223235774873,11302.658866925565,0.0,11292.16664368979,0,48.26964569091797,9642.66
2020-11-09 00:00:00+00:00,57.33,56.88,,42.943108,1.9064286,0.5054945054945055,12510.103245059525,0.0,0.0,12510.103245059525,-1,0.0,10697.768
2020-11-10 00:00:00+00:00,57.91,59.45,,56.841217,2.3164287,0.6323529411764706,12510.103245059525,0.0,0.0,12510.103245059525,0,0.0,11181.123
2020-11-11 00:00:00+00:00,59.21,57.67,,62.81348,2.45,0.5084745762711864,-12.510103245060236,12503.851319399826,0.0,12491.341216154766,1,55.97535705566406,10846.348
2020-11-12 00:00:00+00:00,56.42,56.45,,55.330956,2.4471428,0.5084745762711864,-12.510103245060236,12239.33458393966,0.0,12226.8244806946,0,55.97535705566406,10616.895
2020-11-13 00:00:00+00:00,57.19,58.41,,53.201218,2.4957142,0.6323529411764706,-12.510103245060236,12664.29672667572,0.0,12651.78662343066,0,55.97535705566406,10985.524
2020-11-16 00:00:00+00:00,59.59,60.59,,59.603146,2.48,0.6323529411764706,-12.510103245060236,13136.958700161407,0.0,13124.448596916347,0,55.97535705566406,11395.53
2020-11-17 00:00:00+00:00,59.71,60.75,,72.28435,2.3821428,0.5054945054945055,-12.510103245060236,13171.649784680552,0.0,13159.139681435492,0,56.869998931884766,11425.623
2020-11-18 00:00:00+00:00,61.45,61.36,,84.49792,2.262143,0.5084745762711864,-12.510103245060236,13303.907870052217,0.0,13291.397766807157,0,57.17678451538086,11540.349
2020-11-19 00:00:00+00:00,60.68,62.8,,84.43308,2.3185713,0.5054945054945055,-12.510103245060236,13616.124213804358,0.0,13603.614110559298,0,57.9667854309082,11811.178
2020-11-20 00:00:00+00:00,62.38,61.56,,84.72412,2.4085715,0.42857142857142855,-12.510103245060236,13347.271511891075,0.0,13334.761408646014,0,59.3221435546875,11577.964
2020-11-23 00:00:00+00:00,62.41,64.12,,79.06977,2.38,0.5054945054945055,-12.510103245060236,13902.32374264189,0.0,13889.813639396829,0,59.3221435546875,12059.438
2020-11-24 00:00:00+00:00,65.34,65.68,,80.32576,2.462143,0.5054945054945055,14206.686673282475,0.0,0.0,14206.686673282475,-1,0.0,12352.836
2020-11-25 00:00:00+00:00,64.8,65.12,,82.722084,2.4835715,0.5,14206.686673282475,0.0,0.0,14206.686673282475,0,0.0,12247.514
2020-11-27 00:00:00+00:00,65.02,65.18,,79.695435,2.4478571,0.5054945054945055,14206.686673282475,0.0,0.0,14206.686673282475,0,0.0,12258.798
2020-11-30 00:00:00+00:00,64.5,63.29,,79.58315,2.4092858,0.5054945054945055,14206.686673282475,0.0,0.0,14206.686673282475,0,0.0,11903.335
2020-12-01 00:00:00+00:00,64.22,62.87,,66.195045,2.0814285,0.5054945054945055,14206.686673282475,0.0,0.0,14206.686673282475,0,0.0,11824.343
2020-12-02 00:00:00+00:00,62.72,63.43,,59.69388,1.9864286,0.5054945054945055,14206.686673282475,0.0,0.0,14206.686673282475,0,0.0,11929.666
2020-12-03 00:00:00+00:00,63.55,64.63,,67.53959,1.9185715,0.4460703227444401,14206.686673282475,0.0,0.0,14206.686673282475,0,0.0,12155.356
2020-12-04 00:00:00+00:00,64.89,65.16,,74.939026,1.9428571,0.5054945054945055,14206.686673282475,0.0,0.0,14206.686673282475,0,0.0,12255.038
2020-12-07 00:00:00+00:00,64.73,64.46,,72.54509,1.8785714,0.5054945054945055,14206.686673282475,0.0,0.0,14206.686673282475,0,0.0,12123.385
2020-12-08 00:00:00+00:00,64.41,65.68,,64.343956,1.7835715,0.5054945054945055,14206.686673282475,0.0,0.0,14206.686673282475,0,0.0,12352.837
2020-12-09 00:00:00+00:00,65.77,64.87,,66.94158,1.7471429,0.5,14206.686673282475,0.0,0.0,14206.686673282475,0,0.0,12200.496
2020-12-10 00:00:00+00:00,64.34,64.38,,61.898304,1.6892858,0.5084745762711864,14206.686673282475,0.0,0.0,14206.686673282475,0,0.0,12108.338
2020-12-11 00:00:00+00:00,64.09,64.29,,55.724636,1.5842857,0.5084745762711864,14206.686673282475,0.0,0.0,14206.686673282475,0,0.0,12091.411
2020-12-14 00:00:00+00:00,64.85,62.47,,60.790512,1.5635715,0.5084745762711864,14206.686673282475,0.0,0.0,14206.686673282475,0,0.0,11749.112
