,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2016-09-06 00:00:00+00:00,124.16,123.7,,,,0.6,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2016-09-07 00:00:00+00:00,124.47,122.74,,,,0.6,10000.0,0.0,0.0,10000.0,0,0.0,9922.393
2016-09-08 00:00:00+00:00,122.4,122.38,,,,0.6,10000.0,0.0,0.0,10000.0,0,0.0,9893.29
2016-09-09 00:00:00+00:00,121.49,118.68,,,,0.6,10000.0,0.0,0.0,10000.0,0,0.0,9594.18
2016-09-12 00:00:00+00:00,118.33,120.06,,,,0.6,10000.0,0.0,0.0,10000.0,0,0.0,9705.74
2016-09-13 00:00:00+00:00,119.5,117.55,,,,0.6,10000.0,0.0,0.0,10000.0,0,0.0,9502.83
2016-09-14 00:00:00+00:00,117.53,117.53,,,,0.6,10000.0,0.0,0.0,10000.0,0,0.0,9501.214
2016-09-15 00:00:00+00:00,117.3,118.08,,,,0.6,10000.0,0.0,0.0,10000.0,0,0.0,9545.676
2016-09-16 00:00:00+00:00,117.39,117.33,,,,0.6,10000.0,0.0,0.0,10000.0,0,0.0,9485.045
2016-09-19 00:00:00+00:00,118.01,117.62,,,,0.6,10000.0,0.0,0.0,10000.0,0,0.0,9508.489
2016-09-20 00:00:00+00:00,117.97,117.31,,,,0.6,10000.0,0.0,0.0,10000.0,0,0.0,9483.428
2016-09-21 00:00:00+00:00,117.75,118.49,,,,0.6,10000.0,0.0,0.0,10000.0,0,0.0,9578.82
2016-09-22 00:00:00+00:00,119.33,119.14,,,,0.6,10000.0,0.0,0.0,10000.0,0,0.0,9631.367
2016-09-23 00:00:00+00:00,118.89,119.04,,31.990536,,0.6,10000.0,0.0,0.0,10000.0,0,0.0,9623.282
2016-09-26 00:00:00+00:00,119.05,118.93,,31.73983,1.6692865,0.6,-10.0,9995.002498750626,0.0,9985.002498750626,1,,9614.39
2016-09-27 00:00:00+00:00,118.67,119.92,,31.468548,1.6571437,0.6,-10.0,10078.203553023905,0.0,10068.203553023905,0,,9694.423
2016-09-28 00:00:00+00:00,120.45,121.3,,39.06977,1.6092867,0.6,-10.0,10194.180995501561,0.0,10184.180995501561,0,,9805.984
2016-09-29 00:00:00+00:00,121.06,120.73,,46.120712,1.664287,0.6,-10.0,10146.277407604537,0.0,10136.277407604537,0,,9759.904
2016-09-30 00:00:00+00:00,120.83,121.72,,59.499542,1.4985727,0.6,-10.0,10229.477383576343,0.0,10219.477383576343,0,,9839.937
2016-10-03 00:00:00+00:00,121.55,121.11,,57.98078,1.4364297,0.6,-10.0,10178.212368633833,0.0,10168.212368633833,0,,9790.624
2016-10-04 00:00:00+00:00,121.05,120.16,,70.941124,1.2907153,0.6,-10.0,10098.37355007556,0.0,10088.37355007556,0,,9713.825
2016-10-05 00:00:00+00:00,120.23,120.01,,63.94487,1.3121436,0.6,-10.0,10085.767147700291,0.0,10075.767147700291,0,,9701.698
2016-10-06 00:00:00+00:00,119.74,120.54,,60.686596,1.2885721,0.6,-10.0,10130.309390647019,0.0,10120.309390647019,0,,9744.545
2016-10-07 00:00:00+00:00,120.49,119.02,,68.21792,1.3078581,0.6,-10.0,10002.566608132609,0.0,9992.566608132609,0,,9621.666
2016-10-10 00:00:00+00:00,119.67,119.07,,56.972076,1.365715,0.6,-10.0,10006.768621711866,0.0,9996.768621711866,0,,9625.708
2016-10-11 00:00:00+00:00,118.48,117.16,,58.99796,1.3628578,0.6,-10.0,9846.25023822196,0.0,9836.25023822196,0,,9471.302
2016-10-12 00:00:00+00:00,117.0,117.14,,43.67272,1.4400008,0.6,-10.0,9844.56882058196,0.0,9834.56882058196,0,,9469.685
2016-10-13 00:00:00+00:00,116.46,117.01,,39.878548,1.4228575,0.6,-10.0,9833.643526011609,0.0,9823.643526011609,0,,9459.175
2016-10-14 00:00:00+00:00,117.63,116.76,,39.75783,1.4400008,0.6,-10.0,9812.633080307542,0.0,9802.633080307542,0,,9438.965
2016-10-17 00:00:00+00:00,116.49,116.34,,39.20399,1.4350008,0.6,-10.0,9777.335077407082,0.0,9767.335077407082,0,,9405.011
2016-10-18 00:00:00+00:00,117.51,116.6,,31.118156,1.3671439,0.6,-10.0,9799.185627664783,0.0,9789.185627664783,0,,9426.029
2016-10-19 00:00:00+00:00,116.8,116.82,,21.889952,1.3450012,0.6,-10.0,9817.675168493808,0.0,9807.675168493808,0,,9443.814
2016-10-20 00:00:00+00:00,116.73,116.43,,25.593016,1.3164302,0.6,-10.0,9784.899290410856,0.0,9774.899290410856,0,,9412.287
2016-10-21 00:00:00+00:00,116.03,115.78,,14.305041,1.2885725,0.6,-10.0,9730.272645427698,0.0,9720.272645427698,0,,9359.74
2016-10-24 00:00:00+00:00,116.15,116.71,,14.228234,1.3228586,0.6,-10.0,9808.43048772067,0.0,9798.43048772067,0,,9434.922
2016-10-25 00:00:00+00:00,116.38,115.95,,26.783329,1.2835732,0.6,-10.0,9744.559292451208,0.0,9734.559292451208,0,,9373.483
2016-10-26 00:00:00+00:00,115.64,115.35,,24.751263,1.2678587,0.6,-10.0,9694.134736938931,0.0,9684.134736938931,0,,9324.9795
2016-10-27 00:00:00+00:00,115.44,114.96,,18.002514,1.207144,0.6,-10.0,9661.358732933373,0.0,9651.358732933373,0,,9293.451
2016-10-28 00:00:00+00:00,115.21,115.1,,20.91697,1.1278583,0.6,-10.0,9673.124742361355,0.0,9663.124742361355,0,,9304.769
2016-10-31 00:00:00+00:00,115.39,114.17,,21.923641,1.1714298,0.6,-10.0,9594.966416394176,0.0,9584.966416394176,0,,9229.587
2016-11-01 00:00:00+00:00,113.8,112.14,,25.451561,1.097144,0.6,-10.0,9424.363281358226,0.0,9414.363281358226,0,,9065.48
2016-11-02 00:00:00+00:00,112.16,111.99,,19.135826,1.270001,0.6,-10.0,9411.75680595967,0.0,9401.75680595967,0,,9053.354
2016-11-03 00:00:00+00:00,112.19,111.18,,19.088684,1.2485722,0.6,-10.0,9343.683590393037,0.0,9333.683590393037,0,,8987.873
2016-11-04 00:00:00+00:00,111.18,110.67,,17.857162,1.2585722,0.6,-10.0,9300.822492990665,0.0,9290.822492990665,0,,8946.644
2016-11-07 00:00:00+00:00,111.97,112.87,,17.673914,1.2971431,0.6,-10.0,9485.713389843115,0.0,9475.713389843115,0,,9124.493
2016-11-08 00:00:00+00:00,112.82,113.6,,32.5864,1.3778572,0.6,-10.0,9547.063007592871,0.0,9537.063007592871,0,,9183.507
2016-11-09 00:00:00+00:00,111.81,114.76,,35.65062,1.4049999,0.6,-10.0,9644.551395435932,0.0,9634.551395435932,0,,9277.283
2016-11-10 00:00:00+00:00,115.0,116.15,,43.035873,1.6285716,0.6,-10.0,9761.36870821694,0.0,9751.36870821694,0,,9389.652
2016-11-11 00:00:00+00:00,115.84,115.67,,51.45327,1.6921425,0.6,-10.0,9721.028598271672,0.0,9711.028598271672,0,,9350.849
2016-11-14 00:00:00+00:00,115.79,113.98,,45.765472,1.6999991,0.6,-10.0,9578.999807970937,0.0,9568.999807970937,0,,9214.228
2016-11-15 00:00:00+00:00,113.98,114.14,,42.543552,1.812142,0.6,-10.0,9592.445748315135,0.0,9582.445748315135,0,,9227.162
2016-11-16 00:00:00+00:00,114.13,114.78,,45.262337,1.8078564,0.6,-10.0,9646.231820833693,0.0,9636.231820833693,0,,9278.9
