,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2020-07-27 00:00:00+00:00,29.14,28.67,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2020-07-28 00:00:00+00:00,28.97,28.61,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9979.072
2020-07-29 00:00:00+00:00,28.87,29.34,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10233.694
2020-07-30 00:00:00+00:00,28.53,29.63,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10334.846
2020-07-31 00:00:00+00:00,29.63,29.21,,,,0.8662493092412586,10000.0,0.0,0.0,10000.0,0,0.0,10188.351
2020-08-03 00:00:00+00:00,29.28,29.44,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10268.574
2020-08-04 00:00:00+00:00,29.47,28.86,,,,0.8968215291443868,10000.0,0.0,0.0,10000.0,0,0.0,10066.272
2020-08-05 00:00:00+00:00,29.03,29.31,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10223.23
2020-08-06 00:00:00+00:00,29.21,29.76,,,,0.9797576679189774,10000.0,0.0,0.0,10000.0,0,0.0,10380.189
2020-08-07 00:00:00+00:00,29.69,30.92,,,,0.9887244187356299,10000.0,0.0,0.0,10000.0,0,0.0,10784.793
2020-08-10 00:00:00+00:00,31.06,31.12,,,,0.8333333333333334,10000.0,0.0,0.0,10000.0,0,0.0,10854.552
2020-08-11 00:00:00+00:00,31.83,31.23,,,,0.846377522014829,10000.0,0.0,0.0,10000.0,0,0.0,10892.919
2020-08-12 00:00:00+00:00,31.46,31.0,,,,0.8333333333333334,10000.0,0.0,0.0,10000.0,0,0.0,10812.696
2020-08-13 00:00:00+00:00,30.7,30.8,,73.72709,,0.8333333333333334,10000.0,0.0,0.0,10000.0,0,0.0,10742.937
2020-08-14 00:00:00+00:00,30.44,30.66,,70.841484,0.84,0.8333333333333334,-5015.0,14992.503748125939,5000.0,4977.503748125939,1,,10694.1045
2020-08-17 00:00:00+00:00,30.37,30.16,,68.95238,0.82285714,0.99,-5015.992063492064,14748.007639952151,5000.0,4732.015576460088,0,,10519.706
2020-08-18 00:00:00+00:00,30.19,30.03,,63.620388,0.84,0.8555800186852724,-5016.984126984127,14684.43915680911,5000.0,4667.455029824983,0,,10474.362
2020-08-19 00:00:00+00:00,29.92,29.89,,56.777996,0.7985714,0.9864295558603507,-5017.976190476191,14615.979759666641,5000.0,4598.00356919045,0,,10425.53
2020-08-20 00:00:00+00:00,29.65,29.88,,52.63158,0.7214286,0.99,-5018.968253968254,14611.089824745912,5000.0,4592.121570777657,0,,10422.043
2020-08-21 00:00:00+00:00,29.66,29.39,,57.39514,0.68642855,0.9770040816056083,-5019.960317460318,14371.483925811148,5000.0,4351.52360835083,0,,10251.132
2020-08-24 00:00:00+00:00,29.48,30.41,,49.47808,0.6757143,0.99,-5020.952380952382,14870.257170403478,5000.0,4849.304789451096,0,,10606.905
2020-08-25 00:00:00+00:00,30.46,29.93,,64.81836,0.7,0.8333333333333334,-5021.944444444445,14635.541111264849,5000.0,4613.596666820404,0,,10439.483
2020-08-26 00:00:00+00:00,29.59,29.84,,55.893536,0.69714284,0.8333333333333334,-5022.936507936509,14591.532116356386,5000.0,4568.595608419877,0,,10408.092
2020-08-27 00:00:00+00:00,30.15,30.79,,50.816326,0.685,0.8333333333333334,-5023.9285714285725,15056.0755701836,5000.0,5032.146998755028,0,,10739.449
2020-08-28 00:00:00+00:00,30.7,30.7,,48.61407,0.68857145,0.5220588235294118,-5024.920634920636,15012.06648393462,5000.0,4987.145849013983,0,,10708.058
2020-08-31 00:00:00+00:00,30.34,30.02,,45.41485,0.6892857,0.5220588235294118,-5025.9126984127,14679.551300110652,5000.0,4653.638601697952,0,,10470.876
2020-09-01 00:00:00+00:00,29.83,30.05,,38.252426,0.68142855,0.5220588235294118,-5026.904761904763,14694.221037753516,5000.0,4667.316275848752,0,,10481.34
2020-09-02 00:00:00+00:00,29.92,30.59,,40.40404,0.6535714,0.8602619251131387,-5027.896825396827,14958.277440927333,5000.0,4930.3806155305065,0,,10669.69
2020-09-03 00:00:00+00:00,31.02,30.55,,48.01512,0.67785716,0.5220588235294118,-5028.8888888888905,14938.717005585944,5000.0,4909.828116697054,0,,10655.738
2020-09-04 00:00:00+00:00,30.87,30.29,,48.94027,0.70785713,0.5220588235294118,-5029.880952380954,14811.579716006696,5000.0,4781.698763625742,0,,10565.052
2020-09-08 00:00:00+00:00,29.86,29.49,,51.31313,0.7457143,0.8333333333333334,-5030.873015873018,14420.38494996448,5000.0,4389.5119340914625,0,,10286.014
2020-09-09 00:00:00+00:00,29.82,30.03,,45.19573,0.81214285,0.8333333333333334,-5031.865079365081,14684.442117853265,5000.0,4652.5770384881835,0,,10474.365
2020-09-10 00:00:00+00:00,29.93,29.65,,51.162792,0.8257143,0.8333333333333334,-5032.857142857145,14498.624216860619,5000.0,4465.767074003474,0,,10341.822
2020-09-11 00:00:00+00:00,29.77,29.21,,48.200314,0.82357144,0.99,-5033.8492063492085,14283.467127037373,5000.0,4249.617920688164,0,,10188.351
2020-09-14 00:00:00+00:00,29.44,29.53,,48.58044,0.8407143,0.99,-5034.841269841272,14439.94557322387,5000.0,4405.104303382597,0,,10299.967
2020-09-15 00:00:00+00:00,29.72,28.8,,42.19858,0.81,0.5220588235294118,-5035.833333333336,14082.980461323232,5000.0,4047.147127989896,0,,10045.345
2020-09-16 00:00:00+00:00,28.98,29.13,,40.40747,0.8364286,0.99,-5036.825396825399,14244.347162325583,5000.0,4207.521765500183,0,,10160.447
2020-09-17 00:00:00+00:00,28.53,28.92,,44.20881,0.85642856,0.5220588235294118,-5037.817460317463,14141.659621303175,5000.0,4103.842160985712,0,,10087.2
2020-09-18 00:00:00+00:00,28.92,28.05,,32.65306,0.8142857,0.9381197182631973,-5038.809523809527,13716.236065582827,5000.0,3677.4265417733004,0,,9783.747
2020-09-21 00:00:00+00:00,27.25,27.48,,28.525122,0.8378571,0.99,-5039.80158730159,13437.510726817984,5000.0,3397.7091395163934,0,,9584.934
2020-09-22 00:00:00+00:00,27.65,27.59,,29.042904,0.885,0.99,-5040.793650793654,13491.300124617454,5000.0,3450.5064738237998,0,,9623.301
2020-09-23 00:00:00+00:00,27.52,26.58,,29.967426,0.9292857,0.99,7936.135462571057,0.0,0.0,7936.135462571057,-1,0.0,9271.017
2020-09-24 00:00:00+00:00,26.28,26.78,,19.667171,0.9728571,0.99,-3979.971934479385,11898.254066823174,3968.0677312855278,3950.2144010582615,1,25.186071395874023,9340.775
2020-09-25 00:00:00+00:00,26.4,27.06,,22.156572,0.97571427,0.99,-3980.7592495054337,12022.656133225473,3968.0677312855278,4073.8291524345113,0,25.320714950561523,9438.4375
2020-09-28 00:00:00+00:00,27.74,27.83,,26.215021,0.93642855,0.8333333333333334,-3981.5465645314825,12364.763908317707,3968.0677312855278,4415.149612500698,0,25.59642791748047,9707.011
2020-09-29 00:00:00+00:00,27.7,27.47,,37.721893,0.9285714,0.5220588235294118,-3982.3338795575314,12204.81705615805,3968.0677312855278,4254.415445314991,0,26.425357818603516,9581.444
2020-09-30 00:00:00+00:00,27.72,27.82,,30.547112,0.92214286,0.99,-3983.1211945835803,12360.321169805897,3968.0677312855278,4409.132243936789,0,26.425357818603516,9703.523
2020-10-01 00:00:00+00:00,27.86,27.97,,36.030533,0.93642855,0.5220588235294118,-3983.908509609629,12426.96599651735,3968.0677312855278,4474.989755622193,0,26.436784744262695,9755.844
2020-10-02 00:00:00+00:00,27.62,28.27,,40.095848,0.91642857,0.8333333333333334,-3984.695824635678,12560.255842167147,3968.0677312855278,4607.492286245941,0,26.565357208251953,9860.482
2020-10-05 00:00:00+00:00,28.58,29.12,,39.903847,0.9357143,0.5220588235294118,-3985.483139661727,12937.907634815354,3968.0677312855278,4984.3567638681,0,26.895357131958008,10156.961
2020-10-06 00:00:00+00:00,29.36,28.68,,52.515724,0.9285714,0.5220588235294118,8737.033106989633,0.0,0.0,8737.033106989633,-1,0.0,10003.49
2020-10-07 00:00:00+00:00,29.01,28.78,,46.52241,0.9342857,0.8333333333333334,-8.737033106988747,8732.666773602832,0.0,8723.929740495843,1,27.28714370727539,10038.37
2020-10-08 00:00:00+00:00,29.03,29.96,,48.899372,0.91642857,0.5220588235294118,-8.737033106988747,9090.711391348637,0.0,9081.974358241649,0,27.378572463989258,10449.949
2020-10-09 00:00:00+00:00,30.18,30.01,,64.31784,0.925,0.5168539325842697,-8.737033106988747,9105.883152799272,0.0,9097.146119692283,0,28.585355758666992,10467.39
2020-10-12 00:00:00+00:00,29.6,30.17,,70.56911,0.85571426,0.5220588235294118,-8.737033106988747,9154.431316943525,0.0,9145.694283836536,0,28.622499465942383,10523.196
2020-10-13 00:00:00+00:00,29.93,29.34,,70.80645,0.8435714,0.5220588235294118,-8.737033106988747,8902.585933772649,0.0,8893.84890066566,0,28.886428833007812,10233.695
2020-10-14 00:00:00+00:00,29.1,28.96,,72.92359,0.8142857,0.5220588235294118,-8.737033106988747,8787.283090754992,0.0,8778.546057648004,0,28.886428833007812,10101.152
2020-10-15 00:00:00+00:00,28.63,29.37,,67.58064,0.79642856,0.9348005910376952,8889.584779638893,0.0,0.0,8889.584779638893,-1,0.0,10244.16
2020-10-16 00:00:00+00:00,29.46,29.31,,68.246445,0.80285716,0.5220588235294118,-4458.126766988906,13327.713312801941,4444.792389819448,4424.794155993588,1,28.175357818603516,10223.231
2020-10-19 00:00:00+00:00,29.37,28.46,,63.16726,0.76214284,0.8655296148316006,-4459.008670240854,12941.205070088894,4444.792389819448,4037.404010028591,0,28.175357818603516,9926.754
2020-10-20 00:00:00+00:00,28.9,28.8,,58.101475,0.7785714,0.5220588235294118,-4459.890573492803,13095.807939372922,4444.792389819448,4191.1249760606715,0,28.175357818603516,10045.345
2020-10-21 00:00:00+00:00,28.98,29.37,,58.032787,0.7714286,0.5220588235294118,-4460.772476744752,13354.996533372592,4444.792389819448,4449.431666808394,0,28.175357818603516,10244.16
2020-10-22 00:00:00+00:00,29.39,30.12,,60.736195,0.7864286,0.5220588235294118,-4461.6543799967,13696.033714678462,4444.792389819448,4789.586944862314,0,28.212858200073242,10505.758
