,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2016-09-06 00:00:00+00:00,32.94,33.05,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2016-09-07 00:00:00+00:00,33.03,33.13,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10024.207
2016-09-08 00:00:00+00:00,33.02,33.64,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10178.519
2016-09-09 00:00:00+00:00,33.28,32.64,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9875.946
2016-09-12 00:00:00+00:00,32.62,33.28,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10069.592
2016-09-13 00:00:00+00:00,33.1,32.7,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9894.101
2016-09-14 00:00:00+00:00,32.83,32.62,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9869.895
2016-09-15 00:00:00+00:00,32.61,32.84,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9936.462
2016-09-16 00:00:00+00:00,32.63,32.99,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9981.848
2016-09-19 00:00:00+00:00,33.09,33.74,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10208.776
2016-09-20 00:00:00+00:00,33.82,33.74,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10208.776
2016-09-21 00:00:00+00:00,33.75,34.57,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10459.909
2016-09-22 00:00:00+00:00,34.79,34.84,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10541.604
2016-09-23 00:00:00+00:00,34.62,34.49,,67.51469,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10435.704
2016-09-26 00:00:00+00:00,34.34,34.58,,63.186836,0.6214281,0.6727272727272727,-5015.0,14992.503748125939,5000.0,4977.503748125939,1,,10462.937
2016-09-27 00:00:00+00:00,34.7,33.67,,63.78381,0.63142806,0.6727272727272727,-5015.992063492064,14597.962999987281,5000.0,4581.970936495218,0,,10187.595
2016-09-28 00:00:00+00:00,33.78,33.54,,54.231953,0.6899997,0.6727272727272727,-5016.984126984127,14541.600987881866,5000.0,4524.616860897739,0,,10148.261
2016-09-29 00:00:00+00:00,33.54,33.17,,49.16668,0.6835714,0.6727272727272727,-5017.976190476191,14381.182593528585,5000.0,4363.206403052394,0,,10036.308
2016-09-30 00:00:00+00:00,33.36,33.08,,54.93481,0.65142876,0.5211267605633803,-5018.968253968254,14342.16351958584,5000.0,4323.195265617585,0,,10009.076
2016-10-03 00:00:00+00:00,33.07,32.3,,47.925343,0.6307144,0.6727272727272727,-5019.960317460318,14003.985351197798,5000.0,3984.02503373748,0,,9773.069
2016-10-04 00:00:00+00:00,32.38,31.63,,46.015923,0.63285744,0.6727272727272727,-5020.952380952382,13713.5005090124,5000.0,3692.548128060018,0,,9570.347
2016-10-05 00:00:00+00:00,31.64,31.39,,41.176476,0.66571456,0.5715159599760452,-5021.944444444445,13609.446157664846,5000.0,3587.501713220401,0,,9497.7295
2016-10-06 00:00:00+00:00,31.34,31.47,,37.122555,0.6771431,0.5714285714285714,-5022.936507936509,13644.130857367672,5000.0,3621.1943494311636,0,,9521.935
2016-10-07 00:00:00+00:00,31.68,31.32,,36.330914,0.679286,0.99,-5023.9285714285725,13579.097408893795,5000.0,3555.168837465222,0,,9476.55
2016-10-10 00:00:00+00:00,31.41,31.73,,25.604815,0.6685719,0.5714285714285714,-5024.920634920636,13756.857702826095,5000.0,3731.937067905459,0,,9600.6045
2016-10-11 00:00:00+00:00,31.73,31.22,,31.284893,0.6764291,0.99,-5025.9126984127,13535.74224708782,5000.0,3509.8295486751194,0,,9446.293
2016-10-12 00:00:00+00:00,31.27,31.36,,16.831686,0.65571487,0.5714285714285714,-5026.904761904763,13596.440519805856,5000.0,3569.5357579010924,0,,9488.653
2016-10-13 00:00:00+00:00,31.79,31.56,,14.634165,0.7300005,0.99,-5027.896825396827,13683.151255952851,5000.0,3655.254430556024,0,,9549.167
2016-10-14 00:00:00+00:00,31.52,31.51,,19.287203,0.7385718,0.6727272727272727,-5028.8888888888905,13661.473971877116,5000.0,3632.5850829882256,0,,9534.038
2016-10-17 00:00:00+00:00,31.73,32.23,,17.547562,0.74785763,0.99,-5029.880952380954,13973.63752385802,5000.0,3943.7565714770662,0,,9751.891
2016-10-18 00:00:00+00:00,32.75,33.16,,34.140976,0.721429,0.99,-5030.873015873018,14376.84802757925,5000.0,4345.975011706232,0,,10033.282
2016-10-19 00:00:00+00:00,32.96,33.15,,46.441936,0.7557147,0.99,-5031.865079365081,14372.512834292622,5000.0,4340.6477549275405,0,,10030.257
2016-10-20 00:00:00+00:00,33.2,32.85,,49.79923,0.7664288,0.99,-5032.857142857145,14242.443139257623,5000.0,4209.585996400478,0,,9939.484
2016-10-21 00:00:00+00:00,32.7,33.19,,47.78417,0.76857156,0.5714285714285714,-5033.8492063492085,14389.853966021701,5000.0,4356.004759672493,0,,10042.358
2016-10-24 00:00:00+00:00,33.35,33.34,,59.368416,0.75999993,0.99,-5034.841269841272,14454.888372631214,5000.0,4420.047102789942,0,,10087.745
2016-10-25 00:00:00+00:00,33.57,33.62,,70.21277,0.72142875,0.6727272727272727,-5035.833333333336,14576.284781409866,5000.0,4540.45144807653,0,,10172.465
2016-10-26 00:00:00+00:00,33.6,33.96,,76.112404,0.70285714,0.6727272727272727,-5036.825396825399,14723.694762082001,5000.0,4686.869365256602,0,,10275.339
2016-10-27 00:00:00+00:00,33.89,33.9,,77.48344,0.70857143,0.5714285714285714,-5037.817460317463,14697.681802813737,5000.0,4659.864342496274,0,,10257.185
2016-10-28 00:00:00+00:00,33.95,33.96,,79.054085,0.7042856,0.6184461802208874,-5038.809523809527,14723.693482468403,5000.0,4684.8839586588765,0,,10275.338
2016-10-31 00:00:00+00:00,34.08,34.29,,77.261635,0.7092856,0.6727272727272727,-5039.80158730159,14866.768695212093,5000.0,4826.967107910503,0,,10375.187
2016-11-01 00:00:00+00:00,34.34,33.47,,89.258354,0.7035713,0.6727272727272727,-5040.793650793654,14511.249523594908,5000.0,4470.455872801254,0,,10127.077
2016-11-02 00:00:00+00:00,33.37,33.36,,72.98477,0.66999996,0.5211267605633803,-5041.785714285717,14463.557714209996,5000.0,4421.771999924278,0,,10093.794
2016-11-03 00:00:00+00:00,32.87,33.29,,70.00002,0.6757144,0.5714285714285714,-5042.777777777781,14433.208514094133,5000.0,4390.430736316352,0,,10072.614
2016-11-04 00:00:00+00:00,33.28,33.57,,69.69028,0.6835715,0.5714285714285714,-5043.769841269845,14554.605229725668,5000.0,4510.835388455824,0,,10157.334
2016-11-07 00:00:00+00:00,33.89,34.41,,66.42158,0.697143,0.99,-5044.761904761908,14918.796201760017,5000.0,4874.034296998108,0,,10411.494
2016-11-08 00:00:00+00:00,34.4,34.5,,65.66417,0.6921428,0.99,-5045.753968253972,14957.817372788966,5000.0,4912.063404534994,0,,10438.726
2016-11-09 00:00:00+00:00,33.92,33.49,,66.58475,0.68857163,0.99,-5046.746031746035,14519.922809997124,5000.0,4473.176778251089,0,,10133.129
