,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2020-07-27 00:00:00+00:00,160.53,159.9,,,,0.5454545454545454,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2020-07-28 00:00:00+00:00,159.52,160.43,,,,0.40707964601769914,10000.0,0.0,0.0,10000.0,0,0.0,10033.146
2020-07-29 00:00:00+00:00,161.34,162.36,,,,0.5454545454545454,10000.0,0.0,0.0,10000.0,0,0.0,10153.848
2020-07-30 00:00:00+00:00,160.55,161.71,,,,0.40707964601769914,10000.0,0.0,0.0,10000.0,0,0.0,10113.197
2020-07-31 00:00:00+00:00,161.26,159.32,,,,0.5454545454545454,10000.0,0.0,0.0,10000.0,0,0.0,9963.729
2020-08-03 00:00:00+00:00,159.3,155.03,,,,0.5697674418604651,10000.0,0.0,0.0,10000.0,0,0.0,9695.436
2020-08-04 00:00:00+00:00,154.38,153.47,,,,0.5454545454545454,10000.0,0.0,0.0,10000.0,0,0.0,9597.875
2020-08-05 00:00:00+00:00,154.11,155.18,,,,0.45454545454545453,10000.0,0.0,0.0,10000.0,0,0.0,9704.815
2020-08-06 00:00:00+00:00,152.84,153.01,,,,0.40707964601769914,10000.0,0.0,0.0,10000.0,0,0.0,9569.106
2020-08-07 00:00:00+00:00,152.66,154.0,,,,0.5697674418604651,10000.0,0.0,0.0,10000.0,0,0.0,9631.0205
2020-08-10 00:00:00+00:00,154.28,154.02,,,,0.45454545454545453,10000.0,0.0,0.0,10000.0,0,0.0,9632.272
2020-08-11 00:00:00+00:00,156.13,155.32,,,,0.5697674418604651,10000.0,0.0,0.0,10000.0,0,0.0,9713.573
2020-08-12 00:00:00+00:00,156.67,157.62,,,,0.5697674418604651,10000.0,0.0,0.0,10000.0,0,0.0,9857.412
2020-08-13 00:00:00+00:00,156.64,158.68,,44.254032,,0.40707964601769914,10000.0,0.0,0.0,10000.0,0,0.0,9923.704
2020-08-14 00:00:00+00:00,158.34,158.1,,47.08134,2.79,0.5697674418604651,10000.0,0.0,0.0,10000.0,0,0.0,9887.433
2020-08-17 00:00:00+00:00,158.53,155.93,,45.810055,2.7807143,0.5697674418604651,-10.0,9995.002498750626,0.0,9985.002498750626,1,153.91500854492188,9751.722
2020-08-18 00:00:00+00:00,156.56,160.12,,40.268166,2.772143,0.45454545454545453,-10.0,10263.579062138244,0.0,10253.579062138244,0,153.91500854492188,10013.762
2020-08-19 00:00:00+00:00,160.19,161.72,,45.58708,2.9092858,0.40707964601769914,-10.0,10366.138897012477,0.0,10356.138897012477,0,155.96177673339844,10113.824
2020-08-20 00:00:00+00:00,160.38,160.21,,50.01899,2.8885715,0.5454545454545454,-10.0,10269.349557337944,0.0,10259.349557337944,0,157.3560791015625,10019.391
2020-08-21 00:00:00+00:00,160.58,161.23,,51.748528,2.7171428,0.5697674418604651,-10.0,10334.73050633553,0.0,10324.73050633553,0,157.3560791015625,10083.181
2020-08-24 00:00:00+00:00,160.78,163.02,,63.976555,2.53,0.5697674418604651,-10.0,10449.46874675826,0.0,10439.46874675826,0,157.3560791015625,10195.127
2020-08-25 00:00:00+00:00,163.04,161.83,,71.30745,2.5642858,0.5697674418604651,-10.0,10373.190537790411,0.0,10363.190537790411,0,159.22500610351562,10120.705
2020-08-26 00:00:00+00:00,161.61,162.87,,65.18958,2.5814285,0.5697674418604651,-10.0,10439.853365365825,0.0,10429.853365365825,0,159.22500610351562,10185.746
2020-08-27 00:00:00+00:00,163.35,163.78,,73.74759,2.5642858,0.5697674418604651,-10.0,10498.184369417355,0.0,10488.184369417355,0,159.22500610351562,10242.657
2020-08-28 00:00:00+00:00,164.09,166.55,,73.646034,2.567143,0.5697674418604651,-10.0,10675.739501996617,0.0,10665.739501996617,0,159.93356323242188,10415.892
2020-08-31 00:00:00+00:00,166.73,165.71,,76.73922,2.72,0.40707964601769914,10595.963494611513,0.0,0.0,10595.963494611513,-1,0.0,10363.358
2020-09-01 00:00:00+00:00,164.72,167.0,,72.616455,2.67,0.5697674418604651,10595.963494611513,0.0,0.0,10595.963494611513,0,0.0,10444.033
2020-09-02 00:00:00+00:00,167.77,168.83,,71.35701,2.587143,0.5697674418604651,-10.595963494612079,10590.668160531248,0.0,10580.072197036636,1,162.9949951171875,10558.48
2020-09-03 00:00:00+00:00,170.35,171.3,,72.327324,2.6414285,0.45454545454545453,-10.595963494612079,10745.610475235828,0.0,10735.014511741216,0,164.94927978515625,10712.951
2020-09-04 00:00:00+00:00,171.92,172.08,,76.80747,2.727857,0.40707964601769914,-10.595963494612079,10794.539938064772,0.0,10783.94397457016,0,167.33786010742188,10761.731
2020-09-08 00:00:00+00:00,170.45,168.68,,84.761086,2.785,0.5697674418604651,-10.595963494612079,10581.258351326594,0.0,10570.662387831982,0,167.98822021484375,10549.099
2020-09-09 00:00:00+00:00,169.93,170.59,,69.07308,2.8521428,0.5697674418604651,-10.595963494612079,10701.072199554943,0.0,10690.47623606033,0,167.98822021484375,10668.549
2020-09-10 00:00:00+00:00,170.32,169.55,,69.49451,3.0285714,0.40707964601769914,-10.595963494612079,10635.83394037996,0.0,10625.237976885348,0,167.98822021484375,10603.509
2020-09-11 00:00:00+00:00,169.65,169.59,,70.9605,3.047857,0.5454545454545454,-10.595963494612079,10638.343095101221,0.0,10627.74713160661,0,167.98822021484375,10606.01
2020-09-14 00:00:00+00:00,170.62,175.39,,69.62441,3.1385715,0.40707964601769914,-10.595963494612079,11002.17646617301,0.0,10991.580502678398,0,167.98822021484375,10968.737
2020-09-15 00:00:00+00:00,176.46,176.65,,74.43698,3.4071429,0.40707964601769914,11053.997319134489,0.0,0.0,11053.997319134489,-1,0.0,11047.536
2020-09-16 00:00:00+00:00,176.75,173.46,,79.19622,3.4385715,0.40707964601769914,11053.997319134489,0.0,0.0,11053.997319134489,0,0.0,10848.037
2020-09-17 00:00:00+00:00,172.47,172.6,,69.23357,3.522143,0.40707964601769914,11053.997319134489,0.0,0.0,11053.997319134489,0,0.0,10794.253
2020-09-18 00:00:00+00:00,172.44,168.84,,66.048035,3.5992856,0.40707964601769914,11053.997319134489,0.0,0.0,11053.997319134489,0,0.0,10559.105
2020-09-21 00:00:00+00:00,166.03,166.3,,54.02178,3.8085713,0.40707964601769914,11053.997319134489,0.0,0.0,11053.997319134489,0,0.0,10400.257
2020-09-22 00:00:00+00:00,167.94,169.36,,50.97779,4.134286,0.40707964601769914,11053.997319134489,0.0,0.0,11053.997319134489,0,0.0,10591.626
2020-09-23 00:00:00+00:00,169.33,167.54,,53.694427,4.2264285,0.40707964601769914,11053.997319134489,0.0,0.0,11053.997319134489,0,0.0,10477.805
2020-09-24 00:00:00+00:00,164.35,163.35,,47.979958,4.192143,0.45454545454545453,11053.997319134489,0.0,0.0,11053.997319134489,0,0.0,10215.768
2020-09-25 00:00:00+00:00,162.6,163.32,,38.18722,4.4035716,0.45454545454545453,11053.997319134489,0.0,0.0,11053.997319134489,0,0.0,10213.892
2020-09-28 00:00:00+00:00,166.5,166.47,,36.68693,4.2357144,0.40707964601769914,11053.997319134489,0.0,0.0,11053.997319134489,0,0.0,10410.89
2020-09-29 00:00:00+00:00,167.55,168.55,,46.61562,4.1171427,0.40707964601769914,11053.997319134489,0.0,0.0,11053.997319134489,0,0.0,10540.972
