,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2016-09-06 00:00:00+00:00,35.600906,35.941044,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2016-09-07 00:00:00+00:00,37.460316,40.287228,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,11209.253
2016-09-08 00:00:00+00:00,40.128494,40.41572,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,11245.004
2016-09-09 00:00:00+00:00,40.022675,38.99471,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10849.631
2016-09-12 00:00:00+00:00,38.54875,39.538925,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,11001.051
2016-09-13 00:00:00+00:00,39.69766,39.58428,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,11013.669
2016-09-14 00:00:00+00:00,39.606953,39.29705,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10933.752
2016-09-15 00:00:00+00:00,39.387756,40.27211,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,11205.046
2016-09-16 00:00:00+00:00,41.368103,41.526833,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,11554.151
2016-09-19 00:00:00+00:00,41.84429,41.29252,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,11488.957
2016-09-20 00:00:00+00:00,41.511715,41.133785,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,11444.793
2016-09-21 00:00:00+00:00,41.11867,42.426304,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,11804.414
2016-09-22 00:00:00+00:00,42.72109,42.38095,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,11791.794
2016-09-23 00:00:00+00:00,42.282692,42.27513,,79.99997,,0.7142857142857143,10000.0,0.0,0.0,10000.0,0,0.0,11762.351
2016-09-26 00:00:00+00:00,42.0257,43.091457,,79.21894,1.5149553,0.99,10000.0,0.0,0.0,10000.0,0,0.0,11989.48
2016-09-27 00:00:00+00:00,42.92517,44.489796,,80.67442,1.5867621,0.6071428571428571,10000.0,0.0,0.0,10000.0,0,0.0,12378.544
2016-09-28 00:00:00+00:00,44.595615,43.847317,,74.13192,1.3724223,0.6071428571428571,10000.0,0.0,0.0,10000.0,0,0.0,12199.784
2016-09-29 00:00:00+00:00,44.164776,44.04384,,68.606544,1.4361303,0.99,-10.0,9995.002498750626,0.0,9985.002498750626,1,41.7886848449707,12254.464
2016-09-30 00:00:00+00:00,44.164776,44.19501,,81.56897,1.3918585,0.99,-10.0,10029.30808460516,0.0,10019.30808460516,0,41.889644622802734,12296.524
2016-10-03 00:00:00+00:00,44.610733,44.489796,,80.61628,1.3394884,0.6071428571428571,-10.0,10096.204746751957,0.0,10086.204746751957,0,42.10722351074219,12378.544
2016-10-04 00:00:00+00:00,44.860165,44.3613,,81.231926,1.3438075,0.99,-10.0,10067.044861273424,0.0,10057.044861273424,0,42.48056411743164,12342.792
2016-10-05 00:00:00+00:00,44.21013,44.777023,,82.90766,1.3664831,0.6060606060606061,-10.0,10161.38596418757,0.0,10151.38596418757,0,42.48056411743164,12458.459
2016-10-06 00:00:00+00:00,44.746788,43.877552,,81.567795,1.3740417,0.6015625000000001,-10.0,9957.266292992264,0.0,9947.266292992264,0,42.727298736572266,12208.196
2016-10-07 00:00:00+00:00,43.771732,44.346184,,67.33556,1.3373286,0.6060606060606061,-10.0,10063.614249203158,0.0,10053.614249203158,0,42.727298736572266,12338.585
2016-10-10 00:00:00+00:00,44.852608,44.792137,,71.76722,1.2898176,0.6071428571428571,-10.0,10164.815343260721,0.0,10154.815343260721,0,42.727298736572266,12462.664
2016-10-11 00:00:00+00:00,44.792137,42.796673,,75.05176,1.2854983,0.6015625000000001,-10.0,9711.978861940865,0.0,9701.978861940865,0,42.8574104309082,11907.46
2016-10-12 00:00:00+00:00,42.894936,42.65306,,52.313496,1.3664829,0.6015625000000001,-10.0,9679.388550297479,0.0,9669.388550297479,0,42.8574104309082,11867.502
2016-10-13 00:00:00+00:00,42.040817,41.783825,,51.67911,1.4107543,0.7142857142857143,9457.906721983452,0.0,0.0,9457.906721983452,-1,0.0,11625.651
2016-10-14 00:00:00+00:00,42.040817,41.45125,,47.229332,1.5036172,0.99,-9.457906721983818,9453.180131917494,0.0,9443.72222519551,1,39.667694091796875,11533.117
2016-10-17 00:00:00+00:00,41.43613,40.19652,,40.21642,1.4798614,0.6071428571428571,-9.457906721983818,9167.03311777083,0.0,9157.575211048847,0,39.667694091796875,11184.011
2016-10-18 00:00:00+00:00,40.869236,40.80877,,23.944931,1.5138749,0.6071428571428571,-9.457906721983818,9306.659599477638,0.0,9297.201692755654,0,39.667694091796875,11354.358
2016-10-19 00:00:00+00:00,39.83371,40.513985,,31.491714,1.4658239,0.9445702633570244,-9.457906721983818,9239.432511054845,0.0,9229.974604332861,0,39.667694091796875,11272.34
2016-10-20 00:00:00+00:00,40.506424,40.710506,,28.753424,1.444228,0.99,-9.457906721983818,9284.250643968831,0.0,9274.792737246848,0,39.667694091796875,11327.019
2016-10-21 00:00:00+00:00,40.461075,40.11338,,29.140265,1.4193925,0.99,-9.457906721983818,9148.07268887967,0.0,9138.614782157687,0,39.667694091796875,11160.878
2016-10-24 00:00:00+00:00,40.30234,40.453514,,24.716154,1.3783602,0.99,-9.457906721983818,9225.64246092767,0.0,9216.184554205685,0,39.667694091796875,11255.515
2016-10-25 00:00:00+00:00,40.85412,40.53666,,27.962463,1.3443464,0.6071428571428571,-9.457906721983818,9244.603807276057,0.0,9235.145900554073,0,39.667694091796875,11278.648
2016-10-26 00:00:00+00:00,40.453514,42.72109,,25.154982,1.3351682,0.99,-9.457906721983818,9742.774473833904,0.0,9733.31656711192,0,39.667694091796875,11886.429
2016-10-27 00:00:00+00:00,44.25548,45.034016,,44.110847,1.4183129,0.99,-9.457906721983818,10270.250331307621,0.0,10260.792424585637,0,40.71833801269531,12529.962
2016-10-28 00:00:00+00:00,45.1096,44.754345,,52.948807,1.6456102,0.99,-9.457906721983818,10206.469941163097,0.0,10197.012034441113,0,42.90654754638672,12452.148
2016-10-31 00:00:00+00:00,44.78458,44.172337,,49.835636,1.6909616,0.99,-9.457906721983818,10073.740088648054,0.0,10064.28218192607,0,42.90654754638672,12290.214
2016-11-01 00:00:00+00:00,44.225246,43.265305,,56.8216,1.5948598,0.99,-9.457906721983818,9866.886722271925,0.0,9857.428815549942,0,42.90654754638672,12037.849
2016-11-02 00:00:00+00:00,43.167046,41.723354,,52.822292,1.6331929,0.99,-9.457906721983818,9515.236747815612,0.0,9505.778841093628,0,42.90654754638672,11608.826
2016-11-03 00:00:00+00:00,41.8972,41.678005,,49.737526,1.6218548,0.6071428571428571,9481.17947669985,0.0,0.0,9481.17947669985,-1,0.0,11596.209
2016-11-04 00:00:00+00:00,41.360542,41.587303,,51.00942,1.5867612,0.99,-9.481179476699253,9476.441256071814,0.0,9466.960076595115,1,39.24522399902344,11570.973
2016-11-07 00:00:00+00:00,42.637943,43.590324,,56.90692,1.5014572,0.99,-9.481179476699253,9932.86692730737,0.0,9923.38574783067,0,39.24522399902344,12128.279
2016-11-08 00:00:00+00:00,43.340893,43.280422,,62.1372,1.5867612,0.99,-9.481179476699253,9862.250167314442,0.0,9852.768987837742,0,41.338138580322266,12042.054
2016-11-09 00:00:00+00:00,42.38851,43.446712,,62.05533,1.5451889,0.99,-9.481179476699253,9900.142070582844,0.0,9890.660891106145,0,41.338138580322266,12088.321
2016-11-10 00:00:00+00:00,43.824642,42.962963,,61.95509,1.6526288,0.99,-9.481179476699253,9789.91065678862,0.0,9780.42947731192,0,41.338138580322266,11953.726
2016-11-11 00:00:00+00:00,42.87226,44.51247,,62.575043,1.7384726,0.99,-9.481179476699253,10142.994115897383,0.0,10133.512936420684,0,41.338138580322266,12384.85
