,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2016-09-19 00:00:00+00:00,83.32,83.28,,,,0.4947916666666667,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2016-09-20 00:00:00+00:00,83.57,83.1,,,,0.5,10000.0,0.0,0.0,10000.0,0,0.0,9978.386
2016-09-21 00:00:00+00:00,83.24,84.86,,,,0.5,10000.0,0.0,0.0,10000.0,0,0.0,10189.722
2016-09-22 00:00:00+00:00,85.08,85.73,,,,0.5,10000.0,0.0,0.0,10000.0,0,0.0,10294.189
2016-09-23 00:00:00+00:00,85.55,85.44,,,,0.4947916666666667,10000.0,0.0,0.0,10000.0,0,0.0,10259.367
2016-09-26 00:00:00+00:00,84.9,84.61,,,,0.5,10000.0,0.0,0.0,10000.0,0,0.0,10159.703
2016-09-27 00:00:00+00:00,84.52,84.88,,,,0.4947916666666667,10000.0,0.0,0.0,10000.0,0,0.0,10192.125
2016-09-28 00:00:00+00:00,84.88,84.94,,,,0.4947916666666667,10000.0,0.0,0.0,10000.0,0,0.0,10199.33
2016-09-29 00:00:00+00:00,84.73,83.55,,,,0.5,10000.0,0.0,0.0,10000.0,0,0.0,10032.424
2016-09-30 00:00:00+00:00,83.54,84.63,,,,0.4947916666666667,10000.0,0.0,0.0,10000.0,0,0.0,10162.106
2016-10-03 00:00:00+00:00,84.2,84.07,,,,0.4947916666666667,10000.0,0.0,0.0,10000.0,0,0.0,10094.864
2016-10-04 00:00:00+00:00,84.13,83.69,,,,0.49573822224449265,10000.0,0.0,0.0,10000.0,0,0.0,10049.235
2016-10-05 00:00:00+00:00,83.78,84.05,,,,0.4947916666666667,10000.0,0.0,0.0,10000.0,0,0.0,10092.464
2016-10-06 00:00:00+00:00,83.8,84.23,,54.794548,,0.4947916666666667,10000.0,0.0,0.0,10000.0,0,0.0,10114.077
2016-10-07 00:00:00+00:00,84.45,84.74,,55.785656,1.1699998,0.4947916666666667,10000.0,0.0,0.0,10000.0,0,0.0,10175.315
2016-10-10 00:00:00+00:00,85.0,84.83,,58.37156,1.1835715,0.4947916666666667,10000.0,0.0,0.0,10000.0,0,0.0,10186.123
2016-10-11 00:00:00+00:00,84.42,83.31,,60.023197,1.1621431,0.4947916666666667,10000.0,0.0,0.0,10000.0,0,0.0,10003.6045
2016-10-12 00:00:00+00:00,83.45,83.23,,40.762794,1.1450005,0.4947916666666667,10000.0,0.0,0.0,10000.0,0,0.0,9994.0
2016-10-13 00:00:00+00:00,82.69,83.32,,33.552612,1.1264288,0.4947916666666667,10000.0,0.0,0.0,10000.0,0,0.0,10004.807
2016-10-14 00:00:00+00:00,83.69,83.17,,35.67563,1.1607143,0.5,10000.0,0.0,0.0,10000.0,0,0.0,9986.795
2016-10-17 00:00:00+00:00,83.12,83.04,,39.285675,1.1471426,0.5,10000.0,0.0,0.0,10000.0,0,0.0,9971.186
2016-10-18 00:00:00+00:00,83.8,83.7,,36.018238,1.1235716,0.5,10000.0,0.0,0.0,10000.0,0,0.0,10050.436
2016-10-19 00:00:00+00:00,83.74,82.98,,41.364838,1.1514288,0.4947916666666667,10000.0,0.0,0.0,10000.0,0,0.0,9963.98
2016-10-20 00:00:00+00:00,82.66,84.57,,45.622105,1.1278572,0.4947916666666667,10000.0,0.0,0.0,10000.0,0,0.0,10154.903
2016-10-21 00:00:00+00:00,84.24,83.69,,49.572666,1.1635715,0.4947916666666667,10000.0,0.0,0.0,10000.0,0,0.0,10049.235
2016-10-24 00:00:00+00:00,84.4,83.67,,47.411453,1.1650003,0.4947916666666667,10000.0,0.0,0.0,10000.0,0,0.0,10046.834
2016-10-25 00:00:00+00:00,83.81,83.17,,49.8567,1.124286,0.4947916666666667,10000.0,0.0,0.0,10000.0,0,0.0,9986.795
2016-10-26 00:00:00+00:00,82.66,80.15,,43.82017,1.1557143,0.4947916666666667,10000.0,0.0,0.0,10000.0,0,0.0,9624.163
2016-10-27 00:00:00+00:00,80.47,79.93,,29.518015,1.3450001,0.4947916666666667,10000.0,0.0,0.0,10000.0,0,0.0,9597.746
2016-10-28 00:00:00+00:00,79.65,80.44,,25.129234,1.3428574,0.4947916666666667,10000.0,0.0,0.0,10000.0,0,0.0,9658.985
2016-10-31 00:00:00+00:00,80.74,81.44,,28.24575,1.4314287,0.4947916666666667,10000.0,0.0,0.0,10000.0,0,0.0,9779.0625
2016-11-01 00:00:00+00:00,81.66,80.53,,40.229885,1.393571,0.4947916666666667,10000.0,0.0,0.0,10000.0,0,0.0,9669.792
2016-11-02 00:00:00+00:00,80.59,80.98,,37.01919,1.4828573,0.49745139863219207,10000.0,0.0,0.0,10000.0,0,0.0,9723.827
2016-11-03 00:00:00+00:00,81.22,81.3,,39.126404,1.4950006,0.4947916666666667,10000.0,0.0,0.0,10000.0,0,0.0,9762.251
2016-11-04 00:00:00+00:00,81.33,81.22,,41.44558,1.5185716,0.4947916666666667,10000.0,0.0,0.0,10000.0,0,0.0,9752.645
2016-11-07 00:00:00+00:00,82.2,82.47,,41.63603,1.5257143,0.4947916666666667,10000.0,0.0,0.0,10000.0,0,0.0,9902.74
2016-11-08 00:00:00+00:00,82.4,83.52,,44.638206,1.5342854,0.4947916666666667,10000.0,0.0,0.0,10000.0,0,0.0,10028.82
2016-11-09 00:00:00+00:00,82.3,80.42,,52.288105,1.5635709,0.4947916666666667,10000.0,0.0,0.0,10000.0,0,0.0,9656.582
2016-11-10 00:00:00+00:00,80.98,81.51,,34.410217,1.6835709,0.4947916666666667,10000.0,0.0,0.0,10000.0,0,0.0,9787.466
2016-11-11 00:00:00+00:00,81.37,81.46,,41.937878,1.7035707,0.4947916666666667,10000.0,0.0,0.0,10000.0,0,0.0,9781.462
2016-11-14 00:00:00+00:00,83.24,85.1,,41.845028,1.7264279,0.4947916666666667,10000.0,0.0,0.0,10000.0,0,0.0,10218.542
2016-11-15 00:00:00+00:00,85.05,85.2,,55.781902,1.9271425,0.4947916666666667,10000.0,0.0,0.0,10000.0,0,0.0,10230.549
2016-11-16 00:00:00+00:00,85.05,84.69,,68.33693,1.7385718,0.4947916666666667,10000.0,0.0,0.0,10000.0,0,0.0,10169.31
2016-11-17 00:00:00+00:00,84.74,85.79,,66.92745,1.7435716,0.4947916666666667,10000.0,0.0,0.0,10000.0,0,0.0,10301.395
2016-11-18 00:00:00+00:00,85.68,85.54,,68.25938,1.7042857,0.4947916666666667,10000.0,0.0,0.0,10000.0,0,0.0,10271.375
2016-11-21 00:00:00+00:00,85.66,87.29,,64.74819,1.6857147,0.4947916666666667,10000.0,0.0,0.0,10000.0,0,0.0,10481.509
2016-11-22 00:00:00+00:00,87.29,86.64,,72.93081,1.6814291,0.4947916666666667,10000.0,0.0,0.0,10000.0,0,0.0,10403.459
2016-11-23 00:00:00+00:00,86.24,87.82,,68.94243,1.6478571,0.4947916666666667,10000.0,0.0,0.0,10000.0,0,0.0,10545.148
2016-11-25 00:00:00+00:00,87.93,88.32,,70.632904,1.6964285,0.08120007509154831,10000.0,0.0,0.0,10000.0,0,0.0,10605.1875
2016-11-28 00:00:00+00:00,88.07,88.23,,71.886566,1.6828569,0.4947916666666667,10000.0,0.0,0.0,10000.0,0,0.0,10594.381
2016-11-29 00:00:00+00:00,88.51,88.75,,69.12353,1.6278578,0.4947916666666667,10000.0,0.0,0.0,10000.0,0,0.0,10656.821
2016-11-30 00:00:00+00:00,88.56,87.46,,67.99727,1.5692858,0.4947916666666667,10000.0,0.0,0.0,10000.0,0,0.0,10501.923
2016-12-01 00:00:00+00:00,87.39,87.45,,77.67297,1.3900005,0.4947916666666667,10000.0,0.0,0.0,10000.0,0,0.0,10500.721
2016-12-02 00:00:00+00:00,87.34,88.0,,75.51546,1.370715,0.4947916666666667,10000.0,0.0,0.0,10000.0,0,0.0,10566.764
2016-12-05 00:00:00+00:00,88.04,88.32,,76.93577,1.3935727,0.4947916666666667,10000.0,0.0,0.0,10000.0,0,0.0,10605.188
2016-12-06 00:00:00+00:00,88.33,88.67,,68.25399,1.1614293,0.4947916666666667,10000.0,0.0,0.0,10000.0,0,0.0,10647.216
2016-12-07 00:00:00+00:00,88.64,88.71,,69.12902,1.1800003,0.4947916666666667,10000.0,0.0,0.0,10000.0,0,0.0,10652.019
2016-12-08 00:00:00+00:00,88.89,89.68,,73.37208,1.1935719,0.4947916666666667,10000.0,0.0,0.0,10000.0,0,0.0,10768.493
2016-12-09 00:00:00+00:00,89.57,91.14,,72.963394,1.1892864,0.4947916666666667,10000.0,0.0,0.0,10000.0,0,0.0,10943.805
2016-12-12 00:00:00+00:00,91.53,91.71,,78.92561,1.2585722,0.45299657420932715,10000.0,0.0,0.0,10000.0,0,0.0,11012.248
