,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2016-09-06 00:00:00+00:00,16.8,17.01,,,,0.6174697995486526,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2016-09-07 00:00:00+00:00,17.21,17.16,,,,0.6174697995486526,10000.0,0.0,0.0,10000.0,0,0.0,10088.183
2016-09-08 00:00:00+00:00,17.18,17.45,,,,0.6,10000.0,0.0,0.0,10000.0,0,0.0,10258.671
2016-09-09 00:00:00+00:00,17.33,16.81,,,,0.5555555555555556,10000.0,0.0,0.0,10000.0,0,0.0,9882.421
2016-09-12 00:00:00+00:00,16.61,17.15,,,,0.5555555555555556,10000.0,0.0,0.0,10000.0,0,0.0,10082.305
2016-09-13 00:00:00+00:00,16.92,16.75,,,,0.6666666666666666,10000.0,0.0,0.0,10000.0,0,0.0,9847.148
2016-09-14 00:00:00+00:00,16.88,16.93,,,,0.5555555555555556,10000.0,0.0,0.0,10000.0,0,0.0,9952.969
2016-09-15 00:00:00+00:00,16.9,17.45,,,,0.5555555555555556,10000.0,0.0,0.0,10000.0,0,0.0,10258.671
2016-09-16 00:00:00+00:00,18.08,17.48,,,,0.6,10000.0,0.0,0.0,10000.0,0,0.0,10276.307
2016-09-19 00:00:00+00:00,17.63,16.95,,,,0.6,10000.0,0.0,0.0,10000.0,0,0.0,9964.727
2016-09-20 00:00:00+00:00,17.05,16.92,,,,0.5555555555555556,10000.0,0.0,0.0,10000.0,0,0.0,9947.09
2016-09-21 00:00:00+00:00,17.25,17.66,,,,0.6,10000.0,0.0,0.0,10000.0,0,0.0,10382.128
2016-09-22 00:00:00+00:00,17.89,17.59,,,,0.625,10000.0,0.0,0.0,10000.0,0,0.0,10340.976
2016-09-23 00:00:00+00:00,17.45,17.48,,57.397957,,0.625,10000.0,0.0,0.0,10000.0,0,0.0,10276.307
2016-09-26 00:00:00+00:00,17.35,17.36,,55.831257,0.65714294,0.5555555555555556,-10.0,9995.002498750626,0.0,9985.002498750626,1,,10205.761
2016-09-27 00:00:00+00:00,17.53,18.0,,54.216873,0.6635715,0.5555555555555556,-10.0,10363.4813319201,0.0,10353.4813319201,0,,10582.01
2016-09-28 00:00:00+00:00,18.16,17.44,,59.051727,0.6914286,0.6215333485046747,-10.0,10041.062426091801,0.0,10031.062426091801,0,,10252.792
2016-09-29 00:00:00+00:00,17.45,17.54,,49.898163,0.6935714,0.5555555555555556,-10.0,10098.63754495479,0.0,10088.63754495479,0,,10311.581
