,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2016-09-12 00:00:00+00:00,41.32,41.86,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2016-09-13 00:00:00+00:00,41.83,41.4,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9890.11
2016-09-14 00:00:00+00:00,41.63,41.68,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9956.999
2016-09-15 00:00:00+00:00,41.6,41.88,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10004.778
2016-09-16 00:00:00+00:00,41.75,42.33,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10112.279
2016-09-19 00:00:00+00:00,42.56,42.81,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10226.947
2016-09-20 00:00:00+00:00,43.01,42.7,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10200.669
2016-09-21 00:00:00+00:00,42.66,43.6,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10415.671
2016-09-22 00:00:00+00:00,43.84,43.76,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10453.895
2016-09-23 00:00:00+00:00,43.6,43.87,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10480.173
2016-09-26 00:00:00+00:00,43.87,44.02,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10516.007
2016-09-27 00:00:00+00:00,44.15,43.26,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10334.449
2016-09-28 00:00:00+00:00,43.23,43.0,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10272.337
2016-09-29 00:00:00+00:00,42.87,42.31,,63.19444,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10107.503
2016-09-30 00:00:00+00:00,42.38,42.01,,54.491028,0.7250001,0.99,-5015.0,14992.503748125939,5000.0,4977.503748125939,1,,10035.836
2016-10-03 00:00:00+00:00,41.92,41.4,,51.412407,0.73714286,0.99,-5015.992063492064,14774.808283152432,5000.0,4758.816219660368,0,,9890.112
2016-10-04 00:00:00+00:00,41.35,40.46,,50.0,0.7492856,0.99,-5016.984126984127,14439.340703565562,5000.0,4422.356576581435,0,,9665.554
2016-10-05 00:00:00+00:00,40.52,40.38,,40.032673,0.79857147,0.99,-5017.976190476191,14410.791162937447,5000.0,4392.814972461256,0,,9646.442
2016-10-06 00:00:00+00:00,40.23,40.45,,37.5,0.8235713,0.99,-5018.968253968254,14435.772867302632,5000.0,4416.804613334378,0,,9663.165
2016-10-07 00:00:00+00:00,40.77,40.26,,33.27401,0.8014287,0.99,-5019.960317460318,14367.965102499422,5000.0,4348.004785039104,0,,9617.775
2016-10-10 00:00:00+00:00,40.36,40.61,,26.07878,0.82928604,0.99,-5020.952380952382,14492.874097058468,5000.0,4471.921716106086,0,,9701.388
2016-10-11 00:00:00+00:00,40.45,40.11,,31.23879,0.82642883,0.99,-5021.944444444445,14314.434447842597,5000.0,4292.490003398152,0,,9581.942
2016-10-12 00:00:00+00:00,40.07,40.41,,16.24764,0.7942862,0.99,-5022.936507936509,14421.498247477357,5000.0,4398.561739540848,0,,9653.609
2016-10-13 00:00:00+00:00,40.47,40.85,,18.45579,0.7950004,0.99,-5023.9285714285725,14578.524396145656,5000.0,4554.595824717084,0,,9758.721
2016-10-14 00:00:00+00:00,40.73,40.7,,23.226961,0.8035717,0.99,-5024.920634920636,14524.992868899148,5000.0,4500.072233978512,0,,9722.888
2016-10-17 00:00:00+00:00,40.83,41.04,,20.567375,0.812143,0.99,-5025.9126984127,14646.332181127571,5000.0,4620.419482714871,0,,9804.11
2016-10-18 00:00:00+00:00,41.17,41.42,,28.735647,0.7507147,0.99,-5026.904761904763,14781.945850662796,5000.0,4755.041088758033,0,,9894.889
2016-10-19 00:00:00+00:00,41.34,41.36,,35.205967,0.7464289,0.99,-5027.896825396827,14760.53402357165,5000.0,4732.637198174823,0,,9880.556
2016-10-20 00:00:00+00:00,41.47,41.35,,39.915054,0.70785743,0.99,-5028.8888888888905,14756.964689628901,5000.0,4728.075800740011,0,,9878.166
2016-10-21 00:00:00+00:00,41.15,41.16,,42.533928,0.6850003,0.99,-5029.880952380954,14689.158466536894,5000.0,4659.27751415594,0,,9832.777
2016-10-24 00:00:00+00:00,41.36,41.38,,46.999977,0.65428597,0.99,-5030.873015873018,14767.671826341537,5000.0,4736.798810468519,0,,9885.333
2016-10-25 00:00:00+00:00,41.27,41.61,,64.024445,0.60428566,0.99,-5031.865079365081,14849.754272746828,5000.0,4817.889193381747,0,,9940.278
2016-10-26 00:00:00+00:00,41.6,41.65,,67.93004,0.5714286,0.99,-5032.857142857145,14864.02939663573,5000.0,4831.1722537785845,0,,9949.834
2016-10-27 00:00:00+00:00,41.52,41.36,,67.64708,0.5721427,0.99,-5033.8492063492085,14760.533600788147,5000.0,4726.684394438938,0,,9880.556
2016-10-28 00:00:00+00:00,41.24,41.3,,65.71433,0.5492856,0.99,-5034.841269841272,14739.120237134155,5000.0,4704.278967292883,0,,9866.222
2016-10-31 00:00:00+00:00,41.47,42.15,,60.747658,0.5492856,0.99,-5035.833333333336,15042.467931004283,5000.0,5006.634597670947,0,,10069.279
2016-11-01 00:00:00+00:00,42.14,41.53,,78.65172,0.59714264,0.99,-5036.825396825399,14821.202056891616,5000.0,4784.376660066217,0,,9921.166
2016-11-02 00:00:00+00:00,41.2,40.87,,64.43297,0.6149998,0.99,-5037.817460317463,14585.661320000538,5000.0,4547.843859683075,0,,9763.498
2016-11-03 00:00:00+00:00,40.67,41.16,,50.243908,0.6292853,0.99,-5038.809523809527,14689.156717419322,5000.0,4650.347193609796,0,,9832.776
2016-11-04 00:00:00+00:00,41.36,40.78,,55.42451,0.6371422,0.99,-5039.80158730159,14553.542270882155,5000.0,4513.740683580565,0,,9741.998
2016-11-07 00:00:00+00:00,41.02,41.71,,46.962597,0.6757134,0.99,-5040.793650793654,14885.440650700488,5000.0,4844.646999906834,0,,9964.167
2016-11-08 00:00:00+00:00,41.77,41.98,,53.002075,0.7007133,0.99,-5041.785714285717,14981.798615956981,5000.0,4940.0129016712635,0,,10028.669
2016-11-09 00:00:00+00:00,41.16,40.34,,56.15077,0.7064277,0.99,-5042.777777777781,14396.516742464517,5000.0,4353.738964686736,0,,9636.887
2016-11-10 00:00:00+00:00,40.13,39.49,,42.42881,0.7828563,0.99,-5043.769841269845,14093.170070786175,5000.0,4049.40022951633,0,,9433.829
2016-11-11 00:00:00+00:00,39.46,39.75,,38.608486,0.86142784,0.99,-5044.761904761908,14185.958502789377,5000.0,4141.196598027469,0,,9495.94
2016-11-14 00:00:00+00:00,39.48,39.49,,38.941658,0.8842853,0.99,-5045.753968253972,14093.17049027165,5000.0,4047.4165220176783,0,,9433.829
2016-11-15 00:00:00+00:00,39.66,39.99,,35.675694,0.91714257,0.99,-5046.746031746035,14271.610563298394,5000.0,4224.864531552359,0,,9553.275
2016-11-16 00:00:00+00:00,40.05,39.92,,39.440212,0.91999954,0.99,-5047.738095238099,14246.627697807868,5000.0,4198.889602569769,0,,9536.552
2016-11-17 00:00:00+00:00,39.75,39.77,,40.57591,0.91999954,0.99,-5048.730158730163,14193.096324660512,5000.0,4144.366165930349,0,,9500.719
2016-11-18 00:00:00+00:00,39.74,39.72,,40.103504,0.92357093,0.99,-5049.722222222226,14175.253031251179,5000.0,4125.530809028953,0,,9488.774
2016-11-21 00:00:00+00:00,39.75,40.18,,32.46753,0.8678567,0.99,-5050.71428571429,14339.417533482421,5000.0,4288.703247768131,0,,9598.665
