,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2020-07-27 00:00:00+00:00,12.0,11.64,,,,0.5301724137931034,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2020-07-28 00:00:00+00:00,11.58,11.33,,,,0.5301724137931034,10000.0,0.0,0.0,10000.0,0,0.0,9733.677
2020-07-29 00:00:00+00:00,11.38,11.61,,,,0.5301724137931034,10000.0,0.0,0.0,10000.0,0,0.0,9974.227
2020-07-30 00:00:00+00:00,13.32,13.63,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,11709.622
2020-07-31 00:00:00+00:00,13.52,13.06,,,,0.5301724137931034,10000.0,0.0,0.0,10000.0,0,0.0,11219.932
2020-08-03 00:00:00+00:00,12.99,13.38,,,,0.5301724137931034,10000.0,0.0,0.0,10000.0,0,0.0,11494.845
2020-08-04 00:00:00+00:00,13.38,13.51,,,,0.5301724137931034,10000.0,0.0,0.0,10000.0,0,0.0,11606.53
2020-08-05 00:00:00+00:00,14.09,13.82,,,,0.5301724137931034,10000.0,0.0,0.0,10000.0,0,0.0,11872.852
2020-08-06 00:00:00+00:00,13.6,13.27,,,,0.5301724137931034,10000.0,0.0,0.0,10000.0,0,0.0,11400.343
2020-08-07 00:00:00+00:00,13.13,13.23,,,,0.9349158896792561,10000.0,0.0,0.0,10000.0,0,0.0,11365.979
2020-08-10 00:00:00+00:00,13.34,13.84,,,,0.5301724137931034,10000.0,0.0,0.0,10000.0,0,0.0,11890.035
2020-08-11 00:00:00+00:00,14.2,13.24,,,,0.5301724137931034,10000.0,0.0,0.0,10000.0,0,0.0,11374.57
2020-08-12 00:00:00+00:00,13.57,13.4,,,,0.5301724137931034,10000.0,0.0,0.0,10000.0,0,0.0,11512.026
2020-08-13 00:00:00+00:00,13.24,13.13,,64.91525,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,11280.068
2020-08-14 00:00:00+00:00,12.99,13.31,,62.074554,0.74785715,0.99,-5015.0,14992.503748125939,5000.0,4977.503748125939,1,,11434.708
2020-08-17 00:00:00+00:00,13.13,13.04,,63.149605,0.7392857,0.99,-5015.992063492064,14688.372611999514,5000.0,4672.38054850745,0,,11202.748
2020-08-18 00:00:00+00:00,12.86,12.98,,63.54992,0.73642856,0.99,-5016.984126984127,14620.787882080323,5000.0,4603.803755096196,0,,11151.202
2020-08-19 00:00:00+00:00,13.05,13.06,,61.247948,0.74214286,0.5301724137931034,-5017.976190476191,14710.901042103931,5000.0,4692.92485162774,0,,11219.931
2020-08-20 00:00:00+00:00,12.81,12.55,,43.13253,0.58428574,0.5301724137931034,-5018.968253968254,14136.431837752934,5000.0,4117.46358378468,0,,10781.786
2020-08-21 00:00:00+00:00,12.41,12.13,,43.76528,0.57285714,0.5301724137931034,-5019.960317460318,13663.339743837514,5000.0,3643.379426377196,0,,10420.961
2020-08-24 00:00:00+00:00,12.28,12.29,,35.08353,0.5378571,0.5301724137931034,-5020.952380952382,13843.56450571885,5000.0,3822.6121247664687,0,,10558.418
2020-08-25 00:00:00+00:00,12.47,12.47,,35.545025,0.5442857,0.99,-5021.944444444445,14046.3180895283,5000.0,4024.373645083855,0,,10713.058
