,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2016-09-12 00:00:00+00:00,80.27,81.92,,,,0.5684210526315789,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2016-09-13 00:00:00+00:00,81.1,80.23,,,,0.75,10000.0,0.0,0.0,10000.0,0,0.0,9793.702
2016-09-14 00:00:00+00:00,80.38,81.02,,,,0.75,10000.0,0.0,0.0,10000.0,0,0.0,9890.136
2016-09-15 00:00:00+00:00,80.83,82.03,,,,0.75,10000.0,0.0,0.0,10000.0,0,0.0,10013.428
2016-09-16 00:00:00+00:00,81.62,82.05,,,,0.5684210526315789,10000.0,0.0,0.0,10000.0,0,0.0,10015.87
2016-09-19 00:00:00+00:00,82.18,81.88,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9995.118
2016-09-20 00:00:00+00:00,82.46,81.7,,,,0.75,10000.0,0.0,0.0,10000.0,0,0.0,9973.1455
2016-09-21 00:00:00+00:00,82.3,83.47,,,,0.75,10000.0,0.0,0.0,10000.0,0,0.0,10189.21
2016-09-22 00:00:00+00:00,83.97,83.5,,,,0.75,10000.0,0.0,0.0,10000.0,0,0.0,10192.872
2016-09-23 00:00:00+00:00,83.51,82.44,,,,0.5684210526315789,10000.0,0.0,0.0,10000.0,0,0.0,10063.478
2016-09-26 00:00:00+00:00,82.2,82.37,,,,0.75,10000.0,0.0,0.0,10000.0,0,0.0,10054.933
2016-09-27 00:00:00+00:00,82.19,82.88,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10117.1875
2016-09-28 00:00:00+00:00,83.25,86.59,,,,0.5684210526315789,10000.0,0.0,0.0,10000.0,0,0.0,10570.067
2016-09-29 00:00:00+00:00,86.28,87.47,,71.20799,,0.75,10000.0,0.0,0.0,10000.0,0,0.0,10677.49
2016-09-30 00:00:00+00:00,87.99,88.77,,73.33895,1.5885718,0.99,-10.0,9995.002498750626,0.0,9985.002498750626,1,,10836.181
2016-10-03 00:00:00+00:00,88.23,88.28,,75.966644,1.5521431,0.99,-10.0,9939.831414858978,0.0,9929.831414858978,0,,10776.366
2016-10-04 00:00:00+00:00,88.5,87.51,,83.569626,1.4828578,0.99,-10.0,9853.134355569644,0.0,9843.134355569644,0,,10682.373
2016-10-05 00:00:00+00:00,88.12,89.42,,77.10946,1.5100005,0.99,-10.0,10068.189150019598,0.0,10058.189150019598,0,,10915.527
2016-10-06 00:00:00+00:00,88.96,89.29,,78.71019,1.5635719,0.99,-10.0,10053.552446685208,0.0,10043.552446685208,0,,10899.659
2016-10-07 00:00:00+00:00,89.52,88.47,,77.88908,1.5692863,0.75,-10.0,9961.22538600538,0.0,9951.22538600538,0,,10799.562
2016-10-10 00:00:00+00:00,89.1,88.22,,74.17466,1.6264288,0.99,-10.0,9933.076989136369,0.0,9923.076989136369,0,,10769.044
2016-10-11 00:00:00+00:00,89.1,87.47,,73.79567,1.6514293,0.99,-10.0,9848.631232221902,0.0,9838.631232221902,0,,10677.491
2016-10-12 00:00:00+00:00,87.5,87.58,,65.772896,1.6707147,0.75,-10.0,9861.01626807871,0.0,9851.01626807871,0,,10690.919
2016-10-13 00:00:00+00:00,86.9,86.97,,65.987495,1.6414293,0.99,-10.0,9792.333883886358,0.0,9782.333883886358,0,,10616.456
2016-10-14 00:00:00+00:00,87.83,87.67,,68.3997,1.6507149,0.75,-10.0,9871.150154615929,0.0,9861.150154615929,0,,10701.905
2016-10-17 00:00:00+00:00,87.38,87.29,,70.47915,1.7064291,0.9167684423114508,-10.0,9828.364738484104,0.0,9818.364738484104,0,,10655.519
2016-10-18 00:00:00+00:00,88.11,87.22,,67.21315,1.6785719,0.75,-10.0,9820.483167477832,0.0,9810.483167477832,0,,10646.974
2016-10-19 00:00:00+00:00,87.31,88.0,,53.435146,1.5107144,0.99,-10.0,9908.306201556652,0.0,9898.306201556652,0,,10742.1875
2016-10-20 00:00:00+00:00,87.06,86.63,,52.921722,1.4285715,0.5684210526315789,-10.0,9754.05174091844,0.0,9744.05174091844,0,,10574.951
2016-10-21 00:00:00+00:00,85.73,86.33,,38.2932,1.4471425,0.99,-10.0,9720.273749856298,0.0,9710.273749856298,0,,10538.33
2016-10-24 00:00:00+00:00,86.12,85.99,,39.10614,1.4649991,0.75,-10.0,9681.991068850373,0.0,9671.991068850373,0,,10496.825
2016-10-25 00:00:00+00:00,85.86,84.48,,41.079777,1.4521419,0.75,-10.0,9511.974101268028,0.0,9501.974101268028,0,,10312.5
2016-10-26 00:00:00+00:00,83.81,84.13,,19.581266,1.5528564,0.75,-10.0,9472.565428946884,0.0,9462.565428946884,0,,10269.774
2016-10-27 00:00:00+00:00,84.28,83.01,,19.064713,1.5992851,0.75,-10.0,9346.46003168936,0.0,9336.46003168936,0,,10133.056
2016-10-28 00:00:00+00:00,83.32,83.88,,18.402754,1.5871423,0.99,-10.0,9444.41693622776,0.0,9434.41693622776,0,,10239.257
2016-10-31 00:00:00+00:00,84.19,83.46,,26.56582,1.5735708,0.7606582119047102,-10.0,9397.12734484712,0.0,9387.12734484712,0,,10187.987
2016-11-01 00:00:00+00:00,83.47,82.24,,27.547543,1.4957134,0.9778668374991857,-10.0,9259.762010049357,0.0,9249.762010049357,0,,10039.062
2016-11-02 00:00:00+00:00,82.15,81.11,,23.406317,1.5864275,0.75,-10.0,9132.530643543578,0.0,9122.530643543578,0,,9901.122
2016-11-03 00:00:00+00:00,81.64,81.27,,22.253738,1.62857,0.99,-10.0,9150.54507270259,0.0,9140.54507270259,0,,9920.653
2016-11-04 00:00:00+00:00,81.34,82.31,,18.063805,1.5957129,0.99,-10.0,9267.64348908639,0.0,9257.64348908639,0,,10047.606
2016-11-07 00:00:00+00:00,83.74,83.75,,26.685345,1.7021419,0.75,-10.0,9429.780141934078,0.0,9419.780141934078,0,,10223.389
2016-11-08 00:00:00+00:00,83.77,84.68,,35.60164,1.7321423,0.5684210526315789,-10.0,9534.492801054792,0.0,9524.492801054792,0,,10336.914
2016-11-09 00:00:00+00:00,89.78,91.2,,36.393433,1.7692854,0.75,-10.0,10268.608038266362,0.0,10258.608038266362,0,,11132.8125
2016-11-10 00:00:00+00:00,92.04,93.45,,63.17004,2.2514284,0.5684210526315789,-10.0,10521.945665339585,0.0,10511.945665339585,0,,11407.471
2016-11-11 00:00:00+00:00,93.39,93.01,,68.445595,2.4285715,0.5684210526315789,-10.0,10472.404665572867,0.0,10462.404665572867,0,,11353.76
2016-11-14 00:00:00+00:00,93.25,94.17,,68.09281,2.4950001,0.5684210526315789,-10.0,10603.013102170718,0.0,10593.013102170718,0,,11495.36
2016-11-15 00:00:00+00:00,93.46,94.44,,75.43308,2.403571,0.5684210526315789,-10.0,10633.414292825164,0.0,10623.414292825164,0,,11528.32
2016-11-16 00:00:00+00:00,93.77,93.35,,77.17453,2.4192848,0.5684210526315789,-10.0,10510.685723898807,0.0,10500.685723898807,0,,11395.263
2016-11-17 00:00:00+00:00,93.5,92.78,,77.29674,2.4171426,0.75,-10.0,10446.506650468902,0.0,10436.506650468902,0,,11325.683
2016-11-18 00:00:00+00:00,93.01,92.34,,73.873405,2.4121425,0.5684210526315789,-10.0,10396.964682263655,0.0,10386.964682263655,0,,11271.972
2016-11-21 00:00:00+00:00,93.13,92.9,,73.79421,2.4500003,0.75,-10.0,10460.018669438343,0.0,10450.018669438343,0,,11340.332
2016-11-22 00:00:00+00:00,93.4,93.62,,79.61112,2.4150004,0.5684210526315789,-10.0,10541.086667105521,0.0,10531.086667105521,0,,11428.223
2016-11-23 00:00:00+00:00,94.81,96.18,,85.559975,2.343572,0.5684210526315789,-10.0,10829.328301827356,0.0,10819.328301827356,0,,11740.723
2016-11-25 00:00:00+00:00,95.96,95.81,,87.29365,2.4728572,0.5684210526315789,-10.0,10787.66784354533,0.0,10777.66784354533,0,,11695.557
2016-11-28 00:00:00+00:00,95.51,94.9,,84.937874,2.3957143,0.5684210526315789,-10.0,10685.207215798682,0.0,10675.207215798682,0,,11584.473
2016-11-29 00:00:00+00:00,94.0,94.04,,79.67004,2.3628566,0.5684210526315789,-10.0,10588.376041027159,0.0,10578.376041027159,0,,11479.492
2016-11-30 00:00:00+00:00,95.75,95.56,,75.0,2.3149998,0.5684210526315789,-10.0,10759.519659926837,0.0,10749.519659926837,0,,11665.039
2016-12-01 00:00:00+00:00,96.0,96.24,,65.88921,1.8392857,0.75,-10.0,10836.083972749657,0.0,10826.083972749657,0,,11748.047
2016-12-02 00:00:00+00:00,95.36,95.14,,61.481483,1.8099997,0.75,-10.0,10712.23049035243,0.0,10702.23049035243,0,,11613.77
2016-12-05 00:00:00+00:00,95.87,94.45,,58.313805,1.7235712,0.99,-10.0,10634.539884868504,0.0,10624.539884868504,0,,11529.541
2016-12-06 00:00:00+00:00,94.1,95.22,,51.134518,1.6771425,0.5684210526315789,-10.0,10721.237810632396,0.0,10711.237810632396,0,,11623.535
2016-12-07 00:00:00+00:00,95.25,97.33,,53.037376,1.6357138,0.5684210526315789,-10.0,10958.812064957952,0.0,10948.812064957952,0,,11881.104
2016-12-08 00:00:00+00:00,97.26,96.27,,64.357864,1.6928564,0.5684210526315789,-10.0,10839.461379904784,0.0,10829.461379904784,0,,11751.708
2016-12-09 00:00:00+00:00,96.23,95.53,,62.16026,1.7049997,0.75,-10.0,10756.141967493695,0.0,10746.141967493695,0,,11661.376
2016-12-12 00:00:00+00:00,96.01,95.08,,60.887375,1.6771425,0.5538461538461539,-10.0,10705.474568344096,0.0,10695.474568344096,0,,11606.444
2016-12-13 00:00:00+00:00,95.74,96.02,,57.496563,1.6935709,0.5684210526315789,-10.0,10811.313000939406,0.0,10801.313000939406,0,,11721.19
2016-12-14 00:00:00+00:00,95.77,93.74,,58.130062,1.7299995,0.75,-10.0,10554.59772540965,0.0,10544.59772540965,0,,11442.87
2016-12-15 00:00:00+00:00,93.8,94.53,,41.574574,1.7021425,0.5684210526315789,-10.0,10643.54786359653,0.0,10633.54786359653,0,,11539.307
2016-12-16 00:00:00+00:00,94.35,92.58,,45.7047,1.7342851,0.75,-10.0,10423.989212988428,0.0,10413.989212988428,0,,11301.27
2016-12-19 00:00:00+00:00,91.93,92.71,,42.72271,1.7778566,0.5684210526315789,-10.0,10438.626226535824,0.0,10428.626226535824,0,,11317.139
2016-12-20 00:00:00+00:00,93.64,94.34,,45.62787,1.8142847,0.5684210526315789,-10.0,10622.15503461064,0.0,10612.15503461064,0,,11516.113
2016-12-21 00:00:00+00:00,94.26,93.82,,46.018272,1.8328563,0.5684210526315789,-10.0,10563.606358428273,0.0,10553.606358428273,0,,11452.637
2016-12-22 00:00:00+00:00,93.78,94.12,,42.01847,1.6414278,0.5684210526315789,-10.0,10597.385285391898,0.0,10587.385285391898,0,,11489.259
2016-12-23 00:00:00+00:00,93.79,94.32,,46.44848,1.5999991,0.5684210526315789,-10.0,10619.903728584393,0.0,10609.903728584393,0,,11513.673
2016-12-27 00:00:00+00:00,94.34,94.55,,49.531372,1.5228566,0.5684210526315789,-10.0,10645.800844133471,0.0,10635.800844133471,0,,11541.749
2016-12-28 00:00:00+00:00,94.6,93.15,,47.486877,1.4842856,0.5684210526315789,-10.0,10488.168621618148,0.0,10478.168621618148,0,,11370.851
2016-12-29 00:00:00+00:00,93.28,93.29,,33.43897,1.4614285,0.75,-10.0,10503.932241754095,0.0,10493.932241754095,0,,11387.94
2016-12-30 00:00:00+00:00,93.04,92.74,,37.264957,1.4314281,0.75,-10.0,10442.005105219858,0.0,10432.005105219858,0,,11320.802
2017-01-03 00:00:00+00:00,94.0,93.99,,37.880085,1.4207137,0.99,-10.0,10582.747854103438,0.0,10572.747854103438,0,,11473.39
2017-01-04 00:00:00+00:00,94.46,93.57,,45.572685,1.4714285,0.5684210526315789,-10.0,10535.458208036884,0.0,10525.458208036884,0,,11422.12
2017-01-05 00:00:00+00:00,93.18,93.0,,39.609844,1.4464285,0.5684210526315789,-10.0,10471.279210771916,0.0,10461.279210771916,0,,11352.54
2017-01-06 00:00:00+00:00,93.45,93.04,,46.329372,1.4200003,0.5684210526315789,-10.0,10475.782982481414,0.0,10465.782982481414,0,,11357.423
2017-01-09 00:00:00+00:00,92.93,92.37,,42.01501,1.385,0.5684210526315789,-10.0,10400.344828927722,0.0,10390.344828927722,0,,11275.636
2017-01-10 00:00:00+00:00,92.98,93.83,,48.695656,1.3342857,0.5684210526315789,-10.0,10564.732260175853,0.0,10554.732260175853,0,,11453.858
2017-01-11 00:00:00+00:00,94.47,94.65,,55.970165,1.3550001,0.5684210526315789,-10.0,10657.059917159406,0.0,10647.059917159406,0,,11553.956
2017-01-12 00:00:00+00:00,94.37,93.99,,51.808666,1.3007143,0.5684210526315789,-10.0,10582.74730279904,0.0,10572.74730279904,0,,11473.39
2017-01-13 00:00:00+00:00,94.07,94.48,,50.97588,1.3871433,0.5684210526315789,-10.0,10637.91918445012,0.0,10627.91918445012,0,,11533.205
2017-01-17 00:00:00+00:00,94.24,93.57,,52.022472,1.4028577,0.5684210526315789,-10.0,10535.458008843103,0.0,10525.458008843103,0,,11422.121
2017-01-18 00:00:00+00:00,92.79,93.33,,46.09782,1.4385719,0.5684210526315789,-10.0,10508.43553806866,0.0,10498.43553806866,0,,11392.824
2017-01-19 00:00:00+00:00,93.58,93.38,,43.659042,1.4628574,0.5684210526315789,-10.0,10514.065185956375,0.0,10504.065185956375,0,,11398.928
2017-01-20 00:00:00+00:00,94.01,94.58,,51.39054,1.3871433,0.5684210526315789,-10.0,10649.178929147867,0.0,10639.178929147867,0,,11545.412
2017-01-23 00:00:00+00:00,94.6,94.46,,56.91318,1.4421436,0.5684210526315789,-10.0,10635.667207544904,0.0,10625.667207544904,0,,11530.764
2017-01-24 00:00:00+00:00,95.02,96.24,,59.662918,1.457858,0.5684210526315789,-10.0,10836.084542359626,0.0,10826.084542359626,0,,11748.048
2017-01-25 00:00:00+00:00,97.82,98.15,,61.93,1.4450008,0.5684210526315789,-10.0,11051.139653622557,0.0,11041.139653622557,0,,11981.202
2017-01-26 00:00:00+00:00,98.45,97.22,,70.97068,1.5364293,0.5684210526315789,-10.0,10946.426892006046,0.0,10936.426892006046,0,,11867.677
2017-01-27 00:00:00+00:00,97.69,98.99,,68.70566,1.602144,0.5684210526315789,-10.0,11145.718848508808,0.0,11135.718848508808,0,,12083.741
2017-01-30 00:00:00+00:00,98.4,96.79,,72.867,1.6771442,0.5684210526315789,-10.0,10898.0116417392,0.0,10888.0116417392,0,,11815.187
2017-01-31 00:00:00+00:00,96.59,95.66,,65.19943,1.7578583,0.5684210526315789,-10.0,10770.780601603827,0.0,10760.780601603827,0,,11677.248
2017-02-01 00:00:00+00:00,95.81,95.11,,56.43913,1.7671443,0.5684210526315789,-10.0,10708.853101928558,0.0,10698.853101928558,0,,11610.108
2017-02-02 00:00:00+00:00,94.77,93.77,,51.649925,1.8214296,0.5684210526315789,-10.0,10557.976195824753,0.0,10547.976195824753,0,,11446.534
2017-02-03 00:00:00+00:00,94.32,93.28,,49.2476,1.8042864,0.5684210526315789,-10.0,10502.805077262057,0.0,10492.805077262057,0,,11386.72
2017-02-06 00:00:00+00:00,92.81,92.87,,45.89602,1.8535722,0.5684210526315789,-10.0,10456.642033929815,0.0,10446.642033929815,0,,11336.672
2017-02-07 00:00:00+00:00,94.32,93.31,,47.521255,1.8242863,0.5684210526315789,-10.0,10506.182830728816,0.0,10496.182830728816,0,,11390.382
2017-02-08 00:00:00+00:00,93.0,92.91,,49.930153,1.8964288,0.5684210526315789,-10.0,10461.145909048653,0.0,10451.145909048653,0,,11341.555
2017-02-09 00:00:00+00:00,93.06,93.96,,48.398113,1.9092854,0.5684210526315789,-10.0,10579.368991272035,0.0,10569.368991272035,0,,11469.728
2017-02-10 00:00:00+00:00,94.87,96.31,,47.865,1.8999994,0.5684210526315789,-10.0,10843.965206978482,0.0,10833.965206978482,0,,11756.592
2017-02-13 00:00:00+00:00,97.69,98.5,,55.522392,2.005714,0.5684210526315789,-10.0,11090.54670408336,0.0,11080.54670408336,0,,12023.926
2017-02-14 00:00:00+00:00,98.29,98.09,,56.585094,2.0392854,0.5684210526315789,-10.0,11044.382410252985,0.0,11034.382410252985,0,,11973.876
2017-02-15 00:00:00+00:00,98.11,99.02,,49.80841,1.9771423,0.5684210526315789,-10.0,11149.094999783292,0.0,11139.094999783292,0,,12087.401
2017-02-16 00:00:00+00:00,99.05,98.26,,55.74712,1.8385702,0.5684210526315789,-10.0,11063.52379029704,0.0,11053.52379029704,0,,11994.628
2017-02-17 00:00:00+00:00,98.07,98.85,,47.508545,1.7692844,0.5684210526315789,-10.0,11129.954195650762,0.0,11119.954195650762,0,,12066.649
