,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2026-08-11 00:00:00+00:00,140.69,139.51,,40.696472,6.6107135,0.48142156,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2026-08-12 00:00:00+00:00,139.57,141.24,,40.05271,6.7228556,0.45880336,10000.0,0.0,0.0,10000.0,0,0.0,10124.006
2026-08-13 00:00:00+00:00,142.02,151.99,,35.13278,6.4928555,0.18333705,10000.0,0.0,0.0,10000.0,0,0.0,10894.56
2026-08-14 00:00:00+00:00,151.09,150.29,,44.341938,6.615714,0.69212824,10000.0,0.0,0.0,10000.0,0,0.0,10772.704
2026-08-17 00:00:00+00:00,149.0,143.82,,49.989376,6.4371414,0.42659336,-10.0,9995.002498750626,0.0,9985.002498750626,1,140.36642456054688,10308.939
2026-08-18 00:00:00+00:00,143.5,139.23,,43.221783,6.4635696,0.2813724,-10.0,9676.012499579068,0.0,9666.012499579068,0,140.36642456054688,9979.93
2026-08-19 00:00:00+00:00,141.0,138.17,,44.95575,6.0778556,0.5829548,-10.0,9602.346101258201,0.0,9592.346101258201,0,140.36642456054688,9903.949
2026-08-20 00:00:00+00:00,137.28,136.4,,50.687355,5.75857,0.24857786,9455.117686984773,0.0,0.0,9455.117686984773,-1,0.0,9777.076
2026-08-21 00:00:00+00:00,138.18,137.32,,45.29505,5.759285,0.6144644,9455.117686984773,0.0,0.0,9455.117686984773,0,0.0,9843.022
2026-08-24 00:00:00+00:00,137.0,131.27,,48.036957,5.699285,0.39167184,-9.455117686984522,9450.392490739405,0.0,9440.93737305242,1,128.6810760498047,9409.361
2026-08-25 00:00:00+00:00,132.53,128.75,,37.486336,5.866428,0.5346459,-9.455117686984522,9268.972300937807,0.0,9259.517183250822,0,128.6810760498047,9228.7295
2026-08-26 00:00:00+00:00,128.01,131.27,,35.081505,5.9549985,0.6718807,9426.761836402558,0.0,0.0,9426.761836402558,-1,0.0,9409.361
2026-08-27 00:00:00+00:00,131.5,133.25,,33.879574,6.069999,0.6462328,-9.426761836402875,9422.05081099706,0.0,9412.624049160657,1,122.33750915527344,9551.287
2026-08-28 00:00:00+00:00,133.03,133.45,,37.83557,5.830713,0.21313998,-9.426761836402875,9436.192971622668,0.0,9426.766209786265,0,124.14500427246094,9565.623
2026-08-31 00:00:00+00:00,132.81,133.74,,41.043083,5.7992854,0.48681313,-9.426761836402875,9456.699567934318,0.0,9447.272806097915,0,124.70392608642578,9586.41
2026-09-01 00:00:00+00:00,133.57,127.57,,43.21976,5.648571,0.35186362,-9.426761836402875,9020.420854840408,0.0,9010.994093004005,0,125.04107666015625,9144.147
2026-09-02 00:00:00+00:00,127.5,126.6,,35.45436,6.0649996,0.538835,-9.426761836402875,8951.83223632163,0.0,8942.405474485227,0,125.04107666015625,9074.618
2026-09-03 00:00:00+00:00,124.98,127.19,,15.882859,5.506428,0.7456305,8970.633980070921,0.0,0.0,8970.633980070921,-1,0.0,9116.909
2026-09-04 00:00:00+00:00,126.31,129.45,,18.005585,5.431428,0.7425034,-8.970633980070488,8966.150904618613,0.0,8957.180270638542,1,118.93035888671875,9278.904
2026-09-08 00:00:00+00:00,130.52,129.07,,27.469442,5.34,0.66459453,-8.970633980070488,8939.831579663229,0.0,8930.860945683158,0,121.3028564453125,9251.667
2026-09-09 00:00:00+00:00,127.98,124.79,,31.647434,5.2678566,0.5125309,-8.970633980070488,8643.383824483426,0.0,8634.413190503356,0,121.3028564453125,8944.879
2026-09-10 00:00:00+00:00,124.5,124.02,,28.34954,5.1335707,0.28752252,-8.970633980070488,8590.050757764957,0.0,8581.080123784886,0,121.3028564453125,8889.686
2026-09-11 00:00:00+00:00,124.59,128.31,,29.297686,5.0092845,0.46475333,-8.970633980070488,8887.19090407793,0.0,8878.22027009786,0,121.3028564453125,9197.19
