,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2020-07-27 00:00:00+00:00,22.64,23.26,,,,0.5121951219512195,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2020-07-28 00:00:00+00:00,23.27,23.66,,,,0.5121951219512195,10000.0,0.0,0.0,10000.0,0,0.0,10171.969
2020-07-29 00:00:00+00:00,23.89,24.35,,,,0.5121951219512195,10000.0,0.0,0.0,10000.0,0,0.0,10468.615
2020-07-30 00:00:00+00:00,24.1,24.77,,,,0.48717948717948717,10000.0,0.0,0.0,10000.0,0,0.0,10649.183
2020-07-31 00:00:00+00:00,24.79,24.75,,,,0.5121951219512195,10000.0,0.0,0.0,10000.0,0,0.0,10640.584
2020-08-03 00:00:00+00:00,24.63,24.61,,,,0.5121951219512195,10000.0,0.0,0.0,10000.0,0,0.0,10580.3955
2020-08-04 00:00:00+00:00,24.47,24.63,,,,0.48717948717948717,10000.0,0.0,0.0,10000.0,0,0.0,10588.994
2020-08-05 00:00:00+00:00,24.73,24.45,,,,0.5121951219512195,10000.0,0.0,0.0,10000.0,0,0.0,10511.608
2020-08-06 00:00:00+00:00,24.29,24.33,,,,0.5121951219512195,10000.0,0.0,0.0,10000.0,0,0.0,10460.017
2020-08-07 00:00:00+00:00,24.29,25.07,,,,0.5121951219512195,10000.0,0.0,0.0,10000.0,0,0.0,10778.159
2020-08-10 00:00:00+00:00,25.03,24.91,,,,0.4563106796116505,10000.0,0.0,0.0,10000.0,0,0.0,10709.371
2020-08-11 00:00:00+00:00,25.1,24.48,,,,0.5121951219512195,10000.0,0.0,0.0,10000.0,0,0.0,10524.504
2020-08-12 00:00:00+00:00,24.99,24.91,,,,0.5121951219512195,10000.0,0.0,0.0,10000.0,0,0.0,10709.371
2020-08-13 00:00:00+00:00,24.73,24.36,,72.0,,0.4563106796116505,10000.0,0.0,0.0,10000.0,0,0.0,10472.914
2020-08-14 00:00:00+00:00,24.22,23.93,,62.7907,0.61642855,0.5121951219512195,10000.0,0.0,0.0,10000.0,0,0.0,10288.047
2020-08-17 00:00:00+00:00,23.9,24.71,,57.08245,0.5992857,0.5121951219512195,10000.0,0.0,0.0,10000.0,0,0.0,10623.386
2020-08-18 00:00:00+00:00,24.64,24.4,,60.27397,0.61785716,0.5121951219512195,10000.0,0.0,0.0,10000.0,0,0.0,10490.11
2020-08-19 00:00:00+00:00,24.33,23.94,,50.52854,0.5957143,0.5121951219512195,10000.0,0.0,0.0,10000.0,0,0.0,10292.347
2020-08-20 00:00:00+00:00,23.86,24.01,,41.29979,0.57785714,0.5121951219512195,10000.0,0.0,0.0,10000.0,0,0.0,10322.44
2020-08-21 00:00:00+00:00,24.14,24.26,,42.32365,0.555,0.5121951219512195,10000.0,0.0,0.0,10000.0,0,0.0,10429.921
2020-08-24 00:00:00+00:00,24.08,24.26,,46.450306,0.5492857,0.5121951219512195,10000.0,0.0,0.0,10000.0,0,0.0,10429.921
2020-08-25 00:00:00+00:00,24.32,24.13,,46.232178,0.55285716,0.48717948717948717,10000.0,0.0,0.0,10000.0,0,0.0,10374.031
2020-08-26 00:00:00+00:00,24.05,23.76,,46.707817,0.5557143,0.5578128057397543,10000.0,0.0,0.0,10000.0,0,0.0,10214.959
2020-08-27 00:00:00+00:00,23.86,24.02,,44.4227,0.56142855,0.5121951219512195,-10.0,9995.002498750626,0.0,9985.002498750626,1,22.926429748535156,10326.739
2020-08-28 00:00:00+00:00,24.0,23.91,,38.660908,0.5378571,0.6,-10.0,9949.229944353996,0.0,9939.229944353996,0,23.177858352661133,10279.448
2020-08-31 00:00:00+00:00,23.99,23.9,,39.08297,0.52428573,0.5121951219512195,-10.0,9945.06872079226,0.0,9935.06872079226,0,23.177858352661133,10275.148
2020-09-01 00:00:00+00:00,23.8,24.0,,43.028847,0.49571428,0.48717948717948717,-10.0,9986.680149891234,0.0,9976.680149891234,0,23.177858352661133,10318.141
2020-09-02 00:00:00+00:00,23.96,24.48,,38.120106,0.47857141,0.5121951219512195,-10.0,10186.413562408252,0.0,10176.413562408252,0,23.256427764892578,10524.504
2020-09-03 00:00:00+00:00,24.63,24.04,,51.595745,0.475,0.5121951219512195,-10.0,10003.325199610503,0.0,9993.325199610503,0,23.762142181396484,10335.339
2020-09-04 00:00:00+00:00,24.13,23.93,,51.458885,0.49714285,0.48717948717948717,-10.0,9957.552690695811,0.0,9947.552690695811,0,23.762142181396484,10288.048
2020-09-08 00:00:00+00:00,23.75,23.5,,37.419353,0.50785714,0.5121951219512195,9753.956773730166,0.0,0.0,9753.956773730166,-1,0.0,10103.182
2020-09-09 00:00:00+00:00,23.98,24.25,,36.024845,0.52428573,0.4563106796116505,9753.956773730166,0.0,0.0,9753.956773730166,0,0.0,10425.624
