,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2016-09-12 00:00:00+00:00,115.97938,117.67182,,,,0.6543544475421367,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2016-09-13 00:00:00+00:00,115.11169,114.55327,,,,0.5789473684210527,10000.0,0.0,0.0,10000.0,0,0.0,9734.979
2016-09-14 00:00:00+00:00,114.88831,114.25258,,,,0.4983164983164983,10000.0,0.0,0.0,10000.0,0,0.0,9709.426
2016-09-15 00:00:00+00:00,114.31271,115.70447,,,,0.5789473684210527,10000.0,0.0,0.0,10000.0,0,0.0,9832.811
2016-09-16 00:00:00+00:00,115.73883,116.30584,,,,0.5789473684210527,10000.0,0.0,0.0,10000.0,0,0.0,9883.916
2016-09-19 00:00:00+00:00,116.95017,115.987976,,,,0.5789473684210527,10000.0,0.0,0.0,10000.0,0,0.0,9856.903
2016-09-20 00:00:00+00:00,117.05327,115.69588,,,,0.5789473684210527,10000.0,0.0,0.0,10000.0,0,0.0,9832.081
2016-09-21 00:00:00+00:00,115.953606,117.45705,,,,0.5789473684210527,10000.0,0.0,0.0,10000.0,0,0.0,9981.749
2016-09-22 00:00:00+00:00,118.09278,118.41065,,,,0.4983164983164983,10000.0,0.0,0.0,10000.0,0,0.0,10062.789
2016-09-23 00:00:00+00:00,118.170105,118.032646,,,,0.5789473684210527,10000.0,0.0,0.0,10000.0,0,0.0,10030.665
2016-09-26 00:00:00+00:00,117.34536,117.714775,,,,0.5789473684210527,10000.0,0.0,0.0,10000.0,0,0.0,10003.652
2016-09-27 00:00:00+00:00,117.92096,118.37629,,,,0.4983164983164983,10000.0,0.0,0.0,10000.0,0,0.0,10059.869
2016-09-28 00:00:00+00:00,118.41924,117.603096,,,,0.638766346973536,10000.0,0.0,0.0,10000.0,0,0.0,9994.162
2016-09-29 00:00:00+00:00,117.61169,116.37457,,49.685547,,0.5789473684210527,10000.0,0.0,0.0,10000.0,0,0.0,9889.759
2016-09-30 00:00:00+00:00,116.76117,118.10996,,44.664314,1.8937166,0.4983164983164983,-10.0,9995.002498750626,0.0,9985.002498750626,1,,10037.236
2016-10-03 00:00:00+00:00,117.65464,117.121994,,51.576984,1.8832844,0.5789473684210527,-10.0,9911.396335447389,0.0,9901.396335447389,0,,9953.276
2016-10-04 00:00:00+00:00,116.87285,116.838486,,60.92038,1.6685077,0.5789473684210527,-10.0,9887.404767562773,0.0,9877.404767562773,0,,9929.184
2016-10-05 00:00:00+00:00,117.414085,117.37972,,61.009506,1.7188269,0.5789473684210527,-10.0,9933.206724438422,0.0,9923.206724438422,0,,9975.18
2016-10-06 00:00:00+00:00,117.16495,118.10996,,57.731953,1.6286207,0.5789473684210527,-10.0,9995.002943707252,0.0,9985.002943707252,0,,10037.236
2016-10-07 00:00:00+00:00,118.20447,119.30412,,58.228844,1.5752335,0.5789473684210527,-10.0,10096.058587226127,0.0,10086.058587226127,0,,10138.719
2016-10-10 00:00:00+00:00,119.630585,119.50172,,64.00579,1.5813702,0.5789473684210527,-10.0,10112.77942362143,0.0,10102.77942362143,0,,10155.511
2016-10-11 00:00:00+00:00,119.046394,117.25086,,66.20336,1.5365736,0.5789473684210527,-10.0,9922.30212697209,0.0,9912.30212697209,0,,9964.229
2016-10-12 00:00:00+00:00,117.285225,117.285225,,49.157307,1.5991658,0.4983164983164983,-10.0,9925.209524555587,0.0,9915.209524555587,0,,9967.148
2016-10-13 00:00:00+00:00,116.65807,117.15636,,45.02658,1.5764607,0.5789473684210527,-10.0,9914.304180523795,0.0,9904.304180523795,0,,9956.197
2016-10-14 00:00:00+00:00,117.714775,116.65807,,46.040367,1.622484,0.5789473684210527,-10.0,9872.13716728957,0.0,9862.13716728957,0,,9913.853
2016-10-17 00:00:00+00:00,116.701035,116.81271,,45.30175,1.6556212,0.4983164983164983,-10.0,9885.223744383202,0.0,9875.223744383202,0,,9926.994
2016-10-18 00:00:00+00:00,117.94673,118.82302,,42.719986,1.6408931,0.5789473684210527,-10.0,10055.344976160617,0.0,10045.344976160617,0,,10097.834
2016-10-19 00:00:00+00:00,119.19244,118.58247,,55.093235,1.6685072,0.5789473684210527,-10.0,10034.988813566637,0.0,10024.988813566637,0,,10077.392
2016-10-20 00:00:00+00:00,118.3677,120.12028,,60.04691,1.6022328,0.5789473684210527,-10.0,10165.124380526477,0.0,10155.124380526477,0,,10208.077
2016-10-21 00:00:00+00:00,119.35567,119.209625,,59.315315,1.5881184,0.5789473684210527,-10.0,10088.0608000681,0.0,10078.0608000681,0,,10130.6875
2016-10-24 00:00:00+00:00,119.793816,119.99141,,59.743397,1.593028,0.4983164983164983,-10.0,10154.218914596058,0.0,10144.218914596058,0,,10197.126
2016-10-25 00:00:00+00:00,120.223366,118.908936,,64.061325,1.556209,0.5789473684210527,-10.0,10062.61484028707,0.0,10052.61484028707,0,,10105.134
2016-10-26 00:00:00+00:00,115.02577,108.64261,,56.505867,1.6108235,0.4983164983164983,-10.0,9193.831364264604,0.0,9183.831364264604,0,,9232.68
2016-10-27 00:00:00+00:00,108.72852,106.48625,,27.764324,2.4423158,0.4983164983164983,-10.0,9011.35065573668,0.0,9001.35065573668,0,,9049.428
2016-10-28 00:00:00+00:00,105.92783,106.52921,,21.196901,2.4895668,0.4983164983164983,-10.0,9014.985872761843,0.0,9004.985872761843,0,,9053.079
2016-10-31 00:00:00+00:00,106.84708,107.68041,,20.645426,2.5938869,0.5789473684210527,-10.0,9112.40578847989,0.0,9102.40578847989,0,,9150.91
2016-11-01 00:00:00+00:00,107.97251,106.38316,,27.209488,2.5220897,0.5789473684210527,-10.0,9002.626529181936,0.0,8992.626529181936,0,,9040.667
2016-11-02 00:00:00+00:00,106.04811,106.546394,,25.511389,2.6650696,0.4983164983164983,-10.0,9016.439644070259,0.0,9006.439644070259,0,,9054.539
2016-11-03 00:00:00+00:00,106.50343,104.493126,,26.204247,2.6785698,0.5789473684210527,-10.0,8842.682615492799,0.0,8832.682615492799,0,,8880.047
2016-11-04 00:00:00+00:00,104.60481,104.71649,,24.495684,2.7785938,0.4983164983164983,-10.0,8861.585273080447,0.0,8851.585273080447,0,,8899.029
2016-11-07 00:00:00+00:00,106.237114,107.50859,,24.71264,2.8491635,0.5789473684210527,-10.0,9097.865465985471,0.0,9087.865465985471,0,,9136.308
2016-11-08 00:00:00+00:00,107.2079,108.298965,,27.095663,2.88046,0.4983164983164983,-10.0,9164.750753884582,0.0,9154.750753884582,0,,9203.476
2016-11-09 00:00:00+00:00,109.08935,104.57045,,29.635927,2.962689,0.5789473684210527,-10.0,8849.226710804474,0.0,8839.226710804474,0,,8886.618
2016-11-10 00:00:00+00:00,106.43471,108.42783,,21.665619,3.2596948,0.5789473684210527,-10.0,9175.655960441352,0.0,9165.655960441352,0,,9214.427
2016-11-11 00:00:00+00:00,108.0756,107.23368,,32.258965,3.4707892,0.5789473684210527,-10.0,9074.601442291343,0.0,9064.601442291343,0,,9112.945
2016-11-14 00:00:00+00:00,107.96392,109.53608,,29.2887,3.5272446,0.5789473684210527,-10.0,9269.441341875701,0.0,9259.441341875701,0,,9308.608
2016-11-15 00:00:00+00:00,110.01718,109.99141,,35.36355,3.586768,0.5789473684210527,-10.0,9307.973919513439,0.0,9297.973919513439,0,,9347.304
2016-11-16 00:00:00+00:00,109.87113,109.11512,,53.036762,2.7607982,0.99,-10.0,9233.818445206498,0.0,9223.818445206498,0,,9272.835
2016-11-17 00:00:00+00:00,109.11512,109.209625,,56.2808,2.6503415,0.5789473684210527,-10.0,9241.81544435158,0.0,9231.81544435158,0,,9280.865
2016-11-18 00:00:00+00:00,108.9433,108.24742,,56.38821,2.560749,0.5789473684210527,-10.0,9160.389141241865,0.0,9150.389141241865,0,,9199.095
2016-11-21 00:00:00+00:00,108.298965,108.35052,,51.363632,2.545408,0.5789473684210527,-10.0,9169.113157055857,0.0,9159.113157055857,0,,9207.855
2016-11-22 00:00:00+00:00,108.453606,107.15636,,55.01973,2.4073377,0.5789473684210527,-10.0,9068.058009561864,0.0,9058.058009561864,0,,9106.373
2016-11-23 00:00:00+00:00,106.38316,108.25601,,51.478542,2.46318,0.5789473684210527,-10.0,9161.115615037425,0.0,9151.115615037425,0,,9199.824
2016-11-25 00:00:00+00:00,108.487976,109.54468,,59.56332,2.4165425,0.5789473684210527,-10.0,9270.168454551536,0.0,9260.168454551536,0,,9309.337
2016-11-28 00:00:00+00:00,109.321304,107.99828,,61.64045,2.381565,0.5789473684210527,-10.0,9139.305331237714,0.0,9129.305331237714,0,,9177.921
2016-11-29 00:00:00+00:00,108.324745,109.72508,,51.256065,2.3159049,0.4983164983164983,-10.0,9285.43536928013,0.0,9275.43536928013,0,,9324.668
2016-11-30 00:00:00+00:00,109.338486,108.11856,,53.49033,2.3067005,0.5789473684210527,-10.0,9149.484110767076,0.0,9139.484110767076,0,,9188.143
2016-12-01 00:00:00+00:00,108.161514,106.22852,,59.690292,2.002945,0.5789473684210527,-10.0,8989.540622680237,0.0,8979.540622680237,0,,9027.523
2016-12-02 00:00:00+00:00,106.6323,106.94158,,43.270252,1.8722382,0.4983164983164983,-10.0,9049.882344856536,0.0,9039.882344856536,0,,9088.12
2016-12-05 00:00:00+00:00,107.38831,107.603096,,49.079082,1.8341925,0.5789473684210527,-10.0,9105.862835883725,0.0,9095.862835883725,0,,9144.337
2016-12-06 00:00:00+00:00,107.94673,107.48282,,43.202446,1.7353957,0.5789473684210527,-10.0,9095.684612884073,0.0,9085.684612884073,0,,9134.116
2016-12-07 00:00:00+00:00,107.07045,108.57388,,40.96536,1.7292595,0.5890005867349101,-10.0,9188.015167827267,0.0,9178.015167827267,0,,9226.837
2016-12-08 00:00:00+00:00,108.56529,109.15807,,48.08044,1.8912627,0.7980284276622969,-10.0,9237.452482410932,0.0,9227.452482410932,0,,9276.482
2016-12-09 00:00:00+00:00,109.02062,109.785225,,49.823303,1.9379,0.7062300705878365,-10.0,9290.525442768869,0.0,9280.525442768869,0,,9329.779
2016-12-12 00:00:00+00:00,110.094505,110.953606,,55.394825,1.9372864,0.99,-10.0,9389.399017371854,0.0,9379.399017371854,0,,9429.071
2016-12-13 00:00:00+00:00,111.03093,111.3488,,58.4969,2.0618565,0.5,-10.0,9422.842689223018,0.0,9412.842689223018,0,,9462.656
2016-12-14 00:00:00+00:00,110.953606,109.40722,,64.43788,1.9452635,0.5789473684210527,-10.0,9258.537320034628,0.0,9248.537320034628,0,,9297.656
2016-12-15 00:00:00+00:00,109.35567,109.43299,,53.747215,1.9741052,0.5789473684210527,-10.0,9260.71823845928,0.0,9250.71823845928,0,,9299.847
2016-12-16 00:00:00+00:00,109.811,109.75945,,49.60389,1.9655141,0.605532169241329,-10.0,9288.344928598746,0.0,9278.344928598746,0,,9327.59
2016-12-19 00:00:00+00:00,109.639175,109.811,,56.8379,1.9409682,0.5789473684210527,-10.0,9292.706413921907,0.0,9282.706413921907,0,,9331.97
2016-12-20 00:00:00+00:00,109.793816,110.27492,,50.383453,1.908444,0.5789473684210527,-10.0,9331.9660283072,0.0,9321.9660283072,0,,9371.3955
2016-12-21 00:00:00+00:00,110.2921,110.33505,,60.71732,1.864261,0.6223628916438577,-10.0,9337.054406809746,0.0,9327.054406809746,0,,9376.505
2016-12-22 00:00:00+00:00,110.41237,108.95189,,74.947784,1.7617819,0.5789473684210527,-10.0,9220.00463628523,0.0,9210.00463628523,0,,9258.961
2016-12-23 00:00:00+00:00,109.201035,110.16323,,61.293415,1.8225332,0.5789473684210527,-10.0,9322.514248417276,0.0,9312.514248417276,0,,9361.903
2016-12-27 00:00:00+00:00,110.19759,110.55842,,63.54543,1.8372606,0.5789473684210527,-10.0,9355.956399816336,0.0,9345.956399816336,0,,9395.486
