,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2016-09-12 00:00:00+00:00,166.08,172.04,,,,0.5371024734982333,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2016-09-13 00:00:00+00:00,171.24,169.3,,,,0.5371024734982333,10000.0,0.0,0.0,10000.0,0,0.0,9840.735
2016-09-14 00:00:00+00:00,169.65,170.14,,,,0.5371024734982333,10000.0,0.0,0.0,10000.0,0,0.0,9889.561
2016-09-15 00:00:00+00:00,170.04,172.64,,,,0.5371024734982333,10000.0,0.0,0.0,10000.0,0,0.0,10034.876
2016-09-16 00:00:00+00:00,172.59,172.96,,,,0.5371024734982333,10000.0,0.0,0.0,10000.0,0,0.0,10053.477
2016-09-19 00:00:00+00:00,173.25,171.38,,,,0.5371024734982333,10000.0,0.0,0.0,10000.0,0,0.0,9961.637
2016-09-20 00:00:00+00:00,172.94,173.38,,,,0.8333333333333334,10000.0,0.0,0.0,10000.0,0,0.0,10077.889
2016-09-21 00:00:00+00:00,174.24,173.85,,,,0.5371024734982333,10000.0,0.0,0.0,10000.0,0,0.0,10105.208
2016-09-22 00:00:00+00:00,174.6,175.62,,,,0.5371024734982333,10000.0,0.0,0.0,10000.0,0,0.0,10208.091
2016-09-23 00:00:00+00:00,176.27,174.8,,,,0.5371024734982333,10000.0,0.0,0.0,10000.0,0,0.0,10160.427
2016-09-26 00:00:00+00:00,174.22,173.53,,,,0.5371024734982333,10000.0,0.0,0.0,10000.0,0,0.0,10086.606
2016-09-27 00:00:00+00:00,170.24,171.63,,,,0.5371024734982333,10000.0,0.0,0.0,10000.0,0,0.0,9976.168
2016-09-28 00:00:00+00:00,172.22,169.71,,,,0.5371024734982333,10000.0,0.0,0.0,10000.0,0,0.0,9864.565
2016-09-29 00:00:00+00:00,170.39,165.45,,43.574215,,0.5371024734982333,10000.0,0.0,0.0,10000.0,0,0.0,9616.948
2016-09-30 00:00:00+00:00,166.38,166.81,,35.283607,3.278571,0.5371024734982333,-10.0,9995.002498750626,0.0,9985.002498750626,1,,9695.999
2016-10-03 00:00:00+00:00,166.05,167.34,,38.989475,2.9785702,0.8333333333333334,-10.0,10026.759472207867,0.0,10016.759472207867,0,,9726.806
2016-10-04 00:00:00+00:00,167.34,167.55,,45.45031,2.9007132,0.8333333333333334,-10.0,10039.342215013816,0.0,10029.342215013816,0,,9739.012
2016-10-05 00:00:00+00:00,167.55,167.24,,43.8068,2.834999,0.8333333333333334,-10.0,10020.76754674369,0.0,10010.76754674369,0,,9720.993
2016-10-06 00:00:00+00:00,166.33,166.9,,35.57694,2.6599994,0.8333333333333334,-10.0,10000.394776896064,0.0,9990.394776896064,0,,9701.2295
2016-10-07 00:00:00+00:00,167.94,167.5,,33.83135,2.6357138,0.8333333333333334,-10.0,10036.34614156668,0.0,10026.34614156668,0,,9736.105
2016-10-10 00:00:00+00:00,168.2,168.31,,39.07657,2.6021411,0.5371024734982333,-10.0,10084.88034623792,0.0,10074.88034623792,0,,9783.188
2016-10-11 00:00:00+00:00,167.82,164.32,,34.701252,2.4742846,0.5371024734982333,-10.0,9845.806178579405,0.0,9835.806178579405,0,,9551.266
