,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2020-07-27 00:00:00+00:00,71.62,72.68,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2020-07-28 00:00:00+00:00,72.91,73.78,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10151.348
2020-07-29 00:00:00+00:00,74.3,74.39,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10235.278
2020-07-30 00:00:00+00:00,73.28,75.72,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10418.273
2020-07-31 00:00:00+00:00,75.22,73.81,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10155.477
2020-08-03 00:00:00+00:00,72.86,72.61,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9990.369
2020-08-04 00:00:00+00:00,71.89,72.65,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9995.872
2020-08-05 00:00:00+00:00,72.45,72.5,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9975.233
2020-08-06 00:00:00+00:00,72.41,73.08,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10055.035
2020-08-07 00:00:00+00:00,72.7,72.33,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9951.843
2020-08-10 00:00:00+00:00,72.48,72.34,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9953.218
2020-08-11 00:00:00+00:00,73.22,72.76,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10011.007
2020-08-12 00:00:00+00:00,73.14,73.61,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10127.958
2020-08-13 00:00:00+00:00,73.07,71.62,,55.19553,,0.4791666666666667,10000.0,0.0,0.0,10000.0,0,0.0,9854.155
2020-08-14 00:00:00+00:00,71.16,71.84,,45.15539,1.8135715,0.5463917525773195,10000.0,0.0,0.0,10000.0,0,0.0,9884.424
2020-08-17 00:00:00+00:00,71.74,72.32,,46.23656,1.8285714,0.5463917525773195,-10.0,9995.002498750626,0.0,9985.002498750626,1,69.11963653564453,9950.467
2020-08-18 00:00:00+00:00,72.37,72.02,,43.074005,1.7578571,0.5463917525773195,-10.0,9953.540781031605,0.0,9943.540781031605,0,69.57714080810547,9909.189
2020-08-19 00:00:00+00:00,71.32,70.75,,38.416424,1.7314286,0.5463917525773195,-10.0,9778.020296195062,0.0,9768.020296195062,0,69.57714080810547,9734.452
2020-08-20 00:00:00+00:00,71.19,71.49,,25.565388,1.6621429,0.5463917525773195,-10.0,9880.291581582083,0.0,9870.291581582083,0,69.57714080810547,9836.268
2020-08-21 00:00:00+00:00,71.75,71.46,,37.11111,1.4907143,0.5463917525773195,-10.0,9876.1456462413,0.0,9866.1456462413,0,69.57714080810547,9832.14
2020-08-24 00:00:00+00:00,71.05,71.75,,42.65645,1.4385715,0.5463917525773195,-10.0,9916.225433762065,0.0,9906.225433762065,0,69.57714080810547,9872.041
2020-08-25 00:00:00+00:00,71.97,72.51,,44.430695,1.4371428,0.5463917525773195,-10.0,10021.261479184253,0.0,10011.261479184253,0,69.5921401977539,9976.608
2020-08-26 00:00:00+00:00,71.54,70.66,,50.057537,1.4742857,0.5463917525773195,-10.0,9765.58193408551,0.0,9755.58193408551,0,70.35428619384766,9722.068
2020-08-27 00:00:00+00:00,71.41,73.08,,37.851406,1.5364286,0.4791666666666667,-10.0,10100.038186292904,0.0,10090.038186292904,0,70.35428619384766,10055.034
2020-08-28 00:00:00+00:00,72.5,74.15,,53.22442,1.6264286,0.3434657008580175,-10.0,10247.918131346585,0.0,10237.918131346585,0,70.77536010742188,10202.255
2020-08-31 00:00:00+00:00,73.62,74.09,,57.1316,1.6392857,0.4791666666666667,-10.0,10239.624980416818,0.0,10229.624980416818,0,71.71035766601562,10193.999
2020-09-01 00:00:00+00:00,73.34,74.11,,55.39335,1.5964285,0.5463917525773195,-10.0,10242.389771736265,0.0,10232.389771736265,0,71.71035766601562,10196.751
2020-09-02 00:00:00+00:00,73.48,74.74,,52.173912,1.5964285,0.5463917525773195,-10.0,10329.458426586094,0.0,10319.458426586094,0,71.7153549194336,10283.432
2020-09-03 00:00:00+00:00,75.41,75.02,,65.38461,1.5142857,0.5463917525773195,-10.0,10368.155378513506,0.0,10358.155378513506,0,72.34535217285156,10321.957
2020-09-04 00:00:00+00:00,75.58,75.92,,65.588234,1.5435715,0.5463917525773195,-10.0,10492.540741714107,0.0,10482.540741714107,0,72.74856567382812,10445.788
2020-09-08 00:00:00+00:00,73.94,74.13,,66.94915,1.6192857,0.5463917525773195,-10.0,10245.153369103811,0.0,10235.153369103811,0,73.60464477539062,10199.503
2020-09-09 00:00:00+00:00,75.26,74.45,,58.711807,1.7371428,0.5463917525773195,-10.0,10289.378495447612,0.0,10279.378495447612,0,73.60464477539062,10243.53
2020-09-10 00:00:00+00:00,74.08,73.69,,66.577065,1.7585714,0.46153846153846156,-10.0,10184.343183352665,0.0,10174.343183352665,0,73.60464477539062,10138.964
2020-09-11 00:00:00+00:00,73.4,73.07,,59.838997,1.7221428,0.5463917525773195,10073.507472534438,0.0,0.0,10073.507472534438,-1,0.0,10053.657
2020-09-14 00:00:00+00:00,74.3,75.93,,56.839424,1.7042857,0.5463917525773195,-10.073507472534402,10068.473235916481,0.0,10058.399728443947,1,70.48678588867188,10447.164
2020-09-15 00:00:00+00:00,75.09,74.98,,64.574615,1.7992858,0.45454545454545453,-10.073507472534402,9942.501615833342,0.0,9932.428108360808,0,73.37357330322266,10316.454
2020-09-16 00:00:00+00:00,75.44,75.33,,58.499657,1.835,0.5463917525773195,-10.073507472534402,9988.912001891575,0.0,9978.83849441904,0,73.37357330322266,10364.61
2020-09-17 00:00:00+00:00,74.15,74.34,,67.92018,1.7735714,0.5463917525773195,-10.073507472534402,9857.635441626924,0.0,9847.56193415439,0,73.37357330322266,10228.3955
2020-09-18 00:00:00+00:00,73.79,72.43,,55.431034,1.69,0.99,-10.073507472534402,9604.366158309349,0.0,9594.292650836815,0,73.37357330322266,9965.601
2020-09-21 00:00:00+00:00,71.12,70.58,,43.086815,1.7164285,0.5463917525773195,9334.940297027322,0.0,0.0,9334.940297027322,-1,0.0,9711.06
2020-09-22 00:00:00+00:00,70.97,72.19,,37.6669,1.8128572,0.99,-9.33494029702706,9330.2751594476,0.0,9320.940219150572,1,68.00535583496094,9932.579
2020-09-23 00:00:00+00:00,72.41,71.71,,43.931732,1.8814286,0.5463917525773195,-9.33494029702706,9268.23632979838,0.0,9258.901389501352,0,69.47071838378906,9866.536
2020-09-24 00:00:00+00:00,71.6,71.86,,40.331844,1.8957143,0.99,-9.33494029702706,9287.623305906807,0.0,9278.28836560978,0,69.47071838378906,9887.175
2020-09-25 00:00:00+00:00,72.32,73.54,,39.83269,1.8407143,0.99,-9.33494029702706,9504.757249018849,0.0,9495.422308721822,0,69.47071838378906,10118.325
2020-09-28 00:00:00+00:00,75.0,74.04,,42.708332,1.8314285,0.19471871237712293,-9.33494029702706,9569.37992836452,0.0,9560.044988067493,0,70.7789306640625,10187.119
2020-09-29 00:00:00+00:00,73.44,73.5,,49.7006,1.775,0.6666666666666666,-9.33494029702706,9499.58715304384,0.0,9490.252212746813,0,71.29286193847656,10112.821
2020-09-30 00:00:00+00:00,74.08,73.16,,46.885246,1.7342857,0.6666666666666666,-9.33494029702706,9455.643988708742,0.0,9446.309048411715,0,71.29286193847656,10066.041
2020-10-01 00:00:00+00:00,73.59,75.58,,48.21308,1.78,0.6666666666666666,-9.33494029702706,9768.419611790296,0.0,9759.084671493269,0,71.29286193847656,10399.007
2020-10-02 00:00:00+00:00,74.59,77.92,,57.546604,1.8378571,0.45454545454545453,-9.33494029702706,10070.855351771914,0.0,10061.520411474887,0,72.91000366210938,10720.966
2020-10-05 00:00:00+00:00,78.43,79.37,,56.17629,1.9221429,0.45454545454545453,10233.54083610578,0.0,0.0,10233.54083610578,-1,0.0,10920.471
2020-10-06 00:00:00+00:00,78.76,79.66,,63.21493,1.915,0.5463917525773195,10233.54083610578,0.0,0.0,10233.54083610578,0,0.0,10960.371
2020-10-07 00:00:00+00:00,79.8,79.3,,63.08157,1.9421428,0.5463917525773195,-10.233540836105021,10228.426622794383,0.0,10218.193081958278,1,76.78750610351562,10910.839
2020-10-08 00:00:00+00:00,79.34,80.65,,65.57789,1.9421428,0.45454545454545453,-10.233540836105021,10402.554549706858,0.0,10392.321008870753,0,76.78750610351562,11096.584
2020-10-09 00:00:00+00:00,81.06,79.16,,76.75781,1.8942857,0.46153846153846156,-10.233540836105021,10210.368635156823,0.0,10200.135094320718,0,77.73678588867188,10891.576
2020-10-12 00:00:00+00:00,79.57,79.67,,78.6,1.8835714,0.5463917525773195,-10.233540836105021,10276.149413388255,0.0,10265.91587255215,0,77.73678588867188,10961.745
2020-10-13 00:00:00+00:00,79.19,79.29,,76.90647,1.82,0.99,-10.233540836105021,10227.136051921803,0.0,10216.902511085698,0,77.73678588867188,10909.462
2020-10-14 00:00:00+00:00,78.82,78.31,,77.46377,1.8192858,0.6666666666666666,-10.233540836105021,10100.731326251072,0.0,10090.497785414967,0,77.73678588867188,10774.624
2020-10-15 00:00:00+00:00,77.65,77.62,,72.04375,1.8271428,0.99,9986.482070041313,0.0,0.0,9986.482070041313,-1,0.0,10679.688
2020-10-16 00:00:00+00:00,77.08,75.8,,64.95601,1.7985715,0.99,-5008.220758125719,14972.236986568687,4993.241035020657,4970.775193422311,1,74.87928771972656,10429.276
2020-10-19 00:00:00+00:00,76.0,74.72,,55.882355,1.8264285,0.99,-5009.211480553302,14758.911459497906,4993.241035020657,4756.458943923946,0,74.87928771972656,10280.68
2020-10-20 00:00:00+00:00,75.2,75.06,,53.935482,1.8207142,0.99,-5010.202202980885,14826.06773267327,4993.241035020657,4822.624494671727,0,74.87928771972656,10327.458
2020-10-21 00:00:00+00:00,74.97,75.15,,56.129032,1.7778572,0.6666666666666666,-5011.192925408468,14843.846059580781,4993.241035020657,4839.412099151656,0,74.87928771972656,10339.842
2020-10-22 00:00:00+00:00,75.16,75.79,,48.3675,1.6842858,0.5463917525773195,-5012.183647836051,14970.260878642113,4993.241035020657,4964.836195785405,0,74.87928771972656,10427.899
2020-10-23 00:00:00+00:00,76.44,75.97,,40.71491,1.45,0.5463917525773195,-5013.174370263634,15005.815348166161,4993.241035020657,4999.39994288187,0,74.87928771972656,10452.666
2020-10-26 00:00:00+00:00,74.8,74.74,,33.333332,1.3907143,0.5463917525773195,9726.552087826463,0.0,0.0,9726.552087826463,-1,0.0,10283.431
2020-10-27 00:00:00+00:00,74.61,73.44,,27.917416,1.4242858,0.5463917525773195,-9.726552087826349,9721.691242205361,0.0,9711.964690117535,1,72.65392303466797,10104.565
2020-10-28 00:00:00+00:00,72.31,72.48,,25.745033,1.4314286,0.99,9570.491850943727,0.0,0.0,9570.491850943727,-1,0.0,9972.4795
2020-10-29 00:00:00+00:00,72.23,72.19,,15.055603,1.4671428,0.99,-4799.601663248279,14348.563494668257,4785.245925471863,4763.715905948115,1,70.3328628540039,9932.579
2020-10-30 00:00:00+00:00,73.76,75.76,,16.777884,1.4885714,0.99,-4800.55111680492,15058.139872552189,4785.245925471863,5472.3428302754055,0,70.3328628540039,10423.772
2020-11-02 00:00:00+00:00,75.97,77.7,,35.571957,1.6992857,0.46153846153846156,10619.069129341757,0.0,0.0,10619.069129341757,-1,0.0,10690.695
2020-11-03 00:00:00+00:00,78.91,80.82,,44.738583,1.7435714,0.01,10619.069129341757,0.0,0.0,10619.069129341757,0,0.0,11119.974
2020-11-04 00:00:00+00:00,80.93,80.0,,57.275364,1.9164286,0.01,10619.069129341757,0.0,0.0,10619.069129341757,0,0.0,11007.15
2020-11-05 00:00:00+00:00,80.36,80.08,,56.84695,1.9228572,0.45454545454545453,10619.069129341757,0.0,0.0,10619.069129341757,0,0.0,11018.158
2020-11-06 00:00:00+00:00,79.49,78.53,,63.682865,1.855,0.45454545454545453,10619.069129341757,0.0,0.0,10619.069129341757,0,0.0,10804.894
2020-11-09 00:00:00+00:00,85.54,80.98,,61.824955,1.9057143,0.5463917525773195,10619.069129341757,0.0,0.0,10619.069129341757,0,0.0,11141.989
2020-11-10 00:00:00+00:00,80.95,83.33,,66.24588,2.6464286,0.46153846153846156,-10.61906912934137,10613.762248217648,0.0,10603.143179088307,1,78.12142944335938,11465.324
2020-11-11 00:00:00+00:00,82.5,82.18,,69.9707,2.8328571,0.45454545454545453,-10.61906912934137,10467.28637032819,0.0,10456.667301198848,0,79.36035919189453,11307.097
2020-11-12 00:00:00+00:00,80.7,82.18,,65.221535,2.8514285,0.5463917525773195,-10.61906912934137,10467.28637032819,0.0,10456.667301198848,0,79.36035919189453,11307.097
2020-11-13 00:00:00+00:00,82.34,82.46,,64.92071,2.9035714,0.5463917525773195,-10.61906912934137,10502.949678442044,0.0,10492.330609312703,0,79.36035919189453,11345.621
2020-11-16 00:00:00+00:00,85.09,83.61,,69.43605,2.8285713,0.4791666666666667,-10.61906912934137,10649.42565871568,0.0,10638.806589586338,0,79.36035919189453,11503.849
2020-11-17 00:00:00+00:00,83.58,83.74,,75.79909,2.9292858,0.5463917525773195,-10.61906912934137,10665.983883735447,0.0,10655.364814606106,0,79.36714172363281,11521.735
2020-11-18 00:00:00+00:00,82.95,80.54,,79.819916,2.9442856,0.6666666666666666,-10.61906912934137,10258.39939989707,0.0,10247.78033076773,0,79.36714172363281,11081.45
2020-11-19 00:00:00+00:00,79.53,80.45,,69.160164,3.0064285,0.6666666666666666,-10.61906912934137,10246.935356616668,0.0,10236.316287487327,0,79.36714172363281,11069.066
2020-11-20 00:00:00+00:00,80.59,81.99,,62.80721,2.82,0.99,-10.61906912934137,10443.086182319192,0.0,10432.46711318985,0,79.36714172363281,11280.955
2020-11-23 00:00:00+00:00,81.74,81.11,,61.97655,2.8542857,0.99,-10.61906912934137,10331.000450762167,0.0,10320.381381632826,0,79.36714172363281,11159.877
2020-11-24 00:00:00+00:00,81.6,82.34,,50.925335,2.6842856,0.5463917525773195,-10.61906912934137,10487.664850426689,0.0,10477.045781297347,0,79.36714172363281,11329.111
2020-11-25 00:00:00+00:00,82.22,81.12,,57.27612,2.7014287,0.5463917525773195,-10.61906912934137,10332.274127167295,0.0,10321.655058037953,0,79.36714172363281,11161.252
2020-11-27 00:00:00+00:00,80.7,80.36,,53.019745,2.7414286,0.6666666666666666,-10.61906912934137,10235.472736273208,0.0,10224.853667143867,0,79.36714172363281,11056.685
2020-11-30 00:00:00+00:00,80.05,81.22,,55.56908,2.7314286,0.5463917525773195,-10.61906912934137,10345.011688317003,0.0,10334.392619187662,0,79.36714172363281,11175.012
2020-12-01 00:00:00+00:00,82.22,81.18,,50.808624,2.0171428,0.6666666666666666,-10.61906912934137,10339.916633715538,0.0,10329.297564586197,0,79.36714172363281,11169.508
2020-12-02 00:00:00+00:00,80.9,81.5,,41.42059,1.85,0.6666666666666666,-10.61906912934137,10380.67548468665,0.0,10370.056415557308,0,79.36714172363281,11213.536
2020-12-03 00:00:00+00:00,81.64,82.24,,47.094017,2.0107143,0.5463917525773195,-10.61906912934137,10474.928849364871,0.0,10464.30978023553,0,79.36714172363281,11315.352
2020-12-04 00:00:00+00:00,82.87,82.65,,50.241158,1.9864286,0.99,-10.61906912934137,10527.151101186542,0.0,10516.532032057201,0,79.36714172363281,11371.764
2020-12-07 00:00:00+00:00,82.89,83.08,,50.755768,1.9821428,0.46153846153846156,-10.61906912934137,10581.920194641509,0.0,10571.301125512167,0,79.67035675048828,11430.928
2020-12-08 00:00:00+00:00,82.66,81.81,,47.763714,1.8564286,0.5463917525773195,-10.61906912934137,10420.159616323943,0.0,10409.540547194601,0,80.1067886352539,11256.188
2020-12-09 00:00:00+00:00,81.48,80.74,,42.57121,1.8078572,0.4791666666666667,-10.61906912934137,10283.873235748668,0.0,10273.254166619326,0,80.1067886352539,11108.967
2020-12-10 00:00:00+00:00,80.88,78.84,,50.92081,1.7342857,0.5463917525773195,-10.61906912934137,10041.869726907498,0.0,10031.250657778157,0,80.1067886352539,10847.547
2020-12-11 00:00:00+00:00,78.26,78.88,,43.646408,1.7642857,0.5463917525773195,10021.275001170083,0.0,0.0,10021.275001170083,-1,0.0,10853.051
2020-12-14 00:00:00+00:00,79.78,79.37,,36.07878,1.6421429,0.5463917525773195,-10.02127500117058,10016.266867736214,0.0,10006.245592735044,1,76.23356628417969,10920.47
2020-12-15 00:00:00+00:00,79.55,81.33,,41.9295,1.6564286,0.5463917525773195,-10.02127500117058,10263.612996460466,0.0,10253.591721459296,0,76.90679168701172,11190.145
2020-12-16 00:00:00+00:00,81.91,81.65,,45.61251,1.7035714,0.46153846153846156,-10.02127500117058,10303.99643201511,0.0,10293.97515701394,0,78.8453598022461,11234.174
2020-12-17 00:00:00+00:00,81.97,82.78,,52.497643,1.6542857,0.5463917525773195,-10.02127500117058,10446.598418158505,0.0,10436.577143157334,0,79.09464263916016,11389.648
2020-12-18 00:00:00+00:00,83.78,79.99,,61.020035,1.6414286,0.4791666666666667,-10.02127500117058,10094.50831243785,0.0,10084.48703743668,0,80.29856872558594,11005.774
2020-12-21 00:00:00+00:00,78.95,80.6,,45.23625,1.8428571,0.4791666666666667,10146.209893933183,0.0,0.0,10146.209893933183,-1,0.0,11089.704
2020-12-22 00:00:00+00:00,80.48,81.36,,47.848663,1.885,0.5463917525773195,10146.209893933183,0.0,0.0,10146.209893933183,0,0.0,11194.272
2020-12-23 00:00:00+00:00,82.01,80.74,,49.497128,1.7178571,0.5463917525773195,-10.146209893933701,10141.139324271047,0.0,10130.993114377114,1,78.53250122070312,11108.966
2020-12-24 00:00:00+00:00,80.88,81.86,,44.565216,1.7528571,0.46153846153846156,-10.146209893933701,10281.813860061668,0.0,10271.667650167734,0,78.53250122070312,11263.065
2020-12-28 00:00:00+00:00,82.31,82.17,,47.27774,1.7621429,0.5463917525773195,-10.146209893933701,10320.750282039256,0.0,10310.604072145323,0,79.230712890625,11305.717
2020-12-29 00:00:00+00:00,82.73,81.69,,46.83808,1.7564286,0.5463917525773195,-10.146209893933701,10260.461685251747,0.0,10250.315475357813,0,79.52678680419922,11239.675
2020-12-30 00:00:00+00:00,82.28,81.83,,49.558823,1.7771429,0.5463917525773195,-10.146209893933701,10278.045579646046,0.0,10267.899369752113,0,79.52678680419922,11258.9375
