,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2022-07-26 00:00:00+00:00,446.61,441.12,430.8077,47.96224,13.905,0.48880246,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2022-07-27 00:00:00+00:00,439.16,440.03,431.27005,44.050674,13.548572,0.47712567,10000.0,0.0,0.0,10000.0,0,0.0,9975.29
2022-07-28 00:00:00+00:00,441.89,447.43,431.7419,45.69955,13.647857,0.54535764,10000.0,0.0,0.0,10000.0,0,0.0,10143.044
2022-07-29 00:00:00+00:00,448.8,449.42,432.20215,46.605595,13.620714,0.61923355,-10.0,9995.002498750626,0.0,9985.002498750626,1,406.4864196777344,10188.157
2022-08-01 00:00:00+00:00,450.17,443.58,432.6463,48.507034,13.65,0.4713038,-10.0,9865.121565003326,0.0,9855.121565003326,0,408.557861328125,10055.766
2022-08-02 00:00:00+00:00,442.55,444.4,433.08725,47.369267,14.154285,0.39134082,-10.0,9883.358016165248,0.0,9873.358016165248,0,408.557861328125,10074.3545
2022-08-03 00:00:00+00:00,447.77,451.22,433.54715,50.311344,14.603572,0.5005976,-10.0,10035.03323779547,0.0,10025.03323779547,0,408.557861328125,10228.961
2022-08-04 00:00:00+00:00,450.08,446.75,434.0496,55.026848,14.504286,0.44298038,-10.0,9935.621474293031,0.0,9925.621474293031,0,408.557861328125,10127.628
2022-08-05 00:00:00+00:00,444.23,447.15,434.46014,43.556576,13.265,0.4084109,-10.0,9944.51764072415,0.0,9934.51764072415,0,408.557861328125,10136.696
2022-08-08 00:00:00+00:00,448.28,447.65,434.8602,47.09386,12.818571,0.47910306,-10.0,9955.637432645526,0.0,9945.637432645526,0,408.557861328125,10148.03
2022-08-09 00:00:00+00:00,450.72,455.43,435.28674,37.047897,12.002857,0.50060225,-10.0,10128.662842456406,0.0,10118.662842456406,0,409.19427490234375,10324.399
2022-08-10 00:00:00+00:00,458.99,453.03,435.72705,71.54929,9.754286,0.5758383,-10.0,10075.287764579098,0.0,10065.287764579098,0,419.4214172363281,10269.992
2022-08-11 00:00:00+00:00,455.13,448.99,436.01306,67.45178,9.380714,0.40667504,-10.0,9985.438877916526,0.0,9975.438877916526,0,423.76715087890625,10178.407
2022-08-12 00:00:00+00:00,452.84,462.79,436.2492,64.72682,9.427857,0.461024,-10.0,10292.34864243207,0.0,10282.34864243207,0,423.76715087890625,10491.248
2022-08-15 00:00:00+00:00,458.24,464.46,436.5404,66.59363,9.502857,0.55257565,-10.0,10329.488224280027,0.0,10319.488224280027,0,434.5064392089844,10529.105
2022-08-16 00:00:00+00:00,466.33,463.39,436.8274,69.77296,9.624286,0.36801082,-10.0,10305.691980620268,0.0,10295.691980620268,0,435.951416015625,10504.851
2022-08-17 00:00:00+00:00,461.1,462.04,437.12045,69.79661,9.502143,0.48939636,-10.0,10275.668447100954,0.0,10265.668447100954,0,435.951416015625,10474.247
2022-08-18 00:00:00+00:00,463.18,463.19,437.4084,63.796036,9.105,0.46118578,-10.0,10301.244285369594,0.0,10291.244285369594,0,435.951416015625,10500.316
2022-08-19 00:00:00+00:00,464.22,473.99,437.69534,63.212437,8.890715,0.56411934,-10.0,10541.433274235005,0.0,10531.433274235005,0,435.951416015625,10745.147
2022-08-22 00:00:00+00:00,474.97,477.19,438.06314,76.64272,8.712143,0.4837303,-10.0,10612.600384513582,0.0,10602.600384513582,0,447.3178405761719,10817.689
2022-08-23 00:00:00+00:00,474.53,464.16,438.48746,77.5778,8.417143,0.46616253,-10.0,10322.816298765942,0.0,10312.816298765942,0,451.0535888671875,10522.306
2022-08-24 00:00:00+00:00,464.17,464.03,438.82706,59.853794,8.5742855,0.49833426,-10.0,10319.925061400463,0.0,10309.925061400463,0,451.0535888671875,10519.359
2022-08-25 00:00:00+00:00,463.33,463.36,439.1756,64.09002,8.612143,0.603659,-10.0,10305.023889202857,0.0,10295.023889202857,0,451.0535888671875,10504.17
2022-08-26 00:00:00+00:00,461.68,455.02,439.52255,63.159603,8.945714,0.5570946,-10.0,10119.54444649494,0.0,10109.54444649494,0,451.0535888671875,10315.105
2022-08-29 00:00:00+00:00,452.22,459.84,439.80704,55.307503,9.311429,0.39522997,-10.0,10226.740148036308,0.0,10216.740148036308,0,451.0535888671875,10424.373
2022-08-30 00:00:00+00:00,460.67,458.54,440.098,53.317287,9.122143,0.45941877,-10.0,10197.828659668907,0.0,10187.828659668907,0,451.0535888671875,10394.903
2022-08-31 00:00:00+00:00,460.67,456.83,440.40695,54.21447,9.105714,0.48560214,-10.0,10159.798062354697,0.0,10149.798062354697,0,451.0535888671875,10356.138
2022-09-01 00:00:00+00:00,458.41,461.35,440.681,56.218273,8.951428,0.37791035,-10.0,10260.322874001093,0.0,10250.322874001093,0,451.0535888671875,10458.605
2022-09-02 00:00:00+00:00,462.8,453.16,440.94775,48.660713,8.53,0.42787957,-10.0,10078.1792607501,0.0,10068.1792607501,0,451.0535888671875,10272.941
2022-09-06 00:00:00+00:00,450.53,449.19,441.18594,40.627075,8.908571,0.27222654,9964.90261836319,0.0,0.0,9964.90261836319,-1,0.0,10182.943
2022-09-07 00:00:00+00:00,449.52,456.13,441.42334,38.762268,8.98,0.42422545,9964.90261836319,0.0,0.0,9964.90261836319,0,0.0,10340.27
2022-09-08 00:00:00+00:00,457.94,461.72,441.698,45.703068,9.416429,0.4124796,9964.90261836319,0.0,0.0,9964.90261836319,0,0.0,10466.993
2022-09-09 00:00:00+00:00,468.66,466.03,442.0187,48.99604,9.494286,0.47681367,9964.90261836319,0.0,0.0,9964.90261836319,0,0.0,10564.699
2022-09-12 00:00:00+00:00,463.69,465.88,442.41095,44.03477,9.095715,0.50929767,9964.90261836319,0.0,0.0,9964.90261836319,0,0.0,10561.3
2022-09-13 00:00:00+00:00,461.49,453.65,442.7815,41.118267,9.014286,0.43466735,9964.90261836319,0.0,0.0,9964.90261836319,0,0.0,10284.05
2022-09-14 00:00:00+00:00,454.62,443.94,443.07065,41.641483,9.054286,0.49753246,9964.90261836319,0.0,0.0,9964.90261836319,0,0.0,10063.929
2022-09-15 00:00:00+00:00,446.55,457.98,443.30655,36.135265,9.640715,0.31454024,9964.90261836319,0.0,0.0,9964.90261836319,0,0.0,10382.209
2022-09-16 00:00:00+00:00,457.11,453.26,443.65485,46.865532,10.157143,0.43384925,9964.90261836319,0.0,0.0,9964.90261836319,0,0.0,10275.209
2022-09-19 00:00:00+00:00,450.32,452.97,443.97864,48.92944,10.181429,0.45771092,9964.90261836319,0.0,0.0,9964.90261836319,0,0.0,10268.635
2022-09-20 00:00:00+00:00,449.44,448.65,444.3478,45.577442,10.224286,0.47174233,9964.90261836319,0.0,0.0,9964.90261836319,0,0.0,10170.702
2022-09-21 00:00:00+00:00,453.47,439.49,444.7044,43.87161,10.453571,0.47006053,9964.90261836319,0.0,0.0,9964.90261836319,0,0.0,9963.049
2022-09-22 00:00:00+00:00,433.57,436.82,445.0308,40.163376,11.182143,0.46866152,9964.90261836319,0.0,0.0,9964.90261836319,0,0.0,9902.521
