,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2020-07-27 00:00:00+00:00,119.51,123.3,,,,0.6190476190476191,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2020-07-28 00:00:00+00:00,123.36,125.69,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10193.837
2020-07-29 00:00:00+00:00,126.22,128.34,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10408.759
2020-07-30 00:00:00+00:00,128.17,129.59,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10510.139
2020-07-31 00:00:00+00:00,132.02,131.02,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10626.116
2020-08-03 00:00:00+00:00,130.93,131.22,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10642.337
2020-08-04 00:00:00+00:00,130.07,131.5,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10665.046
2020-08-05 00:00:00+00:00,131.46,130.35,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10571.777
2020-08-06 00:00:00+00:00,130.34,128.17,,,,0.6190476190476191,10000.0,0.0,0.0,10000.0,0,0.0,10394.973
2020-08-07 00:00:00+00:00,128.66,129.43,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10497.161
2020-08-10 00:00:00+00:00,129.67,129.28,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10484.996
2020-08-11 00:00:00+00:00,127.75,123.8,,,,0.6190476190476191,10000.0,0.0,0.0,10000.0,0,0.0,10040.552
2020-08-12 00:00:00+00:00,123.84,126.06,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10223.844
2020-08-13 00:00:00+00:00,126.26,124.19,,56.673115,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10072.183
2020-08-14 00:00:00+00:00,125.58,125.11,,51.973392,2.8692858,0.99,-5015.0,14992.503748125939,5000.0,4977.503748125939,1,,10146.798
2020-08-17 00:00:00+00:00,125.93,127.88,,53.855988,2.72,0.99,-5015.992063492064,15324.445321284671,5000.0,5308.4532577926075,0,,10371.452
2020-08-18 00:00:00+00:00,127.98,127.68,,54.591194,2.7371428,0.99,-5016.984126984127,15300.478405630418,5000.0,5283.494278646291,0,,10355.231
2020-08-19 00:00:00+00:00,126.73,124.06,,48.457943,2.6678572,0.99,-5017.976190476191,14866.677078687604,5000.0,4848.700888211413,0,,10061.639
2020-08-20 00:00:00+00:00,125.09,126.67,,38.36769,2.7671428,0.99,-5018.968253968254,15179.444827225128,5000.0,5160.476573256874,0,,10273.317
2020-08-21 00:00:00+00:00,125.96,126.08,,41.282566,2.6221428,0.99,-5019.960317460318,15108.742838493585,5000.0,5088.782521033267,0,,10225.467
2020-08-24 00:00:00+00:00,125.18,124.79,,39.857933,2.6521428,0.99,-5020.952380952382,14954.156012039772,5000.0,4933.20363108739,0,,10120.844
2020-08-25 00:00:00+00:00,125.26,126.25,,37.26755,2.7685714,0.6190476190476191,-5021.944444444445,15129.114799915618,5000.0,5107.170355471173,0,,10239.254
2020-08-26 00:00:00+00:00,125.03,125.71,,42.310577,2.8042858,0.6190476190476191,-5022.936507936509,15064.404106672953,5000.0,5041.467598736444,0,,10195.459
2020-08-27 00:00:00+00:00,126.41,125.48,,45.08393,2.7664285,0.5816428785813486,-5023.9285714285725,15036.842806630424,5000.0,5012.914235201852,0,,10176.807
2020-08-28 00:00:00+00:00,125.59,125.92,,41.767403,2.755,0.6190476190476191,-5024.920634920636,15089.570116233761,5000.0,5064.649481313125,0,,10212.492
2020-08-31 00:00:00+00:00,126.53,127.11,,43.080727,2.7242856,0.99,-5025.9126984127,15232.17312742877,5000.0,5206.260429016071,0,,10309.005
2020-09-01 00:00:00+00:00,126.59,125.42,,58.27914,2.4785714,0.6190476190476191,-5026.904761904763,15029.652385350726,5000.0,5002.747623445963,0,,10171.94
2020-09-02 00:00:00+00:00,123.87,126.57,,48.352215,2.4914286,0.6190476190476191,-5027.896825396827,15167.462588488603,5000.0,5139.565763091776,0,,10265.21
2020-09-03 00:00:00+00:00,126.17,120.94,,56.363636,2.5342858,0.6190476190476191,-5028.8888888888905,14492.794476637591,5000.0,4463.905587748701,0,,9808.6
2020-09-04 00:00:00+00:00,121.01,118.44,,41.09355,2.8492856,0.5106382978723404,-5029.880952380954,14193.207729965903,5000.0,4163.326777584949,0,,9605.842
2020-09-08 00:00:00+00:00,117.52,117.8,,29.60242,2.9935715,0.6190476190476191,-5030.873015873018,14116.513620932825,5000.0,4085.640605059807,0,,9553.937
2020-09-09 00:00:00+00:00,119.8,120.52,,29.050043,3.147143,0.6190476190476191,-5031.865079365081,14442.462307087395,5000.0,4410.597227722314,0,,9774.535
2020-09-10 00:00:00+00:00,119.7,118.99,,42.195766,3.1785715,0.99,-5032.857142857145,14259.115899856462,5000.0,4226.2587569993175,0,,9650.448
2020-09-11 00:00:00+00:00,119.45,118.85,,32.22222,3.1185715,0.99,-5033.8492063492085,14242.339535485446,5000.0,4208.490329136237,0,,9639.094
2020-09-14 00:00:00+00:00,119.19,118.92,,32.907803,3.1121428,0.6190476190476191,-5034.841269841272,14250.7284600418,5000.0,4215.8871902005285,0,,9644.771
2020-09-15 00:00:00+00:00,119.56,121.13,,35.273457,3.015,0.6190476190476191,-5035.833333333336,14515.56248397298,5000.0,4479.729150639645,0,,9824.009
2020-09-16 00:00:00+00:00,123.47,123.69,,37.62089,3.0714285,0.99,-5036.825396825399,14822.339846994188,5000.0,4785.514450168788,0,,10031.632
2020-09-17 00:00:00+00:00,122.73,120.7,,45.55066,3.2771428,0.6190476190476191,-5037.817460317463,14464.033809030163,5000.0,4426.2163487127,0,,9789.134
2020-09-18 00:00:00+00:00,120.31,119.13,,40.612724,3.4535713,0.99,-5038.809523809527,14275.89343853539,5000.0,4237.083914725863,0,,9661.802
2020-09-21 00:00:00+00:00,118.71,116.6,,37.23204,3.4564285,0.6190476190476191,-5039.80158730159,13972.711810556679,5000.0,3932.9102232550886,0,,9456.611
2020-09-22 00:00:00+00:00,116.5,117.99,,31.185106,3.4992857,0.6190476190476191,-5040.793650793654,14139.281181037153,5000.0,4098.487530243499,0,,9569.344
2020-09-23 00:00:00+00:00,116.69,114.58,,36.55447,3.5035715,0.5106382978723404,-5041.785714285717,13730.645456053091,5000.0,3688.8597417673736,0,,9292.782
2020-09-24 00:00:00+00:00,115.14,116.16,,29.943125,3.5614285,0.6190476190476191,-5042.777777777781,13919.984666221088,5000.0,3877.2068884433065,0,,9420.926
2020-09-25 00:00:00+00:00,116.01,116.86,,40.750774,3.2864287,0.5909639692580313,-5043.769841269845,14003.868565058909,5000.0,3960.098723789064,0,,9477.697
2020-09-28 00:00:00+00:00,118.78,120.05,,46.71381,3.057143,0.99,-5044.761904761908,14386.14079173159,5000.0,4341.378886969682,0,,9736.416
2020-09-29 00:00:00+00:00,120.0,121.35,,54.230915,3.0128572,0.6190476190476191,-5045.753968253972,14541.924475656184,5000.0,4496.170507402212,0,,9841.85
2020-09-30 00:00:00+00:00,121.76,120.78,,51.64879,2.8321428,0.6190476190476191,-5046.746031746035,14473.618961898474,5000.0,4426.872930152438,0,,9795.62
2020-10-01 00:00:00+00:00,121.06,121.15,,53.69682,2.8557143,0.6190476190476191,-5047.738095238099,14517.958029844296,5000.0,4470.219934606197,0,,9825.629
2020-10-02 00:00:00+00:00,120.38,122.92,,54.705402,2.9078572,0.6190476190476191,-5048.730158730163,14730.064422497717,5000.0,4681.334263767554,0,,9969.181
2020-10-05 00:00:00+00:00,122.92,125.09,,57.651108,2.9585714,0.6190476190476191,-5049.722222222226,14990.104615140845,5000.0,4940.382392918618,0,,10145.174
2020-10-06 00:00:00+00:00,124.97,125.83,,57.58621,3.0207143,0.5106382978723404,-5050.71428571429,15078.782491318438,5000.0,5028.068205604148,0,,10205.19
2020-10-07 00:00:00+00:00,126.22,125.53,,54.406918,2.8707142,0.5106382978723404,-5051.7063492063535,15042.83187235682,5000.0,4991.125523150467,0,,10180.859
2020-10-08 00:00:00+00:00,126.04,129.04,,61.185734,2.695,0.6190476190476191,-5052.698412698417,15463.450110267617,5000.0,5410.7516975692,0,,10465.53
2020-10-09 00:00:00+00:00,129.92,130.28,,71.05822,2.7942858,0.5106382978723404,-5053.690476190481,15612.045528409539,5000.0,5558.355052219058,0,,10566.099
2020-10-12 00:00:00+00:00,130.11,130.73,,80.755394,2.7042856,0.5802397554161531,-5054.682539682544,15665.97092570855,5000.0,5611.288386026006,0,,10602.595
2020-10-13 00:00:00+00:00,130.35,129.97,,79.906105,2.6564286,0.5106382978723404,-5055.674603174608,15574.897126082435,5000.0,5519.222522907827,0,,10540.956
2020-10-14 00:00:00+00:00,129.93,128.62,,91.260056,2.492143,0.5094339622641509,-5056.6666666666715,15413.11968800368,5000.0,5356.453021337009,0,,10431.466
2020-10-15 00:00:00+00:00,128.65,128.87,,83.82193,2.4492857,0.5457548978852791,-5057.658730158735,15443.078283817538,5000.0,5385.419553658803,0,,10451.742
2020-10-16 00:00:00+00:00,128.79,129.81,,83.41681,2.49,0.6190476190476191,-5058.650793650799,15555.722845827138,5000.0,5497.07205217634,0,,10527.9795
2020-10-19 00:00:00+00:00,130.27,127.55,,81.04326,2.4257143,0.6190476190476191,-5059.642857142862,15284.897090380982,5000.0,5225.25423323812,0,,10344.687
2020-10-20 00:00:00+00:00,127.95,128.01,,68.58513,2.5292857,0.99,-5060.634920634926,15340.019311705211,5000.0,5279.384391070285,0,,10381.993
2020-10-21 00:00:00+00:00,127.08,127.46,,71.816536,2.4514287,0.6190476190476191,-5061.62698412699,15274.11120084548,5000.0,5212.484216718491,0,,10337.388
2020-10-22 00:00:00+00:00,127.01,125.37,,68.83582,2.4078572,0.5106382978723404,-5062.619047619053,15023.65705723406,5000.0,4961.0380096150075,0,,10167.883
2020-10-23 00:00:00+00:00,125.56,125.41,,57.176334,2.3921428,0.99,-5063.611111111117,15028.449664813907,5000.0,4964.83855370279,0,,10171.126
2020-10-26 00:00:00+00:00,124.5,125.6,,51.07095,2.2392857,0.5106382978723404,-5064.60317460318,15051.218229847595,5000.0,4986.615055244414,0,,10186.535
2020-10-27 00:00:00+00:00,125.98,124.12,,49.200832,2.185,0.6190476190476191,-5065.595238095244,14873.863388286678,5000.0,4808.268150191434,0,,10066.503
2020-10-28 00:00:00+00:00,122.22,123.3,,45.47206,2.2471428,0.6190476190476191,-5066.587301587308,14775.5989239027,5000.0,4709.011622315393,0,,9999.999
2020-10-29 00:00:00+00:00,123.42,122.44,,27.717392,2.1514285,0.6190476190476191,-5067.579365079371,14672.540954661787,5000.0,4604.961589582415,0,,9930.25
2020-10-30 00:00:00+00:00,120.83,118.7,,18.64,2.1857142,0.6190476190476191,-5068.571428571435,14224.359500537603,5000.0,4155.788071966168,0,,9626.925
2020-11-02 00:00:00+00:00,119.99,119.93,,11.90627,2.5,0.99,-5069.563492063498,14371.756118615862,5000.0,4302.192626552363,0,,9726.681
2020-11-03 00:00:00+00:00,121.51,119.91,,19.126692,2.6257143,0.99,-5070.555555555562,14369.36014291502,5000.0,4298.804587359458,0,,9725.06
2020-11-04 00:00:00+00:00,120.45,121.71,,20.830542,2.5957143,0.99,-5071.547619047626,14585.06135785751,5000.0,4513.513738809885,0,,9871.044
2020-11-05 00:00:00+00:00,124.24,121.29,,28.2767,2.7435715,0.99,-5072.539682539689,14534.731069011425,5000.0,4462.191386471735,0,,9836.981
2020-11-06 00:00:00+00:00,121.61,120.7,,23.308271,2.79,0.99,-5073.531746031753,14464.02840074554,5000.0,4390.4966547137865,0,,9789.13
2020-11-09 00:00:00+00:00,123.61,113.68,,26.03219,2.6421428,0.99,-5074.523809523816,13622.790062231123,5000.0,3548.266252707306,0,,9219.787
2020-11-10 00:00:00+00:00,113.72,111.74,,15.635491,3.27,0.6190476190476191,8294.709469858097,0.0,0.0,8294.709469858097,-1,0.0,9062.447
2020-11-11 00:00:00+00:00,113.63,115.93,,14.658274,3.3678572,0.6190476190476191,-8.29470946985748,8290.564187764216,0.0,8282.269478294358,1,106.83499908447266,9402.269
2020-11-12 00:00:00+00:00,116.49,116.32,,30.608053,3.5342858,0.5106382978723404,-8.29470946985748,8318.45435993327,0.0,8310.159650463413,0,110.87821197509766,9433.898
2020-11-13 00:00:00+00:00,117.34,119.0,,31.591738,3.527857,0.6190476190476191,-8.29470946985748,8510.111024484455,0.0,8501.816315014597,0,111.01856994628906,9651.255
2020-11-16 00:00:00+00:00,119.1,116.85,,37.85872,3.61,0.6190476190476191,-8.29470946985748,8356.35680009349,0.0,8348.062090623633,0,113.70821380615234,9476.884
2020-11-17 00:00:00+00:00,116.83,117.2,,36.947937,3.6885715,0.6190476190476191,-8.29470946985748,8381.386199602819,0.0,8373.091490132962,0,113.70821380615234,9505.269
2020-11-18 00:00:00+00:00,117.1,116.89,,38.86048,3.662857,0.6190476190476191,-8.29470946985748,8359.217301378372,0.0,8350.922591908515,0,113.70821380615234,9480.127
2020-11-19 00:00:00+00:00,116.64,117.61,,39.6571,3.7192857,0.99,-8.29470946985748,8410.707264573639,0.0,8402.412555103781,0,113.70821380615234,9538.521
2020-11-20 00:00:00+00:00,117.73,117.34,,47.711044,3.42,0.6190476190476191,-8.29470946985748,8391.398530573771,0.0,8383.103821103914,0,113.70821380615234,9516.624
2020-11-23 00:00:00+00:00,117.62,115.23,,44.332603,3.3164287,0.6190476190476191,-8.29470946985748,8240.505351568705,0.0,8232.210642098848,0,113.70821380615234,9345.497
2020-11-24 00:00:00+00:00,115.19,108.92,,40.61748,3.4214287,0.6190476190476191,-8.29470946985748,7789.254467178595,0.0,7780.959757708738,0,113.70821380615234,8833.736
2020-11-25 00:00:00+00:00,110.0,111.65,,28.285229,3.577143,0.6190476190476191,7964.215620891703,0.0,0.0,7964.215620891703,-1,0.0,9055.148
2020-11-27 00:00:00+00:00,112.07,112.43,,34.823677,3.5628572,0.5106382978723404,-7.964215620891991,7960.235503140134,0.0,7952.271287519242,1,106.28428649902344,9118.409
2020-11-30 00:00:00+00:00,112.46,110.97,,37.057903,3.5371428,0.5106382978723404,-7.964215620891991,7856.865273649906,0.0,7848.901058029014,0,107.0857162475586,8999.999
2020-12-01 00:00:00+00:00,112.06,111.27,,44.86548,2.9478571,0.99,-7.964215620891991,7878.105745331958,0.0,7870.141529711066,0,107.0857162475586,9024.33
2020-12-02 00:00:00+00:00,110.89,108.67,,49.050507,2.8764286,0.6190476190476191,-7.964215620891991,7694.02143224214,0.0,7686.057216621248,0,107.0857162475586,8813.462
2020-12-03 00:00:00+00:00,109.82,109.93,,34.326424,2.7185714,0.99,-7.964215620891991,7783.2318591193525,0.0,7775.2676434984605,0,107.0857162475586,8915.652
2020-12-04 00:00:00+00:00,109.98,111.44,,36.70412,2.7685714,0.6190476190476191,-7.964215620891991,7890.1424066379495,0.0,7882.1781910170575,0,107.0857162475586,9038.118
2020-12-07 00:00:00+00:00,112.29,111.26,,33.464565,2.735,0.5106382978723404,-7.964215620891991,7877.398041358425,0.0,7869.433825737533,0,107.28714752197266,9023.52
2020-12-08 00:00:00+00:00,111.66,109.92,,36.62039,2.637143,0.99,-7.964215620891991,7782.5234995732435,0.0,7774.5592839523515,0,107.28714752197266,8914.842
2020-12-09 00:00:00+00:00,109.83,106.76,,33.363804,2.6378572,0.5106382978723404,-7.964215620891991,7558.790310516539,0.0,7550.826094895647,0,107.28714752197266,8658.557
2020-12-10 00:00:00+00:00,107.06,106.57,,29.518803,2.6642857,0.99,7526.05544405529,0.0,0.0,7526.05544405529,-1,0.0,8643.146
2020-12-11 00:00:00+00:00,106.48,107.12,,27.190083,2.6321428,0.5106382978723404,-3774.316805193728,11283.441445360257,3763.0277220276457,3746.0969181388828,1,102.57357025146484,8687.753
2020-12-14 00:00:00+00:00,107.67,106.27,,29.125816,2.6635714,0.6190476190476191,-3775.0634376782573,11193.906132935397,3763.0277220276457,3655.814973229494,0,103.17179107666016,8618.815
2020-12-15 00:00:00+00:00,106.64,106.98,,30.706287,2.5992856,0.5106382978723404,-3775.8100701627864,11268.694901599578,3763.0277220276457,3729.857109409146,0,103.17179107666016,8676.399
2020-12-16 00:00:00+00:00,107.67,107.54,,44.494892,2.257857,0.6190476190476191,-3776.5567026473154,11327.682001941392,3763.0277220276457,3788.0975772664306,0,103.17179107666016,8721.816
2020-12-17 00:00:00+00:00,108.09,111.19,,36.699028,2.21,0.99,-3777.3033351318445,11712.153851924935,3763.0277220276457,4171.822794765445,0,104.15321350097656,9017.843
2020-12-18 00:00:00+00:00,111.97,111.3,,46.61572,2.452143,0.5106382978723404,-3778.0499676163736,11723.740895307714,3763.0277220276457,4182.6632056636945,0,107.875,9026.765
2020-12-21 00:00:00+00:00,109.44,111.72,,50.972305,2.4471428,0.6190476190476191,-3778.7966001009027,11767.981252950003,3763.0277220276457,4226.156930821455,0,107.875,9060.827
