,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2018-08-23 00:00:00+00:00,112.16999816894533,111.93000030517578,110.84250022888183,40.144780667001044,1.6428560529436353,0.55305785,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2018-08-24 00:00:00+00:00,111.87000274658205,112.1500015258789,110.85585021972656,30.36832966333101,1.5285704476492694,0.4678271,-10.0,9995.002498750626,0.0,9985.002498750626,1,107.00143214634488,10019.655250612284
2018-08-27 00:00:00+00:00,112.58000183105467,112.41000366210938,110.86425022125245,24.537481387449958,1.4278559003557436,0.36900792,-10.0,10018.174339730978,0.0,10008.174339730978,0,107.5642901829311,10042.884245119707
2018-08-28 00:00:00+00:00,112.22000122070312,111.16999816894533,110.86630023956299,37.72049688724462,1.2199984959193617,0.42799786,-10.0,9907.662901175365,0.0,9897.662901175365,0,108.12643596104215,9932.100229236281
2018-08-29 00:00:00+00:00,111.3000030517578,112.0500030517578,110.86475021362304,35.27918461643053,1.2328556605747758,0.58794594,-10.0,9986.090461433523,0.0,9976.090461433523,0,108.12643596104215,10010.721231685415
2018-08-30 00:00:00+00:00,111.87000274658205,111.95999908447266,110.86125022888183,40.35091632350345,1.2478555951799635,0.37501574,-10.0,9978.06915188673,0.0,9968.06915188673,0,108.35143607003347,10002.680137515867
2018-08-31 00:00:00+00:00,111.7699966430664,112.01000213623048,110.85085021972657,44.17412183165135,1.1964269365583127,0.49519715,-10.0,9982.525510517713,0.0,9972.525510517713,0,108.35143607003347,10007.14748779028
2018-09-04 00:00:00+00:00,111.81999969482422,111.0,110.83210021972656,43.45011913302908,1.209998539515901,0.42504886,-10.0,9892.512369741806,0.0,9882.512369741806,0,108.42072132655555,9916.912328898408
2018-09-05 00:00:00+00:00,110.76000213623048,113.12000274658205,110.81160022735595,37.847262381667385,1.2285701206752202,0.53535676,-10.0,10081.450688610721,0.0,10071.450688610721,0,108.42072132655555,10106.316665609022
2018-09-06 00:00:00+00:00,112.0,113.5,110.8010502243042,48.415017476557296,1.2985703604561922,0.4477752,-10.0,10115.316702393648,0.0,10105.316702393648,0,109.43429238455639,10140.266210179903
