,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2016-09-06 00:00:00+00:00,53.11094,51.846394,,,,0.5555555555555556,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2016-09-07 00:00:00+00:00,51.54383,52.05586,,,,0.5555555555555556,10000.0,0.0,0.0,10000.0,0,0.0,10040.401
2016-09-08 00:00:00+00:00,51.993793,52.296352,,,,0.5555555555555556,10000.0,0.0,0.0,10000.0,0,0.0,10086.788
2016-09-09 00:00:00+00:00,51.419704,48.952675,,,,0.5555555555555556,10000.0,0.0,0.0,10000.0,0,0.0,9441.867
2016-09-12 00:00:00+00:00,48.588055,50.667183,,,,0.5555555555555556,10000.0,0.0,0.0,10000.0,0,0.0,9772.558
2016-09-13 00:00:00+00:00,50.054306,49.480217,,,,0.4902912621359223,10000.0,0.0,0.0,10000.0,0,0.0,9543.618
2016-09-14 00:00:00+00:00,49.49573,49.441425,,,,0.6666666666666666,10000.0,0.0,0.0,10000.0,0,0.0,9536.137
2016-09-15 00:00:00+00:00,49.309544,49.51901,,,,0.6666666666666666,10000.0,0.0,0.0,10000.0,0,0.0,9551.101
2016-09-16 00:00:00+00:00,49.20869,49.115593,,,,0.6666666666666666,10000.0,0.0,0.0,10000.0,0,0.0,9473.29
2016-09-19 00:00:00+00:00,49.534523,49.66641,,,,0.5555555555555556,10000.0,0.0,0.0,10000.0,0,0.0,9579.531
2016-09-20 00:00:00+00:00,50.162918,49.69744,,,,0.6666666666666666,10000.0,0.0,0.0,10000.0,0,0.0,9585.516
2016-09-21 00:00:00+00:00,49.968967,50.8301,,,,0.6666666666666666,10000.0,0.0,0.0,10000.0,0,0.0,9803.98
2016-09-22 00:00:00+00:00,51.31885,51.241272,,,,0.5555555555555556,10000.0,0.0,0.0,10000.0,0,0.0,9883.286
2016-09-23 00:00:00+00:00,50.876648,50.15516,,46.76079,,0.5555555555555556,10000.0,0.0,0.0,10000.0,0,0.0,9673.799
2016-09-26 00:00:00+00:00,50.00776,50.729248,,41.88988,1.1808711,0.5384615384615384,-10.0,9995.002498750626,0.0,9985.002498750626,1,,9784.527
2016-09-27 00:00:00+00:00,50.56633,51.73778,,44.92243,1.1459605,0.5555555555555556,-10.0,10193.709669442014,0.0,10183.709669442014,0,,9979.05
2016-09-28 00:00:00+00:00,51.753296,52.358418,,48.6522,1.2041452,0.5555555555555556,-10.0,10315.991294309526,0.0,10305.991294309526,0,,10098.757
2016-09-29 00:00:00+00:00,52.172226,52.05586,,50.254784,1.2091326,0.5555555555555556,-10.0,10256.37919656983,0.0,10246.37919656983,0,,10040.4
2016-09-30 00:00:00+00:00,52.218773,52.707523,,66.977936,1.039566,0.5555555555555556,-10.0,10384.773937219217,0.0,10374.773937219217,0,,10166.091
2016-10-03 00:00:00+00:00,52.38945,52.552364,,62.632076,0.9342793,0.4902912621359223,-10.0,10354.203715365282,0.0,10344.203715365282,0,,10136.164
2016-10-04 00:00:00+00:00,52.62219,51.97052,,71.806145,0.884961,0.5555555555555556,-10.0,10239.565264710744,0.0,10229.565264710744,0,,10023.939
2016-10-05 00:00:00+00:00,52.327385,52.412724,,66.66669,0.9021391,0.5555555555555556,-10.0,10326.690471936305,0.0,10316.690471936305,0,,10109.23
2016-10-06 00:00:00+00:00,52.45151,53.35919,,68.19512,0.9087887,0.5555555555555556,-10.0,10513.169253562455,0.0,10503.169253562455,0,,10291.782
2016-10-07 00:00:00+00:00,53.281612,52.327385,,74.97719,0.930954,0.5508865453177307,-10.0,10309.876115868456,0.0,10299.876115868456,0,,10092.77
2016-10-10 00:00:00+00:00,52.591156,52.148952,,64.82283,0.94148254,0.5384615384615384,-10.0,10274.720241216028,0.0,10264.720241216028,0,,10058.3545
2016-10-11 00:00:00+00:00,51.411945,50.256012,,63.435383,0.9470239,0.5555555555555556,-10.0,9901.760721046612,0.0,9891.760721046612,0,,9693.248
2016-10-12 00:00:00+00:00,50.310318,51.14042,,47.095757,1.0096416,0.5555555555555556,-10.0,10076.012232492023,0.0,10066.012232492023,0,,9863.83
2016-10-13 00:00:00+00:00,50.729248,50.729248,,49.51311,1.0284824,0.5555555555555556,-10.0,9995.000984020964,0.0,9985.000984020964,0,,9784.525
2016-10-14 00:00:00+00:00,50.9775,51.039566,,52.96475,1.0063169,0.5555555555555556,-10.0,10056.141459352992,0.0,10046.141459352992,0,,9844.378
2016-10-17 00:00:00+00:00,51.124905,50.63615,,51.64745,0.9930175,0.5555555555555556,-10.0,9976.65778634667,0.0,9966.65778634667,0,,9766.568
2016-10-18 00:00:00+00:00,51.124905,50.395657,,43.749985,0.9442531,0.5555555555555556,-10.0,9929.273880555062,0.0,9919.273880555062,0,,9720.183
2016-10-19 00:00:00+00:00,50.457718,50.76028,,38.362457,0.95478165,0.53125,-10.0,10001.11385920617,0.0,9991.11385920617,0,,9790.51
2016-10-20 00:00:00+00:00,50.620636,51.05508,,42.37442,0.9497945,0.5555555555555556,-10.0,10059.196709780761,0.0,10049.196709780761,0,,9847.369
2016-10-21 00:00:00+00:00,50.512024,51.016293,,39.84747,0.95478195,0.5345384670687824,-10.0,10051.55452878584,0.0,10041.55452878584,0,,9839.889
2016-10-24 00:00:00+00:00,51.39643,51.039566,,40.425537,0.9786099,0.5555555555555556,-10.0,10056.140188192223,0.0,10046.140188192223,0,,9844.377
2016-10-25 00:00:00+00:00,50.89992,50.116367,,43.76299,1.0046545,0.5555555555555556,-10.0,9874.245493493785,0.0,9864.245493493785,0,,9666.3125
2016-10-26 00:00:00+00:00,51.33437,51.458496,,35.546852,1.0451069,0.5384615384615384,-10.0,10138.680233544565,0.0,10128.680233544565,0,,9925.18
2016-10-27 00:00:00+00:00,51.82312,52.00931,,38.604664,1.1409732,0.53125,-10.0,10247.205077658204,0.0,10237.205077658204,0,,10031.419
