,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2020-07-27 00:00:00+00:00,43.33,43.26,,,,0.5294117647058824,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2020-07-28 00:00:00+00:00,43.38,45.01,,,,0.6052631578947368,10000.0,0.0,0.0,10000.0,0,0.0,10404.531
2020-07-29 00:00:00+00:00,45.8,46.32,,,,0.6052631578947368,10000.0,0.0,0.0,10000.0,0,0.0,10707.353
2020-07-30 00:00:00+00:00,45.3,46.13,,,,0.5294117647058824,10000.0,0.0,0.0,10000.0,0,0.0,10663.432
2020-07-31 00:00:00+00:00,46.06,45.38,,,,0.6052631578947368,10000.0,0.0,0.0,10000.0,0,0.0,10490.062
2020-08-03 00:00:00+00:00,44.72,44.76,,,,0.6052631578947368,10000.0,0.0,0.0,10000.0,0,0.0,10346.74
2020-08-04 00:00:00+00:00,44.98,45.12,,,,0.6052631578947368,10000.0,0.0,0.0,10000.0,0,0.0,10429.958
2020-08-05 00:00:00+00:00,45.57,45.04,,,,0.5294117647058824,10000.0,0.0,0.0,10000.0,0,0.0,10411.467
2020-08-06 00:00:00+00:00,45.76,47.83,,,,0.5294117647058824,10000.0,0.0,0.0,10000.0,0,0.0,11056.404
2020-08-07 00:00:00+00:00,47.46,48.39,,,,0.5294117647058824,10000.0,0.0,0.0,10000.0,0,0.0,11185.854
2020-08-10 00:00:00+00:00,48.54,48.68,,,,0.4,10000.0,0.0,0.0,10000.0,0,0.0,11252.891
2020-08-11 00:00:00+00:00,49.39,47.98,,,,0.4,10000.0,0.0,0.0,10000.0,0,0.0,11091.078
2020-08-12 00:00:00+00:00,48.21,48.2,,,,0.5294117647058824,10000.0,0.0,0.0,10000.0,0,0.0,11141.935
2020-08-13 00:00:00+00:00,47.98,47.46,,75.675674,,0.4,10000.0,0.0,0.0,10000.0,0,0.0,10970.875
2020-08-14 00:00:00+00:00,47.32,48.05,,70.27027,1.4971429,0.6052631578947368,10000.0,0.0,0.0,10000.0,0,0.0,11107.26
2020-08-17 00:00:00+00:00,48.17,47.92,,71.87215,1.5535715,0.6052631578947368,-10.0,9995.002498750626,0.0,9985.002498750626,1,45.804283142089844,11077.21
2020-08-18 00:00:00+00:00,47.8,47.01,,65.59486,1.4535714,0.6052631578947368,-10.0,9805.197598992558,0.0,9795.197598992558,0,45.804283142089844,10866.8545
2020-08-19 00:00:00+00:00,47.31,46.18,,53.86338,1.4442858,0.6052631578947368,-10.0,9632.079090726014,0.0,9622.079090726014,0,45.804283142089844,10674.991
2020-08-20 00:00:00+00:00,45.62,47.16,,50.261234,1.4457142,0.6052631578947368,9811.729412827475,0.0,0.0,9811.729412827475,-1,0.0,10901.528
2020-08-21 00:00:00+00:00,47.38,48.07,,59.081635,1.4978571,0.6052631578947368,-9.811729412827844,9806.825999827563,0.0,9797.014270414735,1,44.99142837524414,11111.886
2020-08-24 00:00:00+00:00,47.53,49.17,,66.40238,1.4878571,0.6052631578947368,-9.811729412827844,10031.23850212841,0.0,10021.426772715582,0,45.82321548461914,11366.162
2020-08-25 00:00:00+00:00,49.18,49.29,,68.69806,1.5357143,0.6052631578947368,-9.811729412827844,10055.720459785041,0.0,10045.908730372214,0,46.93821334838867,11393.902
2020-08-26 00:00:00+00:00,48.8,47.8,,69.54922,1.5242857,0.6052631578947368,-9.811729412827844,9751.743366353929,0.0,9741.9316369411,0,46.98643112182617,11049.474
2020-08-27 00:00:00+00:00,47.97,49.59,,49.84326,1.4242858,0.6052631578947368,-9.811729412827844,10116.923638294902,0.0,10107.111908882074,0,46.98643112182617,11463.251
