,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2016-09-12 00:00:00+00:00,121.71,125.25,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2016-09-13 00:00:00+00:00,124.0,123.09,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9827.545
2016-09-14 00:00:00+00:00,122.9,122.3,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9764.472
2016-09-15 00:00:00+00:00,122.23,125.12,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9989.622
2016-09-16 00:00:00+00:00,124.23,123.95,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9896.208
2016-09-19 00:00:00+00:00,124.6,124.68,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9954.492
2016-09-20 00:00:00+00:00,125.93,125.68,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10034.332
2016-09-21 00:00:00+00:00,125.87,128.4,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10251.497
2016-09-22 00:00:00+00:00,129.0,129.18,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10313.773
2016-09-23 00:00:00+00:00,128.71,128.09,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10226.748
2016-09-26 00:00:00+00:00,127.81,128.0,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10219.5625
2016-09-27 00:00:00+00:00,128.42,128.9,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10291.418
2016-09-28 00:00:00+00:00,128.64,127.99,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10218.764
2016-09-29 00:00:00+00:00,128.09,129.79,,59.036945,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10362.477
2016-09-30 00:00:00+00:00,129.17,132.77,,63.384434,2.289285,0.99,-5015.0,14992.503748125939,5000.0,4977.503748125939,1,,10600.401
2016-10-03 00:00:00+00:00,132.45,132.11,,68.85659,2.3057132,0.99,-5015.992063492064,14917.975601585196,5000.0,4901.983538093133,0,,10547.706
2016-10-04 00:00:00+00:00,132.0,131.57,,74.457726,2.3307135,0.99,-5016.984126984127,14856.999150256543,5000.0,4840.015023272415,0,,10504.593
2016-10-05 00:00:00+00:00,131.38,131.96,,75.481064,2.304999,0.99,-5017.976190476191,14901.037360633178,5000.0,4883.061170156987,0,,10535.73
2016-10-06 00:00:00+00:00,131.82,132.09,,71.70054,2.1228561,0.99,-5018.968253968254,14915.715275218161,5000.0,4896.7470212499065,0,,10546.108
2016-10-07 00:00:00+00:00,132.31,131.06,,77.64951,2.0564275,0.99,-5019.960317460318,14799.406733016336,5000.0,4779.446415556018,0,,10463.873
2016-10-10 00:00:00+00:00,131.94,131.02,,71.23839,2.0978563,0.99,-5020.952380952382,14794.89031250455,5000.0,4773.937931552169,0,,10460.68
2016-10-11 00:00:00+00:00,130.52,128.73,,68.99011,2.0892851,0.99,-5021.944444444445,14536.300970234182,5000.0,4514.356525789737,0,,10277.845
2016-10-12 00:00:00+00:00,129.03,129.89,,51.210575,2.0792851,0.625,-5022.936507936509,14667.289750093842,5000.0,4644.353242157333,0,,10370.46
2016-10-13 00:00:00+00:00,128.94,127.91,,52.53393,2.107143,0.625,-5023.9285714285725,14443.706726281816,5000.0,4419.778154853244,0,,10212.376
2016-10-14 00:00:00+00:00,128.69,128.37,,49.395996,2.208572,0.6666666666666666,-5024.920634920636,14495.648991412305,5000.0,4470.728356491669,0,,10249.103
2016-10-17 00:00:00+00:00,128.65,127.09,,51.211514,2.2435718,0.6261596833560228,-5025.9126984127,14351.110819615782,5000.0,4325.198121203082,0,,10146.906
2016-10-18 00:00:00+00:00,128.55,128.01,,44.21725,2.2900004,0.6666666666666666,-5026.904761904763,14454.998282770714,5000.0,4428.09352086595,0,,10220.359
2016-10-19 00:00:00+00:00,128.46,128.76,,50.063847,2.273571,0.6666666666666666,-5027.896825396827,14539.68864565352,5000.0,4511.7918202566925,0,,10280.239
2016-10-20 00:00:00+00:00,127.38,127.48,,46.475018,2.1749992,0.6666666666666666,-5028.8888888888905,14395.150731138338,5000.0,4366.261842249447,0,,10178.045
2016-10-21 00:00:00+00:00,126.34,126.79,,29.511948,2.0528564,0.8963647880515411,-5029.880952380954,14317.234988577478,5000.0,4287.354036196524,0,,10122.955
2016-10-24 00:00:00+00:00,127.33,127.29,,29.443531,1.9599991,0.6666666666666666,-5030.873015873018,14373.695899691353,5000.0,4342.822883818335,0,,10162.876
2016-10-25 00:00:00+00:00,127.09,126.45,,33.41079,1.9478569,0.625,-5031.865079365081,14278.842037075867,5000.0,4246.976957710785,0,,10095.81
2016-10-26 00:00:00+00:00,126.13,126.11,,29.363222,1.9385713,0.625,-5032.857142857145,14240.449578857979,5000.0,4207.592436000834,0,,10068.664
2016-10-27 00:00:00+00:00,126.65,125.63,,27.949839,1.9414281,0.6666666666666666,-5033.8492063492085,14186.247103953518,5000.0,4152.397897604309,0,,10030.341
2016-10-28 00:00:00+00:00,125.89,125.65,,29.131414,1.9464281,0.99,-5034.841269841272,14188.506456891559,5000.0,4153.6651870502865,0,,10031.938
2016-10-31 00:00:00+00:00,126.26,125.9,,29.33024,1.990714,0.625,-5035.833333333336,14216.735952508176,5000.0,4180.90261917484,0,,10051.897
