,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2016-09-12 00:00:00+00:00,53.34,54.31,,,,0.8333333333333334,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2016-09-13 00:00:00+00:00,54.24,53.61,,,,0.8333333333333334,10000.0,0.0,0.0,10000.0,0,0.0,9871.11
2016-09-14 00:00:00+00:00,53.84,53.7,,,,0.8333333333333334,10000.0,0.0,0.0,10000.0,0,0.0,9887.683
2016-09-15 00:00:00+00:00,53.24,53.77,,,,0.8333333333333334,10000.0,0.0,0.0,10000.0,0,0.0,9900.571
2016-09-16 00:00:00+00:00,53.62,54.18,,,,0.8333333333333334,10000.0,0.0,0.0,10000.0,0,0.0,9976.064
2016-09-19 00:00:00+00:00,54.39,54.59,,,,0.8333333333333334,10000.0,0.0,0.0,10000.0,0,0.0,10051.557
2016-09-20 00:00:00+00:00,54.86,54.43,,,,0.8333333333333334,10000.0,0.0,0.0,10000.0,0,0.0,10022.097
2016-09-21 00:00:00+00:00,54.38,55.45,,,,0.8333333333333334,10000.0,0.0,0.0,10000.0,0,0.0,10209.907
2016-09-22 00:00:00+00:00,55.78,55.82,,,,0.8333333333333334,10000.0,0.0,0.0,10000.0,0,0.0,10278.034
2016-09-23 00:00:00+00:00,55.65,56.23,,,,0.8333333333333334,10000.0,0.0,0.0,10000.0,0,0.0,10353.527
2016-09-26 00:00:00+00:00,56.24,56.34,,,,0.8333333333333334,10000.0,0.0,0.0,10000.0,0,0.0,10373.78
2016-09-27 00:00:00+00:00,56.66,55.41,,,,0.6101694915254238,10000.0,0.0,0.0,10000.0,0,0.0,10202.541
2016-09-28 00:00:00+00:00,55.51,55.24,,,,0.8333333333333334,10000.0,0.0,0.0,10000.0,0,0.0,10171.239
2016-09-29 00:00:00+00:00,54.95,54.69,,59.587635,,0.8333333333333334,10000.0,0.0,0.0,10000.0,0,0.0,10069.969
2016-09-30 00:00:00+00:00,54.91,54.18,,53.518494,0.88428605,0.6101694915254238,-5015.0,14992.503748125939,5000.0,4977.503748125939,1,,9976.063
2016-10-03 00:00:00+00:00,54.0,53.54,,48.90016,0.89000046,0.7940733699380152,-5015.992063492064,14815.405569691353,5000.0,4799.413506199289,0,,9858.222
2016-10-04 00:00:00+00:00,53.28,52.61,,49.40171,0.90000045,0.8333333333333334,-5016.984126984127,14558.058656309435,5000.0,4541.074529325308,0,,9686.982
2016-10-05 00:00:00+00:00,53.22,52.56,,41.853508,0.9278575,0.8333333333333334,-5017.976190476191,14544.222734707493,5000.0,4526.246544231302,0,,9677.775
2016-10-06 00:00:00+00:00,52.53,52.72,,40.92954,0.9450005,0.8333333333333334,-5018.968253968254,14588.497216451484,5000.0,4569.528962483229,0,,9707.235
2016-10-07 00:00:00+00:00,53.01,52.44,,38.629288,0.93785775,0.8333333333333334,-5019.960317460318,14511.01578967787,5000.0,4491.055472217551,0,,9655.68
2016-10-10 00:00:00+00:00,52.46,52.76,,32.90937,0.9971433,0.8333333333333334,-5020.952380952382,14599.564972958078,5000.0,4578.612592005697,0,,9714.601
2016-10-11 00:00:00+00:00,52.66,51.98,,37.05425,0.9871434,0.8333333333333334,-5021.944444444445,14383.72618904198,5000.0,4361.781744597534,0,,9570.98
2016-10-12 00:00:00+00:00,52.05,52.58,,22.061178,0.96642876,0.8333333333333334,-5022.936507936509,14549.756336494185,5000.0,4526.819828557676,0,,9681.458
2016-10-13 00:00:00+00:00,52.71,53.3,,24.844748,0.97142875,0.6101694915254238,-5023.9285714285725,14748.990990308073,5000.0,4725.062418879501,0,,9814.029
2016-10-14 00:00:00+00:00,53.07,53.18,,28.296293,0.9792859,0.8333333333333334,-5024.920634920636,14715.78530900279,5000.0,4690.864674082153,0,,9791.934
2016-10-17 00:00:00+00:00,53.24,53.75,,26.627214,1.002143,0.8333333333333334,-5025.9126984127,14873.51418233947,5000.0,4847.60148392677,0,,9896.887
2016-10-18 00:00:00+00:00,54.05,54.13,,37.031246,0.9342858,0.8333333333333334,-5026.904761904763,14978.667341492672,5000.0,4951.7625795879085,0,,9966.856
2016-10-19 00:00:00+00:00,54.13,53.97,,41.603626,0.9464286,0.6101694915254238,-5027.896825396827,14934.392588629506,5000.0,4906.495763232679,0,,9937.3955
2016-10-20 00:00:00+00:00,54.16,54.12,,44.21224,0.92071396,0.6101694915254238,-5028.8888888888905,14975.898930183588,5000.0,4947.010041294698,0,,9965.014
2016-10-21 00:00:00+00:00,53.74,54.0,,49.48804,0.86857116,0.8333333333333334,-5029.880952380954,14942.692977527151,5000.0,4912.812025146197,0,,9942.918
2016-10-24 00:00:00+00:00,54.19,54.13,,54.30711,0.8292852,0.6101694915254238,-5030.873015873018,14978.666488827377,5000.0,4947.7934729543595,0,,9966.855
2016-10-25 00:00:00+00:00,53.95,54.3,,66.740105,0.7899993,0.5310734463276835,-5031.865079365081,15025.70802046745,5000.0,4993.842941102368,0,,9998.156
2016-10-26 00:00:00+00:00,54.2,54.31,,68.66952,0.7607136,0.6101694915254238,-5032.857142857145,15028.47543061364,5000.0,4995.618287756495,0,,9999.998
2016-10-27 00:00:00+00:00,54.0,53.91,,67.6275,0.7478567,0.6101694915254238,-5033.8492063492085,14917.78819719335,5000.0,4883.938990844141,0,,9926.346
2016-10-28 00:00:00+00:00,54.04,54.2,,65.874756,0.71071404,0.6495680086304736,-5034.841269841272,14998.035741529471,5000.0,4963.194471688199,0,,9979.743
2016-10-31 00:00:00+00:00,54.36,55.06,,65.65221,0.7178568,0.8333333333333334,-5035.833333333336,15236.011285422426,5000.0,5200.1779520890905,0,,10138.092
2016-11-01 00:00:00+00:00,55.16,54.08,,82.906,0.7457142,0.6101694915254238,-5036.825396825399,14964.828851222072,5000.0,4928.003454396672,0,,9957.646
2016-11-02 00:00:00+00:00,53.89,53.44,,64.82214,0.78428566,0.8333333333333334,-5037.817460317463,14787.729334904678,5000.0,4749.911874587215,0,,9839.804
2016-11-03 00:00:00+00:00,53.26,53.38,,51.405617,0.83428574,0.8333333333333334,-5038.809523809527,14771.12695762395,5000.0,4732.317433814424,0,,9828.757
2016-11-04 00:00:00+00:00,53.64,53.18,,52.032528,0.8178572,0.8333333333333334,-5039.80158730159,14715.783267672277,5000.0,4675.981680370687,0,,9791.931
2016-11-07 00:00:00+00:00,53.48,54.29,,43.73627,0.8614287,0.8333333333333334,-5040.793650793654,15022.938067147948,5000.0,4982.144416354295,0,,9996.3125
2016-11-08 00:00:00+00:00,54.47,55.03,,51.51515,0.88785714,0.8333333333333334,-5041.785714285717,15227.708365335176,5000.0,5185.922651049459,0,,10132.566
2016-11-09 00:00:00+00:00,54.12,53.23,,59.044346,0.9192859,0.8333333333333334,-5042.777777777781,14729.618860928123,5000.0,4686.8410831503425,0,,9801.137
2016-11-10 00:00:00+00:00,52.85,52.34,,44.074574,1.0057144,0.8333333333333334,-5043.769841269845,14483.34143471298,5000.0,4439.5715934431355,0,,9637.263
2016-11-11 00:00:00+00:00,52.16,51.95,,39.97585,1.1378574,0.8333333333333334,-5044.761904761908,14375.421772747828,5000.0,4330.65986798592,0,,9565.452
2016-11-14 00:00:00+00:00,51.46,51.69,,37.236534,1.1664289,0.8333333333333334,-5045.753968253972,14303.474471394964,5000.0,4257.720503140992,0,,9517.578
2016-11-15 00:00:00+00:00,51.88,52.43,,34.878338,1.1678575,0.8333333333333334,-5046.746031746035,14508.245889929867,5000.0,4461.499858183832,0,,9653.834
2016-11-16 00:00:00+00:00,52.5,51.97,,39.957264,1.1914289,0.8333333333333334,-5047.738095238099,14380.956847336976,5000.0,4333.218752098877,0,,9569.136
2016-11-17 00:00:00+00:00,51.95,52.2,,39.70277,1.2107146,0.8333333333333334,-5048.730158730163,14444.601855299845,5000.0,4395.871696569682,0,,9611.485
2016-11-18 00:00:00+00:00,52.11,51.82,,39.31624,1.2071432,0.8333333333333334,-5049.722222222226,14339.449572680765,5000.0,4289.727350458539,0,,9541.517
2016-11-21 00:00:00+00:00,51.94,52.2,,31.75675,1.1764289,0.8333333333333334,-5050.71428571429,14444.601333379786,5000.0,4393.887047665496,0,,9611.484
2016-11-22 00:00:00+00:00,52.3,52.45,,38.64734,1.1285716,0.8333333333333334,-5051.7063492063535,14513.779897757633,5000.0,4462.07354855128,0,,9657.516
2016-11-23 00:00:00+00:00,51.87,51.74,,43.72625,1.0514287,0.8333333333333334,-5052.698412698417,14317.311334378588,5000.0,4264.612921680171,0,,9526.785
2016-11-25 00:00:00+00:00,51.97,52.59,,40.398132,1.0635713,0.8333333333333334,-5053.690476190481,14552.519449359132,5000.0,4498.828973168651,0,,9683.293
2016-11-28 00:00:00+00:00,52.87,53.84,,46.78999,1.0464284,0.8333333333333334,-5054.682539682544,14898.415120661137,5000.0,4843.7325809785925,0,,9913.453
2016-11-29 00:00:00+00:00,53.71,53.75,,47.58842,1.0492857,0.5310734463276835,-5055.674603174608,14873.51074725026,5000.0,4817.836144075653,0,,9896.882
2016-11-30 00:00:00+00:00,53.13,51.62,,42.626736,1.0242854,0.8333333333333334,-5056.6666666666715,14284.10460702614,5000.0,4227.4379403594685,0,,9504.689
2016-12-01 00:00:00+00:00,51.27,51.1,,41.065483,1.042857,0.7987934329828763,-5057.658730158735,14140.212219438135,5000.0,4082.5534892794003,0,,9408.943
2016-12-02 00:00:00+00:00,51.43,51.68,,42.824066,0.9492855,0.8333333333333334,-5058.650793650799,14300.707503762944,5000.0,4242.056710112145,0,,9515.737
2016-12-05 00:00:00+00:00,51.44,51.93,,48.47112,0.93,0.8333333333333334,-5059.642857142862,14369.887361792154,5000.0,4310.244504649292,0,,9561.77
2016-12-06 00:00:00+00:00,52.1,52.01,,51.360554,0.9485713,0.8333333333333334,-5060.634920634926,14392.02477176249,5000.0,4331.389851127564,0,,9576.5
2016-12-07 00:00:00+00:00,52.17,52.97,,47.42646,0.9242856,0.8333333333333334,-5061.62698412699,14657.67289116268,5000.0,4596.04590703569,0,,9753.263
2016-12-08 00:00:00+00:00,52.55,53.3,,55.77367,0.9199998,0.8333333333333334,-5062.619047619053,14748.988397298162,5000.0,4686.369349679109,0,,9814.024
2016-12-09 00:00:00+00:00,53.28,53.76,,56.27853,0.96499985,0.6469016194609696,-5063.611111111117,14876.277992067544,5000.0,4812.666880956427,0,,9898.724
2016-12-12 00:00:00+00:00,53.54,54.29,,60.972843,0.9485713,0.6101694915254238,-5064.60317460318,15022.939162338223,5000.0,4958.335987735043,0,,9996.3125
2016-12-13 00:00:00+00:00,54.28,54.55,,61.624027,0.96857125,0.5310734463276835,-5065.595238095244,15094.885730577886,5000.0,5029.290492482642,0,,10044.187
2016-12-14 00:00:00+00:00,54.32,53.07,,61.666656,0.97285706,0.6101694915254238,-5066.587301587308,14685.345168759563,5000.0,4618.757867172255,0,,9771.677
2016-12-15 00:00:00+00:00,52.94,53.68,,56.80654,1.0457143,0.8333333333333334,-5067.579365079371,14854.142621986244,5000.0,4786.563256906873,0,,9883.995
2016-12-16 00:00:00+00:00,53.73,54.57,,55.71878,1.0557142,0.8333333333333334,-5068.571428571435,15100.420551531703,5000.0,5031.849122960268,0,,10047.87
2016-12-19 00:00:00+00:00,54.94,55.07,,53.980366,1.0299999,0.6101694915254238,-5069.563492063498,15238.778837436977,5000.0,5169.215345373479,0,,10139.934
2016-12-20 00:00:00+00:00,55.61,55.26,,56.88935,1.0235713,0.8333333333333334,-5070.555555555562,15291.354990371183,5000.0,5220.799434815621,0,,10174.918
