,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2016-09-06 00:00:00+00:00,59.430008,59.069572,,,,0.49268292682926845,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2016-09-07 00:00:00+00:00,59.077953,58.918694,,,,0.49268292682926845,10000.0,0.0,0.0,10000.0,0,0.0,9974.458
2016-09-08 00:00:00+00:00,58.700752,59.237217,,,,0.49268292682926845,10000.0,0.0,0.0,10000.0,0,0.0,10028.381
2016-09-09 00:00:00+00:00,58.616932,57.007545,,,,0.5072463768115942,10000.0,0.0,0.0,10000.0,0,0.0,9650.916
2016-09-12 00:00:00+00:00,56.253143,57.85415,,,,0.5072463768115942,10000.0,0.0,0.0,10000.0,0,0.0,9794.239
2016-09-13 00:00:00+00:00,57.116512,57.150043,,,,0.49268292682926845,10000.0,0.0,0.0,10000.0,0,0.0,9675.04
2016-09-14 00:00:00+00:00,56.823135,57.36798,,,,0.5072463768115942,10000.0,0.0,0.0,10000.0,0,0.0,9711.935
2016-09-15 00:00:00+00:00,57.686504,57.92959,,,,0.5072463768115942,10000.0,0.0,0.0,10000.0,0,0.0,9807.011
2016-09-16 00:00:00+00:00,57.544006,58.482815,,,,0.5072463768115942,10000.0,0.0,0.0,10000.0,0,0.0,9900.667
2016-09-19 00:00:00+00:00,59.01928,58.31517,,,,0.5072463768115942,10000.0,0.0,0.0,10000.0,0,0.0,9872.286
2016-09-20 00:00:00+00:00,58.56664,57.71165,,,,0.5072463768115942,10000.0,0.0,0.0,10000.0,0,0.0,9770.115
2016-09-21 00:00:00+00:00,58.189438,58.273262,,,,0.5072463768115942,10000.0,0.0,0.0,10000.0,0,0.0,9865.191
2016-09-22 00:00:00+00:00,59.0109,58.8684,,,,0.49268292682926845,10000.0,0.0,0.0,10000.0,0,0.0,9965.943
2016-09-23 00:00:00+00:00,58.60855,58.264877,,48.660725,,0.49268292682926845,10000.0,0.0,0.0,10000.0,0,0.0,9863.772
2016-09-26 00:00:00+00:00,57.946354,57.63621,,45.04131,1.2357801,0.49268292682926845,10000.0,0.0,0.0,10000.0,0,0.0,9757.344
2016-09-27 00:00:00+00:00,57.40989,57.33445,,41.802486,1.2148247,0.5072463768115942,10000.0,0.0,0.0,10000.0,0,0.0,9706.258
2016-09-28 00:00:00+00:00,57.577538,59.20369,,41.09329,1.2184168,0.49268292682926845,10000.0,0.0,0.0,10000.0,0,0.0,10022.706
2016-09-29 00:00:00+00:00,58.91031,58.407375,,49.839493,1.3058313,0.49268292682926845,10000.0,0.0,0.0,10000.0,0,0.0,9887.896
2016-09-30 00:00:00+00:00,58.717518,59.782063,,57.767426,1.2345823,0.5072463768115942,10000.0,0.0,0.0,10000.0,0,0.0,10120.619
2016-10-03 00:00:00+00:00,59.639565,59.69824,,60.105446,1.2273977,0.49268292682926845,10000.0,0.0,0.0,10000.0,0,0.0,10106.429
2016-10-04 00:00:00+00:00,59.857502,59.270744,,64.28568,1.1771044,0.49268292682926845,10000.0,0.0,0.0,10000.0,0,0.0,10034.058
2016-10-05 00:00:00+00:00,59.497066,60.159264,,60.42238,1.1800982,0.49268292682926845,10000.0,0.0,0.0,10000.0,0,0.0,10184.477
2016-10-06 00:00:00+00:00,59.99162,59.53898,,61.790775,1.1824934,0.49268292682926845,10000.0,0.0,0.0,10000.0,0,0.0,10079.468
2016-10-07 00:00:00+00:00,59.53898,58.776196,,55.54578,1.161538,0.49268292682926845,10000.0,0.0,0.0,10000.0,0,0.0,9950.334
2016-10-10 00:00:00+00:00,59.153397,58.64208,,52.278385,1.1555506,0.49268292682926845,10000.0,0.0,0.0,10000.0,0,0.0,9927.629
2016-10-11 00:00:00+00:00,58.449287,56.831516,,54.821884,1.1369896,0.5072463768115942,10000.0,0.0,0.0,10000.0,0,0.0,9621.116
2016-10-12 00:00:00+00:00,56.99078,56.72255,,43.384617,1.2136271,0.49268292682926845,10000.0,0.0,0.0,10000.0,0,0.0,9602.669
2016-10-13 00:00:00+00:00,56.01006,55.247276,,39.694054,1.1663276,0.5072463768115942,10000.0,0.0,0.0,10000.0,0,0.0,9352.917
2016-10-14 00:00:00+00:00,55.725063,55.314335,,36.627064,1.2890674,0.49268292682926845,10000.0,0.0,0.0,10000.0,0,0.0,9364.27
2016-10-17 00:00:00+00:00,55.26404,55.67477,,39.171246,1.3303801,0.49268292682926845,10000.0,0.0,0.0,10000.0,0,0.0,9425.288
2016-10-18 00:00:00+00:00,56.236378,53.738476,,42.30173,1.3327749,0.49268292682926845,10000.0,0.0,0.0,10000.0,0,0.0,9097.489
2016-10-19 00:00:00+00:00,53.98994,54.593464,,24.806824,1.3800744,0.5072463768115942,10000.0,0.0,0.0,10000.0,0,0.0,9242.231
2016-10-20 00:00:00+00:00,54.593464,53.998325,,32.513477,1.3728896,0.49268292682926845,10000.0,0.0,0.0,10000.0,0,0.0,9141.4795
2016-10-21 00:00:00+00:00,53.478626,53.579212,,21.440422,1.296851,0.49268292682926845,10000.0,0.0,0.0,10000.0,0,0.0,9070.526
2016-10-24 00:00:00+00:00,54.258175,53.83906,,20.753231,1.3267874,0.49268292682926845,10000.0,0.0,0.0,10000.0,0,0.0,9114.517
2016-10-25 00:00:00+00:00,53.671417,53.00084,,23.615664,1.3058317,0.5072463768115942,10000.0,0.0,0.0,10000.0,0,0.0,8972.612
2016-10-26 00:00:00+00:00,52.866722,53.87259,,15.057293,1.3375642,0.49268292682926845,10000.0,0.0,0.0,10000.0,0,0.0,9120.192
2016-10-27 00:00:00+00:00,53.956413,54.02347,,23.003187,1.408214,0.5072463768115942,10000.0,0.0,0.0,10000.0,0,0.0,9145.735
2016-10-28 00:00:00+00:00,54.057,54.24141,,25.95421,1.4118067,0.5072463768115942,10000.0,0.0,0.0,10000.0,0,0.0,9182.631
2016-10-31 00:00:00+00:00,54.417435,54.543167,,27.922634,1.404622,0.5072463768115942,10000.0,0.0,0.0,10000.0,0,0.0,9233.716
2016-11-01 00:00:00+00:00,54.744343,54.652138,,36.47175,1.3351691,0.49268292682926845,10000.0,0.0,0.0,10000.0,0,0.0,9252.164
2016-11-02 00:00:00+00:00,54.70243,55.917854,,37.760155,1.3836662,0.49268292682926845,10000.0,0.0,0.0,10000.0,0,0.0,9466.439
2016-11-03 00:00:00+00:00,55.909473,55.60771,,54.065037,1.4201887,0.5072463768115942,10000.0,0.0,0.0,10000.0,0,0.0,9413.935
2016-11-04 00:00:00+00:00,55.440067,55.959766,,51.727535,1.439348,0.49268292682926845,10000.0,0.0,0.0,10000.0,0,0.0,9473.535
2016-11-07 00:00:00+00:00,56.73931,57.96312,,51.679844,1.4998199,0.49268292682926845,10000.0,0.0,0.0,10000.0,0,0.0,9812.687
2016-11-08 00:00:00+00:00,57.66974,58.76781,,74.70587,1.4585075,0.5790583664411015,10000.0,0.0,0.0,10000.0,0,0.0,9948.915
2016-11-09 00:00:00+00:00,55.741825,54.97066,,74.55619,1.5082022,0.6069708389659111,-10.0,9995.002498750626,0.0,9985.002498750626,1,56.580047607421875,9306.088
2016-11-10 00:00:00+00:00,55.11316,55.716682,,54.154716,1.8291217,0.5072463768115942,10105.451328996302,0.0,0.0,10105.451328996302,-1,0.0,9432.383
2016-11-11 00:00:00+00:00,55.322716,54.677284,,58.885025,1.8913898,0.5072463768115942,10105.451328996302,0.0,0.0,10105.451328996302,0,0.0,9256.421
2016-11-14 00:00:00+00:00,55.062866,55.79212,,53.272247,1.9147407,0.49268292682926845,10105.451328996302,0.0,0.0,10105.451328996302,0,0.0,9445.154
2016-11-15 00:00:00+00:00,55.850796,55.968147,,60.666237,1.9344987,0.5072463768115942,10105.451328996302,0.0,0.0,10105.451328996302,0,0.0,9474.954
2016-11-16 00:00:00+00:00,55.75021,55.775356,,58.457375,1.847084,0.5072463768115942,10105.451328996302,0.0,0.0,10105.451328996302,0,0.0,9442.315
