,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2016-09-06 00:00:00+00:00,25.9,25.84,,,,0.8333333333333334,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2016-09-07 00:00:00+00:00,25.9,25.98,,,,0.8333333333333334,10000.0,0.0,0.0,10000.0,0,0.0,10054.18
2016-09-08 00:00:00+00:00,25.88,25.71,,,,0.8333333333333334,10000.0,0.0,0.0,10000.0,0,0.0,9949.69
2016-09-09 00:00:00+00:00,25.55,25.04,,,,0.8333333333333334,10000.0,0.0,0.0,10000.0,0,0.0,9690.403
2016-09-12 00:00:00+00:00,24.94,25.29,,,,0.8333333333333334,10000.0,0.0,0.0,10000.0,0,0.0,9787.152
2016-09-13 00:00:00+00:00,25.09,24.62,,,,0.8333333333333334,10000.0,0.0,0.0,10000.0,0,0.0,9527.864
2016-09-14 00:00:00+00:00,24.66,24.39,,,,0.5299145299145297,10000.0,0.0,0.0,10000.0,0,0.0,9438.8545
2016-09-15 00:00:00+00:00,24.39,24.83,,,,0.5299145299145297,10000.0,0.0,0.0,10000.0,0,0.0,9609.133
2016-09-16 00:00:00+00:00,24.81,24.23,,,,0.5299145299145297,10000.0,0.0,0.0,10000.0,0,0.0,9376.935
2016-09-19 00:00:00+00:00,24.35,24.4,,,,0.5299145299145297,10000.0,0.0,0.0,10000.0,0,0.0,9442.724
2016-09-20 00:00:00+00:00,24.54,24.5,,,,0.5299145299145297,10000.0,0.0,0.0,10000.0,0,0.0,9481.424
2016-09-21 00:00:00+00:00,24.64,24.66,,,,0.8333333333333334,10000.0,0.0,0.0,10000.0,0,0.0,9543.344
2016-09-22 00:00:00+00:00,25.28,25.08,,,,0.5299145299145297,10000.0,0.0,0.0,10000.0,0,0.0,9705.883
2016-09-23 00:00:00+00:00,24.97,24.81,,40.7767,,0.5299145299145297,10000.0,0.0,0.0,10000.0,0,0.0,9601.394
2016-09-26 00:00:00+00:00,24.72,24.78,,38.268787,0.47999996,0.5299145299145297,-10.0,9995.002498750626,0.0,9985.002498750626,1,,9589.784
2016-09-27 00:00:00+00:00,24.78,25.15,,38.009056,0.48357147,0.5299145299145297,-10.0,10144.241090895594,0.0,10134.241090895594,0,,9732.973
2016-09-28 00:00:00+00:00,25.16,25.32,,41.075268,0.47928578,0.5299145299145297,-10.0,10212.810126227316,0.0,10202.810126227316,0,,9798.762
2016-09-29 00:00:00+00:00,25.29,25.22,,45.71429,0.48285717,0.5299145299145297,-10.0,10172.475006754934,0.0,10162.475006754934,0,,9760.062
2016-09-30 00:00:00+00:00,25.37,25.53,,52.261284,0.44642857,0.5299145299145297,-10.0,10297.514136357428,0.0,10287.514136357428,0,,9880.031
2016-10-03 00:00:00+00:00,25.5,25.41,,52.97029,0.4450001,0.5294117647058824,-10.0,10249.112085189998,0.0,10239.112085189998,0,,9833.592
2016-10-04 00:00:00+00:00,25.51,25.35,,61.318027,0.4092857,0.5294117647058824,-10.0,10224.911492239726,0.0,10214.911492239726,0,,9810.372
2016-10-05 00:00:00+00:00,25.42,25.47,,64.45784,0.405,0.5294117647058824,-10.0,10273.312968437605,0.0,10263.312968437605,0,,9856.812
2016-10-06 00:00:00+00:00,25.49,25.49,,60.666656,0.37999997,0.5,-10.0,10281.379898317164,0.0,10271.379898317164,0,,9864.551
2016-10-07 00:00:00+00:00,25.5,25.53,,76.03306,0.35071427,0.5,-10.0,10297.514170532702,0.0,10287.514170532702,0,,9880.03
2016-10-10 00:00:00+00:00,25.94,26.25,,74.6725,0.34785706,0.5294117647058824,-10.0,10587.925250941746,0.0,10577.925250941746,0,,10158.668
2016-10-11 00:00:00+00:00,26.15,25.66,,80.06873,0.38857132,0.5,-10.0,10349.948964707657,0.0,10339.948964707657,0,,9930.34
2016-10-12 00:00:00+00:00,25.6,25.75,,64.97006,0.41142845,0.5299145299145297,-10.0,10386.25012438035,0.0,10376.25012438035,0,,9965.169
2016-10-13 00:00:00+00:00,25.67,25.92,,61.12957,0.38642842,0.8333333333333334,-10.0,10454.819417180575,0.0,10444.819417180575,0,,10030.959
2016-10-14 00:00:00+00:00,26.09,25.99,,69.072174,0.42142826,0.8333333333333334,-10.0,10483.053360056057,0.0,10473.053360056057,0,,10058.048
2016-10-17 00:00:00+00:00,26.0,25.95,,70.50845,0.42857116,0.5299145299145297,-10.0,10466.920025553083,0.0,10456.920025553083,0,,10042.568
2016-10-18 00:00:00+00:00,26.26,26.24,,65.26719,0.40999985,0.5299145299145297,-10.0,10583.890733660492,0.0,10573.890733660492,0,,10154.797
2016-10-19 00:00:00+00:00,28.0,26.14,,66.78832,0.4178569,0.5299145299145297,-10.0,10543.55550726007,0.0,10533.55550726007,0,,10116.097
2016-10-20 00:00:00+00:00,26.02,25.82,,66.78832,0.53785694,0.5299145299145297,-10.0,10414.4836123314,0.0,10404.4836123314,0,,9992.258
2016-10-21 00:00:00+00:00,25.82,25.71,,55.272713,0.53571403,0.5299145299145297,-10.0,10370.114771239112,0.0,10360.114771239112,0,,9949.6875
2016-10-24 00:00:00+00:00,25.92,25.74,,55.47444,0.53857124,0.5299145299145297,-10.0,10382.216070226461,0.0,10372.216070226461,0,,9961.298
2016-10-25 00:00:00+00:00,26.23,25.5,,57.195564,0.54428566,0.8333333333333334,-10.0,10285.412140296632,0.0,10275.412140296632,0,,9868.419
2016-10-26 00:00:00+00:00,25.41,25.52,,50.53005,0.61357147,0.8333333333333334,-10.0,10293.478761894758,0.0,10283.478761894758,0,,9876.158
2016-10-27 00:00:00+00:00,25.69,25.36,,50.53005,0.6235714,0.5299145299145297,-10.0,10228.943033377662,0.0,10218.943033377662,0,,9814.239
2016-10-28 00:00:00+00:00,25.44,25.38,,47.11864,0.65357125,0.8333333333333334,-10.0,10237.009265363444,0.0,10227.009265363444,0,,9821.979
2016-10-31 00:00:00+00:00,25.38,25.58,,30.666632,0.6142856,0.8333333333333334,-10.0,10317.679057118832,0.0,10307.679057118832,0,,9899.377
2016-11-01 00:00:00+00:00,25.55,25.16,,47.849464,0.58357143,0.8333333333333334,-10.0,10148.272537041348,0.0,10138.272537041348,0,,9736.839
2016-11-02 00:00:00+00:00,25.06,24.76,,36.529667,0.61142856,0.8333333333333334,-10.0,9986.932989570541,0.0,9976.932989570541,0,,9582.04
2016-11-03 00:00:00+00:00,24.8,24.79,,26.033043,0.6035715,0.8333333333333334,-10.0,9999.033589205903,0.0,9989.033589205903,0,,9593.65
2016-11-04 00:00:00+00:00,24.78,24.93,,24.78993,0.6028572,0.8333333333333334,-10.0,10055.50234030919,0.0,10045.50234030919,0,,9647.829
2016-11-07 00:00:00+00:00,25.3,25.44,,29.43547,0.6221428,0.8333333333333334,-10.0,10261.210444158574,0.0,10251.210444158574,0,,9845.198
2016-11-08 00:00:00+00:00,25.33,25.46,,35.185204,0.6321429,0.5299145299145297,-10.0,10269.276433374995,0.0,10259.276433374995,0,,9852.937
2016-11-09 00:00:00+00:00,25.07,25.06,,37.02289,0.52642864,0.5299145299145297,-10.0,10107.936957940503,0.0,10097.936957940503,0,,9698.139
2016-11-10 00:00:00+00:00,25.16,24.84,,35.925915,0.5592857,0.5299145299145297,-10.0,10019.200089869708,0.0,10009.200089869708,0,,9612.999
2016-11-11 00:00:00+00:00,24.84,25.33,,34.519577,0.60499996,0.8333333333333334,-10.0,10216.841600126389,0.0,10206.841600126389,0,,9802.628
2016-11-14 00:00:00+00:00,26.95,25.51,,43.730885,0.6349998,0.5299145299145297,-10.0,10289.444366237898,0.0,10279.444366237898,0,,9872.287
2016-11-15 00:00:00+00:00,25.51,25.44,,50.155766,0.66428554,0.5299145299145297,-10.0,10261.209935073128,0.0,10251.209935073128,0,,9845.197
2016-11-16 00:00:00+00:00,25.92,25.85,,48.773006,0.66071427,0.5299145299145297,-10.0,10426.58350074246,0.0,10416.58350074246,0,,10003.866
2016-11-17 00:00:00+00:00,25.81,26.48,,56.98006,0.6642858,0.5299145299145297,-10.0,10680.693787462114,0.0,10670.693787462114,0,,10247.674
2016-11-18 00:00:00+00:00,26.97,26.4,,63.34953,0.6892858,0.5,-10.0,10648.426118898313,0.0,10638.426118898313,0,,10216.714
2016-11-21 00:00:00+00:00,26.45,26.86,,60.250008,0.71142864,0.5294117647058824,-10.0,10833.966700085177,0.0,10823.966700085177,0,,10394.733
2016-11-22 00:00:00+00:00,26.9,26.77,,71.03963,0.6978573,0.4891304347826087,-10.0,10797.664951808705,0.0,10787.664951808705,0,,10359.902
2016-11-23 00:00:00+00:00,26.65,26.49,,76.94372,0.6742859,0.4891304347826087,-10.0,10684.726962370627,0.0,10674.726962370627,0,,10251.544
2016-11-25 00:00:00+00:00,26.5,26.76,,71.35678,0.6757145,0.5299145299145297,-10.0,10793.631185813854,0.0,10783.631185813854,0,,10356.033
2016-11-28 00:00:00+00:00,26.63,26.52,,72.26278,0.66571456,0.5299145299145297,-10.0,10696.827514855155,0.0,10686.827514855155,0,,10263.153
2016-11-29 00:00:00+00:00,26.45,26.59,,64.06251,0.64571464,0.8333333333333334,-10.0,10725.06213433361,0.0,10715.06213433361,0,,10290.243
2016-11-30 00:00:00+00:00,26.45,26.28,,64.52444,0.64357173,0.5299145299145297,-10.0,10600.024107864305,0.0,10590.024107864305,0,,10170.275
2016-12-01 00:00:00+00:00,26.18,25.18,,66.05265,0.6185718,0.5299145299145297,-10.0,10156.339486436116,0.0,10146.339486436116,0,,9744.578
2016-12-02 00:00:00+00:00,25.14,25.32,,53.63248,0.6342862,0.5299145299145297,-10.0,10212.807934317741,0.0,10202.807934317741,0,,9798.758
2016-12-05 00:00:00+00:00,25.42,25.53,,49.884525,0.6150004,0.5299145299145297,-10.0,10297.511606157244,0.0,10287.511606157244,0,,9880.027
2016-12-06 00:00:00+00:00,25.53,25.59,,50.229362,0.52500045,0.5299145299145297,-10.0,10321.71293268429,0.0,10311.71293268429,0,,9903.247
2016-12-07 00:00:00+00:00,25.53,25.96,,51.724133,0.51857185,0.5299145299145297,-10.0,10470.952262963205,0.0,10460.952262963205,0,,10046.436
2016-12-08 00:00:00+00:00,25.95,26.18,,51.27609,0.5035719,0.5299145299145297,-10.0,10559.689273486769,0.0,10549.689273486769,0,,10131.575
2016-12-09 00:00:00+00:00,26.28,25.95,,46.15386,0.47928604,0.5299145299145297,-10.0,10466.919157092783,0.0,10456.919157092783,0,,10042.566
2016-12-12 00:00:00+00:00,25.66,25.85,,44.44446,0.4664289,0.8333333333333334,-10.0,10426.584261401844,0.0,10416.584261401844,0,,10003.866
2016-12-13 00:00:00+00:00,25.88,25.83,,36.31436,0.47214317,0.8333333333333334,-10.0,10418.516922321434,0.0,10408.516922321434,0,,9996.126
2016-12-14 00:00:00+00:00,24.15,25.66,,37.01657,0.46928596,0.6085097698977996,-10.0,10349.947606646783,0.0,10339.947606646783,0,,9930.337
2016-12-15 00:00:00+00:00,25.63,25.53,,38.17664,0.572143,0.8333333333333334,-10.0,10297.512536565897,0.0,10287.512536565897,0,,9880.027
2016-12-16 00:00:00+00:00,25.49,25.54,,31.750742,0.5692858,0.8333333333333334,-10.0,10301.546295944707,0.0,10291.546295944707,0,,9883.897
