,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2016-09-06 00:00:00+00:00,43.53,43.73,,,,0.5299145299145297,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2016-09-07 00:00:00+00:00,43.7,43.57,,,,0.5299145299145297,10000.0,0.0,0.0,10000.0,0,0.0,9963.412
2016-09-08 00:00:00+00:00,43.92,44.12,,,,0.5299145299145297,10000.0,0.0,0.0,10000.0,0,0.0,10089.183
2016-09-09 00:00:00+00:00,43.72,41.95,,,,0.5299145299145297,10000.0,0.0,0.0,10000.0,0,0.0,9592.956
2016-09-12 00:00:00+00:00,41.6,42.4,,,,0.5299145299145297,10000.0,0.0,0.0,10000.0,0,0.0,9695.86
2016-09-13 00:00:00+00:00,41.81,41.11,,,,0.5299145299145297,10000.0,0.0,0.0,10000.0,0,0.0,9400.868
2016-09-14 00:00:00+00:00,40.85,41.26,,,,0.5299145299145297,10000.0,0.0,0.0,10000.0,0,0.0,9435.168
2016-09-15 00:00:00+00:00,41.39,41.77,,,,0.5299145299145297,10000.0,0.0,0.0,10000.0,0,0.0,9551.793
2016-09-16 00:00:00+00:00,40.77,41.04,,,,0.5299145299145297,10000.0,0.0,0.0,10000.0,0,0.0,9384.86
2016-09-19 00:00:00+00:00,41.46,41.28,,,,0.5299145299145297,10000.0,0.0,0.0,10000.0,0,0.0,9439.742
2016-09-20 00:00:00+00:00,41.31,41.26,,,,0.5299145299145297,10000.0,0.0,0.0,10000.0,0,0.0,9435.169
2016-09-21 00:00:00+00:00,41.67,42.72,,,,0.5299145299145297,10000.0,0.0,0.0,10000.0,0,0.0,9769.037
2016-09-22 00:00:00+00:00,43.25,42.65,,,,0.5299145299145297,10000.0,0.0,0.0,10000.0,0,0.0,9753.029
2016-09-23 00:00:00+00:00,42.29,41.84,,43.076935,,0.5299145299145297,10000.0,0.0,0.0,10000.0,0,0.0,9567.802
2016-09-26 00:00:00+00:00,41.98,41.38,,39.024395,1.1478577,0.5299145299145297,-10.0,9995.002498750626,0.0,9985.002498750626,1,,9462.61
2016-09-27 00:00:00+00:00,40.92,40.95,,37.04521,1.173572,0.5299145299145297,-10.0,9891.13969245236,0.0,9881.13969245236,0,,9364.28
2016-09-28 00:00:00+00:00,41.11,42.79,,35.97431,1.207858,0.5299145299145297,-10.0,10335.576711971917,0.0,10325.576711971917,0,,9785.044
2016-09-29 00:00:00+00:00,42.89,44.18,,43.74413,1.3250008,0.5299145299145297,-10.0,10671.319381945554,0.0,10661.319381945554,0,,10102.902
2016-09-30 00:00:00+00:00,44.54,44.88,,61.319794,1.3085722,0.5299145299145297,-10.0,10840.3994488283,0.0,10830.3994488283,0,,10262.977
2016-10-03 00:00:00+00:00,45.11,44.9,,62.27722,1.2935723,0.5299145299145297,-10.0,10845.22997770028,0.0,10835.22997770028,0,,10267.55
2016-10-04 00:00:00+00:00,44.91,44.59,,71.46093,1.211429,0.5299145299145297,-10.0,10770.351859111539,0.0,10760.351859111539,0,,10196.659
2016-10-05 00:00:00+00:00,45.2,45.72,,68.52058,1.1878577,0.5299145299145297,-10.0,11043.293982479012,0.0,11033.293982479012,0,,10455.063
2016-10-06 00:00:00+00:00,46.04,46.37,,70.551506,1.228572,0.4583333333333333,-10.0,11200.295387283057,0.0,11190.295387283057,0,,10603.702
2016-10-07 00:00:00+00:00,46.38,46.26,,77.9643,1.2157152,0.4583333333333333,-10.0,11173.725320091105,0.0,11163.725320091105,0,,10578.548
2016-10-10 00:00:00+00:00,46.79,47.26,,76.48934,1.2192866,0.48045792551163086,-10.0,11415.26702219997,0.0,11405.26702219997,0,,10807.224
2016-10-11 00:00:00+00:00,46.91,46.64,,78.90172,1.2735721,0.4583333333333333,-10.0,11265.511016416938,0.0,11255.511016416938,0,,10665.444
2016-10-12 00:00:00+00:00,46.64,46.96,,70.54506,1.2300004,0.01,-10.0,11342.804708832877,0.0,11332.804708832877,0,,10738.621
2016-10-13 00:00:00+00:00,46.38,47.02,,72.012245,1.2228574,0.01,-10.0,11357.297242143442,0.0,11347.297242143442,0,,10752.342
