,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2020-07-27 00:00:00+00:00,16.79,16.26,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2020-07-28 00:00:00+00:00,16.26,16.49,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10141.451
2020-07-29 00:00:00+00:00,16.56,16.57,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10190.652
2020-07-30 00:00:00+00:00,16.3,16.31,,,,0.5412844036697247,10000.0,0.0,0.0,10000.0,0,0.0,10030.751
2020-07-31 00:00:00+00:00,16.26,16.22,,,,0.5454545454545454,10000.0,0.0,0.0,10000.0,0,0.0,9975.4
2020-08-03 00:00:00+00:00,16.08,16.47,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10129.151
2020-08-04 00:00:00+00:00,16.44,16.59,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10202.952
2020-08-05 00:00:00+00:00,16.79,16.21,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9969.25
2020-08-06 00:00:00+00:00,16.24,17.28,,,,0.5454545454545454,10000.0,0.0,0.0,10000.0,0,0.0,10627.307
2020-08-07 00:00:00+00:00,17.24,17.38,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10688.806
2020-08-10 00:00:00+00:00,17.57,17.87,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10990.161
2020-08-11 00:00:00+00:00,18.07,17.57,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10805.658
2020-08-12 00:00:00+00:00,17.75,17.4,,,,0.5454545454545454,10000.0,0.0,0.0,10000.0,0,0.0,10701.106
2020-08-13 00:00:00+00:00,17.32,17.68,,66.10169,,0.5169491525423727,10000.0,0.0,0.0,10000.0,0,0.0,10873.309
2020-08-14 00:00:00+00:00,17.56,17.51,,68.58639,0.60571426,0.5412844036697247,10000.0,0.0,0.0,10000.0,0,0.0,10768.757
2020-08-17 00:00:00+00:00,17.45,17.59,,65.66416,0.585,0.5412844036697247,-10.0,9995.002498750626,0.0,9985.002498750626,1,16.601428985595703,10817.957
2020-08-18 00:00:00+00:00,17.63,17.26,,64.322914,0.57714283,0.5412844036697247,-10.0,9807.489443754686,0.0,9797.489443754686,0,16.712499618530273,10615.004
2020-08-19 00:00:00+00:00,17.38,17.39,,58.435207,0.5907143,0.5412844036697247,-10.0,9881.357121269939,0.0,9871.357121269939,0,16.712499618530273,10694.954
2020-08-20 00:00:00+00:00,17.28,17.04,,63.636364,0.5742857,0.5412844036697247,-10.0,9682.480951805732,0.0,9672.480951805732,0,16.712499618530273,10479.703
