,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2018-12-07 00:00:00+00:00,22.0,18.6,,,,0.5675675675675675,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2018-12-10 00:00:00+00:00,18.9,18.8,,,,0.5675675675675675,10000.0,0.0,0.0,10000.0,0,0.0,10107.526
2018-12-11 00:00:00+00:00,20.55,18.01,,,,0.45454545454545453,10000.0,0.0,0.0,10000.0,0,0.0,9682.796
2018-12-12 00:00:00+00:00,18.55,18.68,,,,0.45454545454545453,10000.0,0.0,0.0,10000.0,0,0.0,10043.011
2018-12-13 00:00:00+00:00,19.25,18.76,,,,0.45454545454545453,10000.0,0.0,0.0,10000.0,0,0.0,10086.021
2018-12-14 00:00:00+00:00,18.75,18.32,,,,0.44871794871794873,10000.0,0.0,0.0,10000.0,0,0.0,9849.462
2018-12-17 00:00:00+00:00,18.33,17.0,,,,0.5675675675675675,10000.0,0.0,0.0,10000.0,0,0.0,9139.785
2018-12-18 00:00:00+00:00,17.1,17.0,,,,0.5315315315315315,10000.0,0.0,0.0,10000.0,0,0.0,9139.785
2018-12-19 00:00:00+00:00,16.86,16.18,,,,0.5315315315315315,10000.0,0.0,0.0,10000.0,0,0.0,8698.925
2018-12-20 00:00:00+00:00,16.0,15.5,,,,0.5315315315315315,10000.0,0.0,0.0,10000.0,0,0.0,8333.333
2018-12-21 00:00:00+00:00,15.4,14.47,,,,0.5315315315315315,10000.0,0.0,0.0,10000.0,0,0.0,7779.57
2018-12-24 00:00:00+00:00,14.32,14.03,,,,0.5315315315315315,10000.0,0.0,0.0,10000.0,0,0.0,7543.0103
2018-12-26 00:00:00+00:00,14.15,13.52,,,,0.5675675675675675,10000.0,0.0,0.0,10000.0,0,0.0,7268.817
2018-12-27 00:00:00+00:00,13.49,14.65,,13.610303,,0.5315315315315315,10000.0,0.0,0.0,10000.0,0,0.0,7876.3433
2018-12-28 00:00:00+00:00,14.72,14.15,,25.647335,1.5471429,0.5675675675675675,-10.0,9995.002498750626,0.0,9985.002498750626,1,,7607.5264
2018-12-31 00:00:00+00:00,14.24,15.27,,24.157942,1.3180001,0.5675675675675675,-10.0,10786.126816886357,0.0,10776.126816886357,0,,8209.677
2019-01-02 00:00:00+00:00,14.93,15.33,,31.479542,1.2973573,0.5675675675675675,-10.0,10828.508285422186,0.0,10818.508285422186,0,,8241.935
2019-01-03 00:00:00+00:00,15.49,15.5,,34.772724,1.1737859,0.45454545454545453,-10.0,10948.58913253569,0.0,10938.58913253569,0,,8333.333
2019-01-04 00:00:00+00:00,16.0,16.96,,30.84337,1.131643,0.5315315315315315,-10.0,11979.874609250222,0.0,11969.874609250222,0,,9118.278
2019-01-07 00:00:00+00:00,17.54,16.27,,40.702473,1.2309288,0.5315315315315315,-10.0,11492.487001375408,0.0,11482.487001375408,0,,8747.312
2019-01-08 00:00:00+00:00,17.35,16.95,,39.677746,1.3115716,0.5675675675675675,-10.0,11972.812931813714,0.0,11962.812931813714,0,,9112.903
2019-01-09 00:00:00+00:00,17.2,16.33,,49.730896,1.3007146,0.5315315315315315,-10.0,11534.868530739759,0.0,11524.868530739759,0,,8779.568
2019-01-10 00:00:00+00:00,16.36,16.48,,46.619576,1.3078574,0.5675675675675675,-10.0,11640.822672328879,0.0,11630.822672328879,0,,8860.214
2019-01-11 00:00:00+00:00,16.6,17.0,,51.62337,1.2464288,0.5315315315315315,-10.0,12008.130062579568,0.0,11998.130062579568,0,,9139.783
2019-01-14 00:00:00+00:00,17.0,16.74,,58.259914,1.1857145,0.5315315315315315,-10.0,11824.47610490581,0.0,11814.47610490581,0,,8999.999
2019-01-15 00:00:00+00:00,17.0,16.59,,63.65824,1.099286,0.5675675675675675,-10.0,11718.522353921213,0.0,11708.522353921213,0,,8919.354
2019-01-16 00:00:00+00:00,16.8,16.26,,65.960106,1.0900003,0.5315315315315315,-10.0,11485.423360975064,0.0,11475.423360975064,0,,8741.935
2019-01-17 00:00:00+00:00,16.05,16.31,,67.474495,1.0478574,0.5675675675675675,-10.0,11520.741079432806,0.0,11510.741079432806,0,,8768.816
2019-01-18 00:00:00+00:00,16.46,16.69,,62.278107,0.96214324,0.5315315315315315,-10.0,11789.15846152857,0.0,11779.15846152857,0,,8973.117
2019-01-22 00:00:00+00:00,16.62,15.56,,69.12652,0.9277145,0.5675675675675675,-10.0,10990.97096473276,0.0,10980.97096473276,0,,8365.591
2019-01-23 00:00:00+00:00,15.59,14.79,,52.18045,0.94128597,0.5675675675675675,-10.0,10447.07328952223,0.0,10437.07328952223,0,,7951.612
2019-01-24 00:00:00+00:00,14.9,14.64,,46.33152,0.95700026,0.44871794871794873,-10.0,10341.11939893005,0.0,10331.11939893005,0,,7870.967
2019-01-25 00:00:00+00:00,14.8,14.91,,44.14169,0.9337859,0.44871794871794873,-10.0,10531.83684573048,0.0,10521.83684573048,0,,8016.128
2019-01-28 00:00:00+00:00,14.84,14.45,,33.33334,0.82807165,0.5675675675675675,-10.0,10206.910917959865,0.0,10196.910917959865,0,,7768.8164
2019-01-29 00:00:00+00:00,14.46,14.63,,34.628376,0.73521453,0.5315315315315315,-10.0,10334.056107766353,0.0,10324.056107766353,0,,7865.5903
2019-01-30 00:00:00+00:00,14.72,15.13,,28.597784,0.66428584,0.5675675675675675,-10.0,10687.236422503644,0.0,10677.236422503644,0,,8134.407
2019-01-31 00:00:00+00:00,15.24,16.6,,38.67925,0.65107155,0.5675675675675675,-10.0,11725.586459729,0.0,11715.586459729,0,,8924.7295
2019-02-01 00:00:00+00:00,16.8,16.22,,50.90635,0.7825001,0.5675675675675675,-10.0,11457.168547928222,0.0,11447.168547928222,0,,8720.429
2019-02-04 00:00:00+00:00,16.22,16.27,,43.981476,0.82021433,0.5675675675675675,-10.0,11492.486793992513,0.0,11482.486793992513,0,,8747.31
2019-02-05 00:00:00+00:00,16.29,17.18,,46.252,0.8345,0.5315315315315315,-10.0,12135.274122230117,0.0,12125.274122230117,0,,9236.557
2019-02-06 00:00:00+00:00,17.25,18.14,,54.1963,0.8839286,0.5315315315315315,-10.0,12813.379620031288,0.0,12803.379620031288,0,,9752.686
2019-02-07 00:00:00+00:00,17.95,17.05,,62.271534,0.9260713,0.5315315315315315,-10.0,12043.446481607809,0.0,12033.446481607809,0,,9166.664
2019-02-08 00:00:00+00:00,17.1,17.99,,54.252872,0.9703568,0.5675675675675675,-10.0,12707.426151686619,0.0,12697.426151686619,0,,9672.041
2019-02-11 00:00:00+00:00,17.99,18.17,,57.019432,1.0096426,0.5315315315315315,-10.0,12834.571489648473,0.0,12824.571489648473,0,,9768.815
