,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2020-07-27 00:00:00+00:00,47.59,47.39,,,,0.5365853658536586,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2020-07-28 00:00:00+00:00,47.18,47.275,,,,0.5365853658536586,10000.0,0.0,0.0,10000.0,0,0.0,9975.733
2020-07-29 00:00:00+00:00,47.27,46.87,,,,0.5365853658536586,10000.0,0.0,0.0,10000.0,0,0.0,9890.272
2020-07-30 00:00:00+00:00,46.3,46.45,,,,0.5365853658536586,10000.0,0.0,0.0,10000.0,0,0.0,9801.646
2020-07-31 00:00:00+00:00,46.74,46.83,,,,0.5365853658536586,10000.0,0.0,0.0,10000.0,0,0.0,9881.833
2020-08-03 00:00:00+00:00,46.41,46.7,,,,0.5365853658536586,10000.0,0.0,0.0,10000.0,0,0.0,9854.4
2020-08-04 00:00:00+00:00,46.56,47.76,,,,0.5365853658536586,10000.0,0.0,0.0,10000.0,0,0.0,10078.076
2020-08-05 00:00:00+00:00,48.34,47.575,,,,0.5365853658536586,10000.0,0.0,0.0,10000.0,0,0.0,10039.039
2020-08-06 00:00:00+00:00,46.74,47.5,,,,0.5365853658536586,10000.0,0.0,0.0,10000.0,0,0.0,10023.213
2020-08-07 00:00:00+00:00,47.295,47.65,,,,0.5365853658536586,10000.0,0.0,0.0,10000.0,0,0.0,10054.865
2020-08-10 00:00:00+00:00,48.61,50.77,,,,0.5365853658536586,10000.0,0.0,0.0,10000.0,0,0.0,10713.231
2020-08-11 00:00:00+00:00,51.84,51.7,,,,0.5365853658536586,10000.0,0.0,0.0,10000.0,0,0.0,10909.477
2020-08-12 00:00:00+00:00,52.025,51.34,,,,0.5365853658536586,10000.0,0.0,0.0,10000.0,0,0.0,10833.512
2020-08-13 00:00:00+00:00,51.035,51.28,,76.94407,,0.5365853658536586,10000.0,0.0,0.0,10000.0,0,0.0,10820.851
2020-08-14 00:00:00+00:00,51.275,51.48,,76.31935,1.7435714,0.5365853658536586,10000.0,0.0,0.0,10000.0,0,0.0,10863.054
2020-08-17 00:00:00+00:00,51.27,50.86,,76.943344,1.7364286,0.5365853658536586,10000.0,0.0,0.0,10000.0,0,0.0,10732.226
2020-08-18 00:00:00+00:00,50.54,50.29,,72.143295,1.7792857,0.5365853658536586,10000.0,0.0,0.0,10000.0,0,0.0,10611.946
2020-08-19 00:00:00+00:00,50.67,51.55,,70.70218,1.77,0.5365853658536586,-10.0,9995.002498750626,0.0,9985.002498750626,1,47.621070861816406,10877.826
2020-08-20 00:00:00+00:00,50.57,51.575,,78.02198,1.8175,0.5365853658536586,-10.0,9999.849509144355,0.0,9989.849509144355,0,48.89500045776367,10883.102
2020-08-21 00:00:00+00:00,51.735,51.11,,77.12979,1.7728572,0.5365853658536586,-10.0,9909.691092139907,0.0,9899.691092139907,0,48.89500045776367,10784.979
2020-08-24 00:00:00+00:00,51.395,54.105,,74.28414,1.7435714,0.5365853658536586,-10.0,10490.390214295543,0.0,10480.390214295543,0,48.89500045776367,11416.97
2020-08-25 00:00:00+00:00,54.17,53.69,,78.801636,1.7867857,0.5365853658536586,-10.0,10409.925949240076,0.0,10399.925949240076,0,51.48964309692383,11329.398
2020-08-26 00:00:00+00:00,53.44,52.655,,77.189865,1.805,0.5365853658536586,-10.0,10209.25032758132,0.0,10199.25032758132,0,51.48964309692383,11110.997
2020-08-27 00:00:00+00:00,53.715,57.23,,71.11839,1.7682143,0.5365853658536586,-10.0,11096.29539593588,0.0,11086.29539593588,0,51.48964309692383,12076.393
2020-08-28 00:00:00+00:00,57.36,58.73,,78.80337,2.0775,0.5365853658536586,11360.049376084255,0.0,0.0,11360.049376084255,-1,0.0,12392.915
2020-08-31 00:00:00+00:00,58.21,56.87,,76.515656,1.9014286,0.5365853658536586,11360.049376084255,0.0,0.0,11360.049376084255,0,0.0,12000.428
2020-09-01 00:00:00+00:00,56.31,57.21,,66.217064,1.8871429,0.5365853658536586,11360.049376084255,0.0,0.0,11360.049376084255,0,0.0,12072.174
