,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2016-09-19 00:00:00+00:00,148.67,149.36,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2016-09-20 00:00:00+00:00,149.95,149.48,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10008.033
2016-09-21 00:00:00+00:00,149.6,149.9,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10036.153
2016-09-22 00:00:00+00:00,150.28,152.8,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10230.316
2016-09-23 00:00:00+00:00,152.37,151.79,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10162.693
2016-09-26 00:00:00+00:00,151.4,150.98,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10108.463
2016-09-27 00:00:00+00:00,150.8,150.94,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10105.785
2016-09-28 00:00:00+00:00,151.16,150.89,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10102.4375
2016-09-29 00:00:00+00:00,150.96,149.2,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9989.288
2016-09-30 00:00:00+00:00,150.19,151.96,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10174.078
2016-10-03 00:00:00+00:00,151.18,150.67,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10087.708
2016-10-04 00:00:00+00:00,150.97,150.43,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10071.639
2016-10-05 00:00:00+00:00,150.63,151.17,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10121.185
2016-10-06 00:00:00+00:00,150.82,152.91,,57.497894,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10237.682
2016-10-07 00:00:00+00:00,152.66,150.29,,62.852974,2.0535703,0.49635036496350354,-5015.0,14992.503748125939,5000.0,4977.503748125939,1,,10062.267
2016-10-10 00:00:00+00:00,150.89,149.28,,52.83016,2.1407144,0.49635036496350354,-5015.992063492064,14891.749557884024,5000.0,4875.757494391961,0,,9994.6455
2016-10-11 00:00:00+00:00,149.0,146.7,,49.42264,2.2185724,0.49635036496350354,-5016.984126984127,14634.376004262014,5000.0,4617.391877277887,0,,9821.908
2016-10-12 00:00:00+00:00,146.95,147.38,,41.78648,2.3514295,0.49635036496350354,-5017.976190476191,14702.211225141298,5000.0,4684.235034665107,0,,9867.436
2016-10-13 00:00:00+00:00,145.9,145.97,,34.29901,2.2142856,0.99,-5018.968253968254,14561.55308950381,5000.0,4542.584835535556,0,,9773.032
2016-10-14 00:00:00+00:00,147.13,147.33,,33.522152,2.268572,0.99,-5019.960317460318,14697.22366855773,5000.0,4677.263351097412,0,,9864.088
2016-10-17 00:00:00+00:00,147.51,149.17,,39.97808,2.3814304,0.49635036496350354,-5020.952380952382,14880.776724992891,5000.0,4859.8243440405095,0,,9987.28
2016-10-18 00:00:00+00:00,150.55,149.56,,45.577213,2.464288,0.99,-5021.944444444445,14919.682488038743,5000.0,4897.738043594298,0,,10013.392
2016-10-19 00:00:00+00:00,149.21,149.11,,46.73219,2.4457157,0.99,-5022.936507936509,14874.792403038125,5000.0,4851.855895101617,0,,9983.264
2016-10-20 00:00:00+00:00,150.95,159.06,,49.76453,2.3714306,0.99,-5023.9285714285725,15867.375221246657,5000.0,5843.446649818085,0,,10649.439
